time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
20.455000000000215	-0.3581957839368177	6.619949190029574	3.9552684512616407	5.7705273135717325	0.4929050180672748	0.1171992692285721	0.635495313882484	-0.0849257885626721	-0.11689435886209207	0.6652055129368386	-0.08081422688713508	-0.15239130464675568	-0.31004858040366134	0.9359678185095739	-0.16683560922088467	3.1196551855343495	-0.1206386905782276	-1.9897688228292767	0.15545565812311812	0.04582841858002675
20.460000000000214	-0.4933111112640274	6.722497559506302	3.9924017305589703	5.815003604379116	0.6283887266527768	0.03986059092122979	0.6356578590443336	-0.0846869465332086	-0.11690209751730998	0.665179151519572	-0.08055429887764512	-0.152385183133389	-0.3097990779294481	0.9360362445970805	-0.16691518838816996	3.1188545410661974	-0.10124405153978232	-1.9902788274199321	0.1626356654358852	0.04571471760350758
20.465000000000213	-0.6802677596362252	6.6205194215031415	4.080898637770266	5.662658471913608	0.8597982994778247	-0.06997713861733751	0.6358308355135798	-0.08442449149531739	-0.11690849993389679	0.6651615772413942	-0.08038101353798514	-0.1523811021244782	-0.3095541836192996	0.9361072280224343	-0.16697144979888984	3.1179919738293433	-0.0910341975001121	-1.9901379409323172	0.17028069777868876	0.04548177080527303
20.470000000000212	-0.8265014065795122	6.73292342599776	4.26565946448819	5.735194773707284	0.9690292553522597	-0.1034333821070264	0.6360139422995478	-0.08415766230109162	-0.11691598558084881	0.6651275235057337	-0.07952447297151939	-0.15227262578214062	-0.30930563016843565	0.9361817768946671	-0.16701409448441928	3.117070902353486	-0.13814731757832704	-1.9921818487864174	0.10081467811743045	0.04431164578045031
20.47500000000021	-0.8342559477751756	6.828208719720815	4.446465831764298	5.743482646758572	0.960243775017897	-0.06198658461739098	0.6362038056609045	-0.0838882030852555	-0.11692770035209396	0.6651048210152933	-0.07895344592720889	-0.15220030822058214	-0.309055313028065	0.9362588712558099	-0.1670453216463177	3.1161051118217333	-0.1741803094817767	-1.9911656578732033	0.05510814963587718	0.04340426576142552
20.48000000000021	-0.9284102614685433	6.873957602844835	4.420930065789056	5.8957388030159885	1.0080040756827873	-0.05994670683591952	0.6363932294590167	-0.08359838799025993	-0.11694244891443364	0.6650896860216665	-0.07857276123100188	-0.1521520965128767	-0.3088015533801697	0.9363405069427794	-0.167057043216181	3.1151068937592927	-0.20308331275624977	-1.9890313986491228	0.026313195906762954	0.042651550378478835
20.48500000000021	-0.9075031971952128	6.424071758656532	4.147956576898681	5.576783852307411	1.0205514517991467	-0.04368225766786765	0.6365628015067265	-0.08331394202847031	-0.11695492435014487	0.6650795960259153	-0.07831897143353052	-0.15211995537440628	-0.30851566405191505	0.9364311705021491	-0.16707707187576895	3.1141706082919636	-0.22561499417143951	-1.9867585075322718	0.01111066201964983	0.04201571162904176
20.490000000000208	-0.7023187129703031	6.000941094244791	3.8567876195602064	5.341007484864302	0.8262947215452959	0.10873405573645523	0.6367123038107515	-0.08305672853713164	-0.11696200232020945	0.665072869362081	-0.07814977823521628	-0.15209852794875914	-0.3081830648220824	0.9365321219410366	-0.16712505236943764	3.113320893735938	-0.24256127002194555	-1.9847920219298785	0.006785025469026373	0.041459252209488914
20.495000000000207	-0.6062256322743016	5.8669809024292245	3.5065095873003655	5.378403579479734	0.7314363144031646	0.1851592363829077	0.6368667799487685	-0.08280497845069532	-0.1169595719511396	0.6650683849195249	-0.07803698276967348	-0.1520842429983277	-0.30781772355666404	0.9366409223962394	-0.16718861072786878	3.11248381272399	-0.2563371190533771	-1.9830578492626636	0.009871343624793583	0.04093456260766749
20.500000000000206	-0.5931321906807088	5.828235975253188	3.341263604247025	5.433034931469195	0.705723159295818	0.16868036811388393	0.6370183342954179	-0.08254557510487795	-0.11694999604970932	0.6650653952911542	-0.07796178579264493	-0.1520747196980403	-0.30742217307254616	0.9367591285931823	-0.16725412551173494	3.1116728190234735	-0.26826355765398235	-1.981426936651998	0.018618869358877688	0.04044154975741345
20.505000000000205	-0.6119402967933067	5.979868022885584	3.5033362535607377	5.4772923829906075	0.6975577985932001	0.1659989136075568	0.6371580452057696	-0.0823015087202982	-0.11694221126343735	0.6648833110288594	-0.07706534302462134	-0.15226648531715017	-0.3070219263242159	0.9368750978805146	-0.16733973744315578	3.1109059474766343	-0.16164793832174024	-1.993051285517589	-0.0007478101281211957	0.04020168864676732
20.510000000000204	-0.713504431769735	6.22987118203798	3.7260941245251233	5.642698394587514	0.7966688679910573	0.16912903640220578	0.6372779565931385	-0.08207320071321493	-0.1169448019460762	0.664761921520663	-0.07646771451260562	-0.15239432906322342	-0.3066096359385673	0.9369936823954583	-0.16743168846015366	3.1101913672315007	-0.09063675943317318	-1.997532359445704	-0.007162171067739087	0.03997958227909349
20.515000000000203	-0.8773275384834536	6.456731366375379	3.9213199877393183	5.794550063344409	0.9402844593411424	0.11639598626174863	0.6373881579911026	-0.08183627689751383	-0.11695410580373722	0.6646809951818654	-0.07606929550459511	-0.15247955822727227	-0.3062043354906757	0.9371113222693179	-0.16751499813856782	3.1094930918870003	-0.04429313479340952	-1.999106671741077	-0.005698124362672474	0.03972873246487091
20.520000000000202	-1.153137059594605	6.311938644503103	4.192922503223598	5.43977795224611	1.2038315678260512	-0.004573243332931021	0.6374880534453649	-0.08157804167028104	-0.11696731379342953	0.6646270442893335	-0.07580368283258809	-0.15253637766997138	-0.30577879687532844	0.937239422308304	-0.16757563263396374	3.108793138315064	-0.015516031736045433	-1.9995495869859334	0.0023644673081896217	0.03943745441305371
20.5250000000002	-1.4601377276031786	6.311447788567494	4.4036765910329185	5.389879098270429	1.5059896867945421	-0.11610007912581416	0.6375827488421096	-0.08132082321142733	-0.11698299566898371	0.6645910770276456	-0.07562660771791675	-0.15257425729843735	-0.3053370217110419	0.9373734894462451	-0.16763127529193644	3.1080801508050246	0.0018894210595297861	-1.9995600662012882	0.015069366163115272	0.039103462440458044
20.5300000000002	-1.5240354868448063	6.071641640137915	4.40123055210859	5.224288455609533	1.5890604296541866	-0.1601454256674994	0.6376841226842238	-0.08106720655103461	-0.11699660105691698	0.6645670988531871	-0.0755085576414692	-0.15259951038408154	-0.3048800168196069	0.9375125537199348	-0.16768538088218224	3.1073379613278314	0.011568772268615038	-1.9993482271210545	0.031194692568458526	0.03872865656753768
20.5350000000002	-1.4748317067508185	5.837765665790565	4.0833024699941465	5.155356444479207	1.5218002568328362	-0.06331708589500279	0.6377923216390704	-0.08080722535005361	-0.11700572041477406	0.664551113403548	-0.07542985759050416	-0.1526163457745109	-0.30441080167899703	0.937656379385227	-0.16773365201812554	3.106576245531313	0.015776412058895933	-1.9989475072841267	0.04991074115151739	0.03832839287100734
20.540000000000198	-1.3300447946110836	5.662193612380565	3.8764504540224265	5.128449320453301	1.3389581034797389	0.0607411722311996	0.6379046133600009	-0.0805575813412381	-0.1170092970891441	0.664540456437122	-0.07537739088986083	-0.15262756936813016	-0.30395143522622065	0.9377941069493776	-0.16779671628175558	3.105820945726289	0.0174670815566568	-1.998350487172773	0.06966049746745107	0.037918581724017755
20.545000000000197	-1.232192558244299	5.532607528883355	3.698426607596071	5.148292896488957	1.22018365787425	0.10585685345765011	0.63802573467936	-0.08032190944867473	-0.11700917444937009	0.6641663574800066	-0.07456274176102354	-0.1527967222670383	-0.30351319978640995	0.9379223068863004	-0.16787341600293765	3.1050596889070508	0.030694183133088193	-1.9973716287218048	0.09027034327479505	0.03762812877848839
20.550000000000196	-1.2004846755202119	5.592138003140878	3.668775197658028	5.246033799489064	1.167926052585722	0.14858834209949956	0.6381570114291645	-0.08008400216295583	-0.11700810746507442	0.6639169581752631	-0.07401964234179868	-0.15290949086631053	-0.30310298710783856	0.9380412827149925	-0.16794978752209502	3.1042795363735776	0.03819943560988176	-1.9962681690252047	0.10983604763440591	0.03728812398711859
20.555000000000195	-1.2058897870933047	5.58727921664018	3.6952996062968646	5.1790366938613746	1.1702558905553218	0.16421771679090838	0.6382895181802635	-0.07983827049833842	-0.11700701545645623	0.6637506919721007	-0.07365757606231546	-0.1529846699324921	-0.3027323928033441	0.9381472945326046	-0.1680260459235898	3.1035092014172183	0.042152896220516406	-1.9951289312455531	0.1277504309909337	0.03692781318462483
20.560000000000194	-1.2488416262292263	5.568031418892814	3.7078684407577924	5.151186524222996	1.1654846318127954	0.1634986833482317	0.638415936164455	-0.07959420910817565	-0.11701071832280358	0.6636398478366591	-0.07341619854265995	-0.15303478930994638	-0.3023968454004482	0.9382415052260534	-0.1681042110210415	3.1027579852287364	0.043952891096228894	-1.9939742426143605	0.14421635418263068	0.036560295691916524
20.565000000000193	-1.2941434080728964	5.5083283003687775	3.7792083836905426	5.0971607561467245	1.2702498004224931	0.1715191248647509	0.6385361494718564	-0.07935752652785438	-0.11702027196707757	0.6631919467919812	-0.07249432756459047	-0.15343934048305088	-0.3020955580191596	0.9383235896880862	-0.16818773694879308	3.1020288416213346	0.14584590989019122	-1.9897556578642694	0.13513662525555897	0.03660101945636204
20.570000000000192	-1.4419123159368663	5.564916371469291	3.8823443133214814	5.087924294041426	1.4202665174927511	0.08482101688886398	0.6386584853092798	-0.07911352018672474	-0.11703071670702314	0.6628933460955293	-0.07187974691254413	-0.15370904126512044	-0.3018222369853701	0.9383972648158474	-0.1682673784406344	3.101294660017678	0.21292291345186204	-1.9838896270366948	0.13232576674284174	0.036548882523404005
20.57500000000019	-1.6048939879895272	5.607617600134381	4.064602510154615	4.999236564470899	1.5249678317933928	0.02463530396741273	0.6387820241646559	-0.07886104164869405	-0.1170395151426781	0.6626942789645615	-0.07147002647784657	-0.15388884178649995	-0.3015697086598077	0.9384648913434334	-0.1683429788693208	3.1005612232566016	0.25727937982167315	-1.9785376492817157	0.13368158504675332	0.03640702284507298
20.58000000000019	-1.7369741130341079	5.595663392548053	4.206350402920801	4.936299370053541	1.7136430271744718	-0.09271557728525234	0.6389047164832587	-0.0786117416468777	-0.11704836885830569	0.6625615675439163	-0.07119687952138154	-0.15400870880075304	-0.30131893587418096	0.9385318599309944	-0.1684186651714111	3.099825786423888	0.2868366790575947	-1.9741348541381454	0.13858845479783027	0.03618950611608048
20.58500000000019	-1.875355271934705	5.587653755417934	4.280296093224344	4.870930476279021	1.8102563177042856	-0.1362957317818739	0.6390257599474987	-0.07836242926248321	-0.11705935931710029	0.662473093263486	-0.07101478155040487	-0.15408862014358865	-0.30106778948505175	0.938600032998751	-0.16848787549651292	3.099083051457155	0.3062504805787183	-1.970684298900458	0.14602858254553064	0.03591418833777758
20.590000000000188	-1.9844580022997946	5.451977184213652	4.262671685430756	4.7019809282540646	1.914989239976691	-0.1872462764317059	0.6391467458955755	-0.07809946186511407	-0.11706828980799486	0.6624141104098659	-0.0708933829030871	-0.15414189437214584	-0.30080234508186104	0.9386758448742216	-0.16853963166839853	3.098329957807899	0.3180998987071613	-1.9680424678403243	0.15605878992388666	0.035596166839312465
20.595000000000187	-1.9774737380327125	5.4451524585991145	4.238266890379363	4.724908227802188	1.9332417243169902	-0.16324509027240885	0.6392713119349837	-0.07784428325174306	-0.1170715323483999	0.6623747885074524	-0.07081245047154192	-0.15417741052451728	-0.30053360310774146	0.9387509021603421	-0.16860099968927234	3.0975796012826926	0.32614484377458597	-1.9657796905434206	0.16762225667629527	0.035251338560302894
20.600000000000186	-1.9376463021584505	5.367079475082061	4.191625466198351	4.667746411641165	1.931074550037215	-0.1617755969192553	0.6393947920790721	-0.07760547476608176	-0.11707306791937183	0.6623485739058433	-0.07075849551717843	-0.15420108795943127	-0.3002593481255121	0.9388256224299295	-0.1686735739002947	3.0968479625271144	0.3319600410564315	-1.963664672035532	0.18057119254064513	0.034896345623997606
20.605000000000185	-1.8922721812429661	5.490574654797659	4.244178782154041	4.79589449796075	1.8044397349741048	-0.06011909971374857	0.639519096524903	-0.07736059864211105	-0.11707291216426527	0.6618798335774927	-0.07011065548581923	-0.15455849268009622	-0.29999570178871066	0.938897689059573	-0.16874154315666437	3.0961179942151733	0.38149514076009117	-1.9580260019517406	0.1390202578340598	0.03562492651704957
20.610000000000184	-1.9301955399586306	5.403324966470053	4.207928920321161	4.679567829123849	1.8512716002016103	-0.10106045623321169	0.6396452027252706	-0.07710498994716797	-0.11706896892590299	0.6615673400252589	-0.06967876213157975	-0.15479676249387264	-0.2997487817349075	0.9389651608214206	-0.16880490103087295	3.0953861817260773	0.41320033450834937	-1.9531060180714175	0.11552709823687102	0.035999934294813164
20.615000000000183	-1.9353847555194386	5.402962565705192	4.204001348282529	4.710392531043354	1.8347549479144516	-0.1127324382217069	0.6397660260599836	-0.0768490978724054	-0.11706727293217584	0.6613590109904364	-0.06939083322875342	-0.15495560903639027	-0.2994975755010061	0.9390354661061607	-0.16885969224123587	3.094654696204937	0.4336082797736664	-1.949308563413636	0.10428351581285633	0.03612581588137558
20.620000000000182	-2.040493467102634	5.45507824505333	4.301644785214645	4.744539027549404	1.9278502470837842	-0.14367302348572658	0.6398913651919399	-0.07658235009478437	-0.11707023813325351	0.6612201249672213	-0.0691988806268692	-0.155061506731402	-0.299224340841193	0.93911667731186	-0.16889245170488112	3.0938742095001275	0.44579080768384116	-1.946685553329738	0.10191214760434786	0.03605505834524018
20.62500000000018	-2.1244081590740573	5.500287960882237	4.439017284424843	4.649877308322023	2.002702888920746	-0.1670991241761598	0.6400208661782804	-0.07628536103518524	-0.1170779043401032	0.661127534285078	-0.06907091222561307	-0.15513210519474338	-0.298918972497889	0.9392154207140673	-0.16888410633835246	3.0930356008134208	0.4510511436588855	-1.945239168362578	0.10636339751002322	0.03583864969227882
20.63000000000018	-2.2677428023112585	5.531743931201455	4.571747060828316	4.584481570372238	2.123603793884837	-0.2272984528328862	0.6401491862820465	-0.07598476518302097	-0.11708791972344754	0.661065807163649	-0.068985599958109	-0.1551791708369714	-0.29858452683663966	0.9393254715494611	-0.16886366936710343	3.0921768896330057	0.4525332976277025	-1.944349017684086	0.1160090789838153	0.03553221623893952
20.63500000000018	-2.174902896187855	5.430906942561217	4.589694728253725	4.483974148903448	2.048091906120343	-0.20942595121888216	0.6402726290344	-0.07569888499140878	-0.11709840864033619	0.6608463101372459	-0.06829912976529309	-0.1553412807859972	-0.29822378807776884	0.9394431352723582	-0.1688465807003146	3.09132947504821	0.4988295201246947	-1.9340693079436007	0.09633391331796404	0.035565888156124485
20.640000000000178	-2.239243429270865	5.421462504793507	4.469651105023226	4.543634290723951	2.0899145328258126	-0.22741897144240641	0.6404043485004062	-0.07540149214864778	-0.11710713708591955	0.6606999787863104	-0.06784148297008247	-0.15544935408534755	-0.2978606684656658	0.9395641334661493	-0.16881428045396749	3.0904475037969834	0.5274763716263383	-1.9267976503957345	0.08924346804825589	0.03542917597610959
20.645000000000177	-2.325292312550619	5.42894805736327	4.496144331614541	4.525328543528724	2.1454697822393847	-0.2842396197979618	0.6405435809143333	-0.07508346178876807	-0.11711473115623294	0.6606024245523534	-0.06753638510660873	-0.15552140295158132	-0.2975030898243496	0.9396869223684459	-0.1687613684309397	3.0895232808617226	0.5441615068750826	-1.9221188081551155	0.09006284074699977	0.035161823963701315
20.650000000000176	-2.433557216043389	5.440513546741741	4.657884460558867	4.477198089584589	2.2959426271599934	-0.3390377367031188	0.6406850703936812	-0.07476623066182396	-0.11712362678659344	0.6605373883963821	-0.06733298653095957	-0.15556943552907007	-0.2971498341273658	0.9398097063110845	-0.16870000593228252	3.088573897811027	0.5532573474441997	-1.9192260972494364	0.0962609683545449	0.03480579551851683
20.655000000000175	-2.472085733395753	5.532764351824834	4.782479904581149	4.522911842646991	2.313345919702363	-0.35867200306272573	0.6408320398286981	-0.0744417239843646	-0.11713587137699386	0.660494030959068	-0.06719738748052678	-0.1556014572473959	-0.29680117535621686	0.9399340679090384	-0.16862090704042434	3.0875819245035405	0.5565669883481767	-1.9177615765612015	0.10602832159209896	0.03437781780850888
20.660000000000174	-2.560400478867434	5.526483164202082	4.739294083604792	4.517638195466524	2.441196948082361	-0.4059257815368765	0.640981063038597	-0.07409421253706931	-0.11714753588223187	0.6604651260008586	-0.06710698811357162	-0.15562280505961323	-0.2964498776137298	0.9400635541471528	-0.1685170146514233	3.0865626224562925	0.5551364449964035	-1.9174404562157281	0.11872807126258333	0.033902499667112354
20.665000000000173	-2.581329866858603	5.253561392566486	4.534695264964187	4.301558875533259	2.514947778416883	-0.4483583724689676	0.6411161490955166	-0.07375774718682543	-0.11715352451509803	0.6602465210666916	-0.06638776413777871	-0.15585984477322823	-0.29608937031140975	0.940193440837184	-0.16842618144258106	3.08559948300523	0.5754012680024594	-1.908776780414786	0.1559317517514402	0.03420506094268242
20.670000000000172	-2.43425528804544	5.002959607048959	4.438121426202795	4.016913080268034	2.3297108879953656	-0.3914987204812068	0.6412375378521901	-0.0734508328561658	-0.11715625508547428	0.6601007844439136	-0.0659082814872501	-0.15601787124897168	-0.2957286559149889	0.9403177803287678	-0.16836577463455357	3.0847116976091544	0.5879045708986373	-1.9021569883990588	0.18706084126227313	0.03428357896217941
20.67500000000017	-2.339160092911947	4.90521445533471	4.193769684198642	4.113594305552275	2.226533968950783	-0.3230343610069493	0.6413608166271979	-0.07314428959641894	-0.1171573247990502	0.6600036266953949	-0.06558862638689766	-0.15612322223280076	-0.29538366136006244	0.9404366388679896	-0.16830751877501637	3.0838275309430037	0.5945266661304829	-1.8973118960649584	0.21348736115954187	0.034188781580008994
20.68000000000017	-2.382717990962295	5.114240857431653	4.354628046383681	4.262160036482701	2.1762514101422106	-0.2426080646800699	0.6414964925742643	-0.07281621229445673	-0.11715692453029816	0.659938854863049	-0.06537552298666273	-0.15619345622201983	-0.2950762643957536	0.9405469381628023	-0.16823036379567483	3.082893309140667	0.5963071310518133	-1.8941708200511842	0.23533385967002496	0.033952837235964935
20.68500000000017	-2.635027464194531	5.493846500568264	4.811142562109691	4.501163409206046	2.389374422352618	-0.2768235978700282	0.6416432826024071	-0.07247634287280624	-0.11715977656816995	0.659895673641485	-0.06523345405317278	-0.156240278881499	-0.29481045212285006	0.9406479319932798	-0.16813169051635413	3.081899860440409	0.5944239559828838	-1.8924507307396734	0.25329996046285014	0.033609948531705076
20.69000000000017	-2.9040366419584824	5.801000580724642	5.2501858201961635	4.66531761312797	2.6531952680820567	-0.30678054645612335	0.6417779884378464	-0.07214080485899635	-0.11716968826631646	0.6598668861604425	-0.06513874143084612	-0.15627149398781842	-0.29458987772493617	0.9407351513425747	-0.168030291824035	3.080929635608035	0.5907926014192638	-1.8915949609300737	0.26782203556833095	0.03322746954811824
20.695000000000167	-2.915951361810327	5.592499844968241	5.168396017993173	4.500101876056758	2.647225380383844	-0.3303644586166438	0.6418880409189004	-0.07181114182395024	-0.117181858538148	0.6598476945064142	-0.06507559968262837	-0.15629230405869826	-0.2943975119576112	0.9408116178692045	-0.1679392885405261	3.080042835203121	0.586632105515943	-1.8910874508741584	0.28030670709809974	0.032852289809494464
20.700000000000166	-2.7401962285909454	5.068994761191725	4.71340448033996	4.0876970579845	2.4630037805259004	-0.30059232464250185	0.6419850687602953	-0.0714964204968068	-0.11718416217425828	0.6595838793663983	-0.0643570811630039	-0.15650213480477518	-0.29423175217934283	0.9408750230597575	-0.1678745573092434	3.0792415385228384	0.7386216136192341	-1.8314164436888627	0.315096190263465	0.03265589269820189
20.705000000000165	-2.5089473467871164	4.668452209355842	4.290877470608366	3.849190521355013	2.290130836053784	-0.247285334826633	0.6420800433156847	-0.07120106955444633	-0.11718073951130245	0.6594080026063877	-0.06387806881658757	-0.15664202196882623	-0.29409165065783005	0.9409268838884856	-0.16782937820672833	3.0784746684179862	0.838210598840859	-1.78362075664534	0.3391775456189673	0.03253727706086094
20.710000000000164	-2.4805399577690146	4.74260465472549	4.24239918569439	4.0131665283414435	2.2241296831578445	-0.19083882231367646	0.642191798420592	-0.07090065405331869	-0.11718056919292455	0.6592907514330473	-0.06355872725231003	-0.15673528007819382	-0.2939908824529685	0.9409683267288137	-0.16777356504438173	3.077644730424694	0.9033940376667509	-1.7482988763375469	0.3553638797290072	0.03235515432317039
20.715000000000163	-2.7562071194218336	4.957356563919015	4.662831947285626	4.115574126408414	2.4476184512199652	-0.23823940007940578	0.6423183602097554	-0.07055307559716872	-0.11719298507575496	0.6592125839841537	-0.063345832876125	-0.15679745215110535	-0.2939187548872635	0.9410123447007058	-0.16765301263741414	3.076702123809624	0.9439533314892818	-1.7243801795084166	0.36665762530563695	0.03205274169292255
20.720000000000162	-3.209806382088578	5.285137155408318	5.208760928014733	4.206234699821971	2.8195381388482326	-0.36583855936576726	0.642446247777058	-0.07017532903601396	-0.11721436853398545	0.659160472351558	-0.06320390329200166	-0.15683890019971322	-0.29387489334486283	0.941055571284104	-0.16748719000775567	3.0756982502127244	0.9685846080955322	-1.7090078330693286	0.3743444967144274	0.03166014802784385
20.72500000000016	-3.4149608617705454	5.219897686545313	5.564361851076481	3.959562379379601	3.0016134560545384	-0.48501056367782097	0.6425542857505677	-0.06981673211123782	-0.11723615230187281	0.6591257312631608	-0.06310928356925276	-0.15686653223211827	-0.29384800272523603	0.9410909177398474	-0.1673356980502397	3.0747634676977307	0.9845610375384004	-1.6986778873896289	0.37967834521940996	0.03126390951628099
20.73000000000016	-3.361134599327248	5.025981576979345	5.352050277635991	3.8333449657025	2.993510021055934	-0.4743541513827018	0.6426532983961207	-0.06946949663287293	-0.11725212194114434	0.6591025705375626	-0.06304620375408683	-0.1568849535870553	-0.29381860925662545	0.9411267648144763	-0.16718563755400695	3.073868406899174	0.9942405214988137	-1.6919731665254187	0.3843961938675337	0.030858238247100576
20.73500000000016	-3.189092444487101	4.855485016173271	4.948803211593804	3.865433740074967	2.827840746430152	-0.39905783403463213	0.6427712046658947	-0.06911049887678108	-0.1172557076520778	0.6585030045350319	-0.06239327034504341	-0.15723198552867057	-0.293814260179009	0.9411562680860924	-0.16702712222187507	3.072926462308245	1.008770516813339	-1.6820872715996606	0.3898909276078788	0.030815496772617797
20.74000000000016	-3.0901341712351704	4.595095447372844	4.635553994973964	3.686136261543807	2.804239671437927	-0.42661977903813963	0.6429024293782335	-0.06874641853282848	-0.1172494423567792	0.658103293866678	-0.06195798140568111	-0.157463340156414	-0.29383076485749515	0.9411798493354845	-0.16686513365018532	3.0719599933960615	1.0176830822617908	-1.6760516517808786	0.3927277669870379	0.03061011004206224
20.745000000000157	-2.991763063468114	4.524450294268617	4.505393192904867	3.681421771246946	2.7705617462977004	-0.40164031167928244	0.6430184387992022	-0.06838605977522483	-0.11725214455848854	0.6578368200877754	-0.061667788779439556	-0.1576175765749097	-0.29385357081418606	0.9412032986488196	-0.16669261990962056	3.071023789884428	1.0221202857679772	-1.6729852372281433	0.39429876810092196	0.030316155771771776
20.750000000000156	-3.109052458999548	4.708946000751142	4.632725693983909	3.9567759410115237	2.8164979112443307	-0.3467687180538236	0.6431244376488404	-0.06801776242212844	-0.1172693519894272	0.6576591709018403	-0.06147432702861186	-0.15772040085390676	-0.29389610371059793	0.9412244512111662	-0.16649808607298996	3.0700820063723637	1.023021314998361	-1.6725057834445367	0.39402422320756153	0.02994615072974463
20.755000000000155	-3.4632654161423826	4.6419840736266815	4.928372934221836	3.674085032707285	3.169144520151758	-0.5390738758893702	0.6432264669322658	-0.06763289640792597	-0.1172920225167218	0.6575407381112169	-0.06134535252806009	-0.15778895037323845	-0.29395207590826516	0.9412461251380448	-0.1662766038318006	3.069122301102633	1.0208908244837285	-1.6741743302922276	0.3924934828479956	0.029515511858672152
20.760000000000154	-3.713689827336726	4.548195404421245	5.300544137196786	3.3636282087234384	3.3654271504755857	-0.6618454025153633	0.6433190613142953	-0.0672530800633502	-0.11730915443093273	0.6574617829174679	-0.06125936952769223	-0.157834650052793	-0.29400773627715265	0.9412671307049486	-0.16605914507685998	3.0681988189044134	1.0174845961704846	-1.676692665746235	0.39061693602824826	0.029073527733124927
20.765000000000153	-3.7393618727560862	4.57444263431168	5.312008700950681	3.4249109771344677	3.3810336979968985	-0.6348704297439333	0.643401628603873	-0.06690432103890104	-0.11732602588203303	0.6574091461216354	-0.061202047527447	-0.15786511650582927	-0.29406683726136357	0.9412823634790873	-0.16586804220922746	3.067331199673183	1.0143613437674066	-1.679168839123394	0.3881270300694847	0.028645045337571704
20.770000000000152	-3.5931763757973325	4.451136040679512	5.099707035218186	3.4272560871976765	3.269833485364118	-0.5641379528023329	0.6434768942169717	-0.06659375221243122	-0.11733939474111749	0.6570913728007753	-0.06051817264187845	-0.1581002880273534	-0.2941129086007595	0.9412957241194987	-0.16571046058939728	3.066527292876757	1.0439358616989334	-1.6663369466527833	0.36420172950306856	0.02960170754884598
20.77500000000015	-3.5216207972436657	4.369163401845098	4.923379923540969	3.424268894502649	3.1892905544096086	-0.5248808154860077	0.6435551360705218	-0.06629518986407831	-0.11734498839659407	0.6568795239202019	-0.060062256051499424	-0.15825706904170253	-0.29415965907655683	0.9413063589922364	-0.16556700605115426	3.0657508562157387	1.0621612415187687	-1.658232787045273	0.34809539776638787	0.030119488993035046
20.78000000000015	-3.724835774767762	4.4748178344268315	5.144453722183417	3.466453570300643	3.349716315672397	-0.556888937176053	0.6436350257856095	-0.06598896309740664	-0.11735028474552112	0.6567382913331531	-0.05975831165791341	-0.15836158971793526	-0.29420418604585946	0.9413188906343233	-0.16541657428462422	3.0649658094182683	1.0729747515315913	-1.6535764137810995	0.3368839115078701	0.030323703403421047
20.78500000000015	-3.972170542674326	4.57168429235416	5.522516815498039	3.4660709246501376	3.5717374424889243	-0.6193391053168091	0.6437116062586352	-0.065678559122018	-0.11735825734313207	0.6566441362751204	-0.059555682062189405	-0.1584312701687573	-0.2942494475917001	0.9413323796410302	-0.16525923160699588	3.06418355593421	1.0790248059092113	-1.6513158770199532	0.32854537386160954	0.030320789567607694
20.79000000000015	-3.9699426648151452	4.414677952867369	5.456247124873578	3.29204669250522	3.5535050733088185	-0.6538215685077465	0.6437741819972829	-0.06538680674533304	-0.11736936973040629	0.6565813662364319	-0.059420595665040085	-0.15847772380263844	-0.29426720983370325	0.9413528977184882	-0.16511066341606542	3.0634427158420996	1.0822312952337416	-1.6501367783026506	0.3239011676337187	0.030201646416464202
20.795000000000147	-3.822261276725513	4.241849607427758	5.11995287748663	3.2459267947128865	3.454018226385651	-0.6174476848232915	0.6438409533906261	-0.0651119734477919	-0.1173771937933916	0.656539519543973	-0.05933053806694051	-0.15850869289189276	-0.2942611957424667	0.9413797908963936	-0.1649679907499515	3.0626951213055897	1.0837882051375929	-1.6494765055281697	0.3220732302694883	0.029988095147968033
20.800000000000146	-3.8208266797608554	4.473230555318729	5.098695069607471	3.603153655958857	3.4690183403921977	-0.5037540424908595	0.6439217783202958	-0.06484054647573938	-0.11737937116001501	0.6565116217490005	-0.05927049966820744	-0.15852933895139543	-0.2942368675962048	0.9414135837016754	-0.1648184764191871	3.0618958248220576	1.0839926043392458	-1.6492974489556638	0.32233022981782544	0.029685792312889384
20.805000000000145	-3.8428867962707924	4.383502134415851	5.242127378615983	3.3999246504451026	3.433153279392757	-0.5370628114369017	0.6440053615331235	-0.06457369729882678	-0.11737774444036905	0.6562105539691118	-0.058716923287983724	-0.1586036158970933	-0.294197451470518	0.9414516332447822	-0.16467143592312558	3.0610949221502244	0.9913889949757583	-1.7167257828381777	0.2630121541574659	0.028724739811619233
20.810000000000144	-3.763355782341808	4.328585245685995	5.084651434459592	3.4469858189816946	3.347437134636081	-0.4860452405121113	0.6440735181943461	-0.06431834292487557	-0.11738045327008198	0.6560098421158527	-0.05834787236783462	-0.15865313386089155	-0.2941547977132515	0.9414887455623333	-0.16453539729110134	3.0603490878636155	0.9225739280089222	-1.7604074617968302	0.22144212578039102	0.02804197328158156
