time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
6.469999999999884	0.16553696333865647	-0.045379327325168986	-0.16628122319171057	0.5933232515701827	-0.36113507386796573	0.06593088846333346	0.5416576264437293	0.10405016726051028	-0.012320726514559344	0.5539871276817936	0.10212914401939359	-0.014168178582813842	-0.10028469112631033	0.9948347435469929	-0.015710307364585428	3.185531708717654	1.5152823778704627	0.8707459098772486	0.972459030386114	0.006656586109088866
6.474999999999884	0.1940103650941383	-0.017632539546747077	-0.14796408351411358	0.5971734685113859	-0.3632658382632286	0.07858088171428705	0.5419788047544961	0.10432459013018014	-0.01242169778514518	0.5544430027562146	0.10220838485584585	-0.014374874835609633	-0.10048759483444614	0.994820442245351	-0.015314404172300311	3.1853584882451442	1.5155094373543798	0.6490744384612215	1.132206344119153	0.006504853252391032
6.479999999999884	0.1798218086706892	-0.04496204397486987	-0.16098720773404301	0.6124150513408014	-0.3583086550506131	0.05793192253899716	0.5422798620712292	0.10460098534233554	-0.012527831314134041	0.5547469194724952	0.10226121208014731	-0.014512672337473276	-0.10069786172986185	0.9948052877839462	-0.014912412284187382	3.185228084719557	1.4910047074801402	0.49924492358421735	1.2359690509506585	0.006322480850765207
6.484999999999884	0.18533063613398962	-0.016131219445993928	-0.1456211890157333	0.6243254979475484	-0.35236375386826013	0.07079682186661879	0.5426094856911025	0.10489351456104401	-0.012608056166285075	0.5549495306166823	0.10229643022968164	-0.01460453733871582	-0.1009304453024041	0.9947878974116723	-0.014494287644543738	3.185022974371063	1.4545958902235403	0.4169504321177828	1.3077715120675242	0.006066763985500388
6.489999999999884	0.17189881816243333	-0.03357972509755257	-0.18899920904525355	0.6126617640072037	-0.36310043150449317	0.06795531928283557	0.5429304373055096	0.10518804215413756	-0.012687199994685261	0.5550846047128069	0.10231990899603784	-0.014665780672877618	-0.1012031471240362	0.9947661895927192	-0.014076613775079449	3.1848289232373035	1.4199023351957856	0.37283088696423905	1.3582494815765294	0.0057301062638116795
6.494999999999884	0.1911408311009329	-0.028274362916835525	-0.16585259376534242	0.6025200863088196	-0.3515920323386033	0.06623873918201441	0.543241904975463	0.10545917965299337	-0.012787586808087975	0.5551746541102234	0.10233556150694198	-0.014706609562318708	-0.10150485546138745	0.9947410273756275	-0.013676723783272466	3.184662102330001	1.390249195103119	0.3524679576175574	1.3938956115933636	0.005342133721806584
6.499999999999884	0.20669280583706082	-0.017690218372371586	-0.1809109548759856	0.6085864528909097	-0.35502842437742343	0.06677359480172348	0.5435420094130867	0.10570871270758429	-0.012904200143069783	0.5552346870418343	0.10234599651421145	-0.01473382882194621	-0.101827748734101	0.994713233221516	-0.013292601014959018	3.1845275493005	0.676855360054749	0.17236119278686846	0.7040309198525055	0.009917842282920586
6.5049999999998835	0.18711157664818923	-0.03164663075440626	-0.17390226479296658	0.6129780618845149	-0.3606662019948811	0.05463194294450184	0.5438375347372526	0.10595493192982033	-0.01302187757105841	0.5560094213925908	0.10248689333748394	-0.015068106677654104	-0.10216722712956339	0.9946834638838021	-0.012909855800017998	3.1844023892321207	0.7245352677720949	0.12201812906200175	0.6156209403085122	0.00960204648482553
6.509999999999883	0.1777746689436488	-0.07230077252008336	-0.1789834494833956	0.5949998720639891	-0.36365687636316085	0.0367485099374856	0.5441286926230192	0.1062093096839768	-0.013134011124888156	0.5565259109597619	0.10258082455299897	-0.015290958581459582	-0.1025136165072658	0.9946528282943725	-0.012518370365468415	3.1842830408193588	0.7399028324362487	0.08848831817203448	0.5366651829401262	0.009244800805459941
6.514999999999883	0.185531749027928	-0.03536874795890284	-0.15729617586406083	0.6111720465928951	-0.346662799265514	0.06716800679527382	0.5444367002357593	0.10646337161530653	-0.013234266666805938	0.556870237337876	0.10264344536334234	-0.015439526517329792	-0.10284397456298935	0.9946236093708442	-0.012124049579309583	3.1841346561538115	0.7322286126835673	0.07010910757826742	0.46663004882499626	0.008858186042251534
6.519999999999883	0.19195198547967285	-0.010722930212425996	-0.16840866336406476	0.5815326333879202	-0.3382722073716883	0.06565133889568694	0.5447321735657407	0.10670840726932004	-0.013345165982032725	0.5570997882566188	0.1026851925702379	-0.01553857180790972	-0.10315164850680648	0.9945964326712281	-0.01173343632512587	3.184018323920563	0.7085427127295808	0.056604031505238614	0.4034477511868221	0.008455344449264742
6.524999999999883	0.19334431562248997	-0.03413557587904379	-0.1761834985941562	0.6030655062714503	-0.36409830325076675	0.055715220868915186	0.5450007173694348	0.1069420599749283	-0.013473051013131454	0.5572528222024471	0.10271302404150158	-0.015604602001629775	-0.10343471967983571	0.9945715056098876	-0.011348083258200008	3.1839609652531973	0.6725427330867155	0.041745034310533884	0.3453518483685236	0.008046223469939507
6.529999999999883	0.2049472291107925	-0.023572489483853272	-0.1577957304756436	0.5982593197692376	-0.34992897051016547	0.09819156659787381	0.545279345403553	0.10716225117239268	-0.013597286488049115	0.5573548448329995	0.10273157835567738	-0.015648622130776696	-0.10367936884407551	0.9945502376088444	-0.010973301612810899	3.183885976725994	0.6257269048570115	0.03289379944271956	0.2941879489971696	0.007646516349981702
6.534999999999883	0.207944346862857	-0.023289790187552135	-0.15659969383047856	0.5854699628008425	-0.3380228518505643	0.07032471386924674	0.545564224966341	0.10738411392448967	-0.01371225673655535	0.5574228599200344	0.10274394789846128	-0.015677968883541095	-0.10389357254736592	0.9945319555667075	-0.010597874315430888	3.183798874662991	0.5673612797984732	0.02827404984013689	0.2482881417570615	0.007246140556798524
6.539999999999883	0.18933393119907932	-0.028062362011324365	-0.17965129089446505	0.6216018431147547	-0.3473107958324261	0.0746176530091025	0.5458443134641805	0.10761480258310302	-0.01382962641848709	0.5574682033113909	0.10268463523378071	-0.015795568834457138	-0.10407738525277913	0.9945167902222782	-0.010210379274127011	3.1837236398254896	0.9027569058914537	0.2360294297528533	0.15989141198941298	0.009493988456498483
6.544999999999883	0.1783698532065012	-0.016126167183320095	-0.15141041902414387	0.5951747820050896	-0.3510354589539943	0.07167423176534703	0.5461152194636342	0.10784281732422542	-0.013949370442340958	0.5586212418307095	0.102645093457327	-0.015873968801734716	-0.10421642395487865	0.9945061559159306	-0.00982053070743996	3.183673430651136	1.8863904245651968	0.597828291246376	0.2899940275845364	0.005997030130894675
6.549999999999883	0.1988484561096109	-0.03583005057133369	-0.1779976663242521	0.6097279758010881	-0.35632947546075017	0.07489530119689955	0.5463802778968623	0.10806372962335006	-0.01406944556101336	0.5593899341769218	0.1026187322730245	-0.015926235446586536	-0.10433040152818865	0.994497954906811	-0.009433186266454393	3.1836374321690726	1.8729483260695452	0.6478393882748519	0.2689263101847983	0.0068800253106157455
6.5549999999998825	0.21139317114671324	-0.022955839109885506	-0.1627421506472662	0.5969733038327152	-0.3535366072792566	0.07500366709385366	0.5466519344210813	0.10828286618448554	-0.014189941504373527	0.5599023957410634	0.10260115815015619	-0.01596107987648796	-0.10440909758613436	0.9944933542157409	-0.00903928990429396	3.183592858736015	1.8606126619391166	0.6850570398482311	0.2622278663984206	0.0073430723578963575
6.559999999999882	0.17276890380344123	-0.030964220559263112	-0.1808130652710544	0.6059877744761932	-0.3437376790064058	0.08328062967268886	0.5469309926892277	0.10849446479185659	-0.014308778293772528	0.5602440367838245	0.10258944206824393	-0.015984309496422246	-0.10447508726087358	0.9944898985762032	-0.00864857050186313	3.1835492599626187	1.8489185444074228	0.7169765971332457	0.2595921123334348	0.007530657661519443
6.564999999999882	0.17320864568702324	-0.032560589941564744	-0.18496410729631987	0.6269444766711809	-0.3620768582171022	0.07715637013320079	0.547212876223558	0.10869965080150899	-0.014428910059008815	0.5604717974789984	0.1025816313469691	-0.01599979590971177	-0.10451335529421779	0.9944892188417161	-0.008255432922489972	3.1835093090300064	1.8362535074534487	0.7471034989271813	0.2644856686837261	0.007533231941367974
6.569999999999882	0.18635378691682739	-0.03393396146939026	-0.17950914484992575	0.6222221560069455	-0.3326740793472714	0.07378999717789535	0.547488195120257	0.1089079053682382	-0.014547069584627509	0.5606236379424478	0.10257642419945255	-0.016010120185238008	-0.10453641649233592	0.9944901122244746	-0.007845655784768157	3.1834917196099606	1.8226804847369575	0.7761918930650684	0.2744217553035099	0.007395686148027804
6.574999999999882	0.1743604364228397	-0.021820234765527986	-0.17152803129580343	0.6025218321671381	-0.3609917166741303	0.0646283292033729	0.5477651314002722	0.10912656231268497	-0.014666295915681749	0.5607248649180807	0.10257295276777488	-0.01601700303558863	-0.10455115502411443	0.9944918713878327	-0.0074144269266060905	3.183471383893245	1.8062422162970084	0.808930231887365	0.28821813779443384	0.007158300514239056
6.579999999999882	0.16776560419078645	-0.013503762626441004	-0.17358219125656038	0.5932438325040076	-0.3508950702513946	0.05740413155188308	0.5480445178886443	0.10935201493171162	-0.014782766864931213	0.5611645663835428	0.1026747550219885	-0.016258363958068338	-0.10457537311475029	0.994492533072284	-0.006970868050864088	3.1834398901003813	1.704814968079341	0.8240532322246429	0.6438220190538614	0.005950038900466165
6.584999999999882	0.1845655113402965	-0.057648338576559766	-0.17332823891408233	0.6100862288509312	-0.34212260066400807	0.0689229174320458	0.5483172373390184	0.10957325278705579	-0.014895342351430418	0.561457700693851	0.10274262319146428	-0.016419271239721478	-0.10461737368217275	0.9944911040128314	-0.00653063267870679	3.1834223307043783	1.547222202097088	0.8271540235957964	0.9601525682182565	0.0051695654939785994
6.589999999999882	0.19135801730225796	-0.03356840220714981	-0.15787152305722446	0.6027523850062835	-0.3483325935238362	0.07165884274250492	0.5485884999490392	0.1097951656987699	-0.015010515018288706	0.5616531235673897	0.10278786863778147	-0.016526542760823257	-0.10466320811840506	0.9944891199237875	-0.0060830271718839484	3.183423125161994	0.6496423656687838	0.39538944575409274	0.5902260026552465	0.009640137167233925
6.594999999999882	0.17416192009522624	-0.03010380381963336	-0.17540192890140366	0.6129502391571541	-0.33394864724913215	0.06512399274969698	0.5488497383512098	0.11000254932549139	-0.015133656093055226	0.5617834054830821	0.10281803226865958	-0.01659805710822465	-0.10474635774490718	0.9944829036133581	-0.00565287182948361	3.183465690497831	0.5240400032898969	0.3710170838677357	0.6568943566249157	0.00924706213082356
6.5999999999998815	0.19723092167601422	-0.019090891525585386	-0.16649154108719244	0.6132159131018372	-0.3515601033141974	0.06826047697893009	0.5491055732994014	0.11018801487626005	-0.015254672270351377	0.5626597661883401	0.10284846573188168	-0.016747912730869216	-0.10487636557340264	0.9944714033027363	-0.005251281481751119	3.1835254851907293	1.1046884313186043	0.6242648654007035	1.545938417679462	0.0055907388971935205
6.604999999999881	0.20359618375548855	-0.03424157151166276	-0.17848723845309789	0.6163207068398641	-0.34856873672369176	0.07786113647552252	0.5493790457655117	0.11037326161539923	-0.015359055728811521	0.5624545005637157	0.10285843033139304	-0.016745637088255508	-0.10504962844152814	0.9944551494238009	-0.00485091215988603	3.1835340129726064	0.4424675387390578	0.3259933950472056	0.7974095201614868	0.009694223818687458
6.609999999999881	0.16446684972797238	0.003975933046667485	-0.16206315694186935	0.59582752882158	-0.35888509305405564	0.039692559440670946	0.549654387527833	0.11056421692649235	-0.01546318446146902	0.5623176568139662	0.10286507339773394	-0.01674411999317959	-0.10526668288834912	0.9944340918932781	-0.00444548693339445	3.1835371504190295	0.3057472413206266	0.32354048153387216	0.7693482687167782	0.00899969018365428
6.614999999999881	0.16144807316215437	-0.037799394658659606	-0.18577999168550566	0.6190197527013925	-0.36188762609077274	0.03323487165450992	0.5499003830253011	0.11074400175602066	-0.01557988718088646	0.5630159337422629	0.10287982648459786	-0.016845287987505946	-0.10554847442273739	0.9944058885284697	-0.004055663563162097	3.1835943801124356	0.400559851996049	0.3043238543663331	0.8602757469485405	0.009965736238262924
6.619999999999881	0.18877487959567504	-0.02972102740131213	-0.1728914734850995	0.6074673691592559	-0.33690042501862555	0.03758207881426974	0.5501393213842102	0.11090602743821545	-0.01570138420224093	0.5634814516944606	0.10288966187584049	-0.016912733317056748	-0.105858171497002	0.994374416956104	-0.0036832635691440054	3.183661045605059	0.8405426790662087	0.5598222060425455	1.7262842301911978	0.005464336134648154
6.624999999999881	0.1729875295844747	-0.0004683523016598887	-0.1636961511715594	0.619126176458388	-0.36672731047969714	0.06867150190832272	0.5503793094601123	0.11105852586204601	-0.015832411425610204	0.5637917969959257	0.10289621880333562	-0.016957696870090612	-0.10618560031238246	0.9943407934761116	-0.0033173356169490065	3.1837274602951458	0.8435371015374954	0.5368636702530869	1.7321058725301561	0.0056395311909708855
6.629999999999881	0.1715387572357565	-0.017548724462227598	-0.17365766319906822	0.6069662023155674	-0.3574003101270189	0.0674239406125774	0.5506131551276725	0.1112051014391402	-0.01596207064670918	0.563998693863569	0.10290059008833233	-0.01698767257211277	-0.10654667825357582	0.9943032981543227	-0.0029591607872531994	3.1838051843389277	0.8312711610709863	0.528318867049231	1.7406425003709276	0.005578304225300099
6.634999999999881	0.1990348079258708	-0.02757287023371826	-0.17254153389832333	0.6033613404022277	-0.34787129150072393	0.08026570340217273	0.5508696402906867	0.11134335463892514	-0.016075594587448505	0.5641366251086647	0.10290350427833013	-0.017007656373461078	-0.10692801191174209	0.9942633415354764	-0.002609204344484727	3.1838332255407353	0.8059326159672615	0.5385133132957017	1.7494133875625637	0.005369304082650406
6.639999999999881	0.18023248373141723	-0.030623051075638737	-0.1701536776059314	0.6057094898776924	-0.3591633147817539	0.06133763240530617	0.5511405726882237	0.11147218923394402	-0.016186284487495484	0.564803068706622	0.10303289457461572	-0.017281138990556097	-0.10733090764394165	0.9942207703415159	-0.0022662934166703627	3.183835004230426	0.9963024542975099	1.2898949551790495	1.1591037024311468	0.005570571812398618
6.644999999999881	0.17713133511440365	-0.039031646572254136	-0.17591986864890358	0.5944324488815057	-0.3714298444023019	0.06998811611993747	0.5514037020168073	0.11159192930930786	-0.01630629469157649	0.5652473644385935	0.10311915477213943	-0.017463460735286006	-0.1077430905003042	0.9941769026314548	-0.0019268429022865148	3.1838641772112846	0.9847761327284243	1.6038396702565156	0.6766649285997142	0.006233382034285735
6.6499999999998805	0.18522631937390163	-0.045776913321957206	-0.1604698223932195	0.6101021289981015	-0.3616610016640356	0.05342086481282657	0.5516617987088712	0.11169863549902555	-0.01642908140906177	0.5655435615932412	0.10317666157048852	-0.017585008565106156	-0.10815062212212975	0.994133235270039	-0.0015979568584737363	3.183918982159591	0.9280243123215606	1.7343089136835432	0.36179698075930694	0.006812676353500852
6.65499999999988	0.1799204695249553	-0.04508845445849206	-0.17245008068848247	0.6009402965479541	-0.3535618725778365	0.050818376647730125	0.5519083039926796	0.11179829437412664	-0.016551799701619796	0.5657410263630063	0.10321499943605462	-0.017666040451652917	-0.10850368816806533	0.9940952348988237	-0.0012702776781468898	3.18403016885398	0.8656535744972385	1.7959871657255726	0.15818393813333675	0.007199406769717658
6.65999999999988	0.17831555887923764	-0.05422394812720482	-0.15192197722542755	0.593350833762569	-0.3472747483663114	0.06537267617574745	0.5521524080502506	0.11189208050473012	-0.016673795423010423	0.5658726695428498	0.10324055801309868	-0.017720061709350553	-0.10877766860256109	0.994065656823597	-0.0009427286258472589	3.184188960824438	0.8046088672016659	1.8308295068624676	0.02475854721362923	0.007409602394152599
6.66499999999988	0.17574022374738346	-0.02837217129486928	-0.19424114542041346	0.6143778935160831	-0.361379414207154	0.06414215520260248	0.552379654094248	0.11197788651312868	-0.01679293747139779	0.5659604316627452	0.10325759706446136	-0.017756075881148657	-0.10897022355421734	0.9940448210398328	-0.0006197922480278957	3.1844183842776586	0.7480315710607315	1.8537724114969385	-0.06261663151925712	0.00746811787310076
6.66999999999988	0.19811420363721802	-0.027859933640761374	-0.18868439089846112	0.6231587437784929	-0.3363327461248252	0.08589509912995243	0.5526031392873237	0.11205736246927718	-0.016905451355982898	0.5660189397426756	0.1032689564320365	-0.017780085329014372	-0.10908034571054001	0.9940328917754392	-0.0002970660313565721	3.1846874665562726	0.6924190109089798	1.8727215087388038	-0.11582332541509473	0.007417652830708304
6.67499999999988	0.2020139719243257	-0.04549033688783277	-0.17690969441551033	0.5991522193140632	-0.3452409737283015	0.08757700643529069	0.5528013364724766	0.11213223029248358	-0.017020058365871477	0.566666253103975	0.10337362814840881	-0.0181433880244828	-0.10912708378521638	0.9940278059876444	2.253717733877654e-05	3.1850465796951872	-0.09404994958814544	0.9740492485992506	-0.0891863237036838	0.00982931259228672
6.67999999999988	0.1746678936330138	-0.0366972615012643	-0.1763933519527139	0.6068615230121382	-0.36010860572220366	0.05978564581233956	0.5529636413064443	0.11219431578510042	-0.017144314612624834	0.5670977953448413	0.10344340929265702	-0.018385589821461427	-0.10911718573470745	0.994028839334425	0.00032611162669486736	3.185533750488185	-0.5604222020604125	0.7044697884105755	-0.0877189919655847	0.00912790218005868
6.68499999999988	0.19173419681076465	-0.045749776744919514	-0.17566560676216908	0.6251619886867847	-0.3469164172453388	0.039318029806218985	0.5531231377190652	0.1122388816758878	-0.017260822321068653	0.5673854901720855	0.10348993005548913	-0.018547057686113956	-0.10907405001089983	0.9940334411435782	0.0006078671537626455	3.186060935482389	-0.8439894127551458	0.4319322758251494	-0.07048283027530838	0.009530259939436458
6.68999999999988	0.19274023821455194	0.0030694942643838628	-0.18596357447349382	0.6168419714813022	-0.34317694976991453	0.03835839353619908	0.5532906667715995	0.11227137343434064	-0.017369849079403255	0.5675772867235815	0.10352094389737723	-0.01865470292921543	-0.10901926942397841	0.9940392526133927	0.0008735891883569788	3.1865803139298805	-1.944032275792834	0.45871487656436616	-0.10144957530241677	0.005211183491002835
6.6949999999998795	0.2055591036773939	-0.022157443545863027	-0.18210989389063498	0.6191982498559168	-0.3520540396118846	0.06286987524501181	0.5534552936313483	0.11229044918314211	-0.017475297946107693	0.5677051510912455	0.10354161979196928	-0.01872646642461652	-0.10897591734191715	0.9940437655108383	0.0011143107830932939	3.187105334648543	-1.9906512545140858	0.17948290428497715	-0.07112906723415642	0.0058417355074670795
6.699999999999879	0.1911380803544189	-0.049221327246280325	-0.20950621530766642	0.6258635478268244	-0.3458505664012664	0.07196946063118374	0.5535959116995203	0.11228699276820998	-0.01759187825474509	0.5677903940030217	0.1035554037216973	-0.018774308754884117	-0.1089437653294097	0.9940470412994541	0.0013174519543120954	3.1877086099033134	-1.9992418486167594	-0.016874099101883318	-0.052029218797586194	0.006344766352532671
6.704999999999879	0.1974205873158058	0.024072133629025952	-0.16835492632658128	0.6009650095025446	-0.34729216301969074	0.04150356066304478	0.5537307079480123	0.11224905266661772	-0.01771035358895795	0.5678472226108724	0.1035645930081827	-0.01880620364172908	-0.1089248826697772	0.9940488948613416	0.0014712444802873852	3.1883555245848494	-1.9925597174807619	-0.16725952405747324	-0.04104640570386986	0.006724330792350538
6.709999999999879	0.1963224301785749	-0.01200797506320319	-0.16822211642248494	0.6028901390006823	-0.35827798066558264	0.05320427501555071	0.5538635844839759	0.11218911116698257	-0.017833932865459284	0.568698470493728	0.10342513485430906	-0.01910278359215957	-0.10892789238441612	0.9940483781191449	0.001592551219471922	3.1890012290204233	-1.9673868952785845	-0.18555693436503065	-0.30805087377674334	0.007879586613521943
6.714999999999879	0.19269769393103137	-0.037749390945223886	-0.17782185039788337	0.6094327745677754	-0.35915356673078663	0.07190773279819987	0.5540066886399403	0.11210962840720558	-0.017947761214451324	0.5692659690822985	0.10333216275172659	-0.019300503559113433	-0.10894147450031762	0.9940467400976826	0.001683340389530947	3.1896281394975508	-1.9378338250191534	-0.2160244727925061	-0.4450363980868625	0.008723452288741522
6.719999999999879	0.19883588052869233	-0.0018024225892960704	-0.1642094947351985	0.6022160524316879	-0.34172295201749253	0.06622815533475945	0.5541555479398333	0.11200264433851743	-0.018060288868432917	0.5696443014746789	0.10327018135000494	-0.019432316870415904	-0.10894405554562062	0.9940463654850207	0.0017366713256459366	3.190261684984983	-1.914146942581503	-0.2557605035960577	-0.5201360867691136	0.009300476866996596
6.724999999999879	0.20871689894428014	-0.021213650563133506	-0.1855801483399246	0.6071514997125054	-0.3541719080368387	0.04409695426444657	0.5543164540556794	0.11187006094783804	-0.01817346857566418	0.569896523069599	0.1032288604155239	-0.019520192411284013	-0.10892225025173466	0.9940487221621404	0.0017553825550107333	3.190870957258791	-1.8963468520479263	-0.29870587537166204	-0.5608474067778898	0.009674905026535778
6.729999999999879	0.18776038373456394	-0.019827442982616295	-0.19028742301481832	0.6103269299162872	-0.34339115278151955	0.057050315260643344	0.5544784314164144	0.11171055657763222	-0.018291049994091313	0.5706327882137479	0.10334371855634575	-0.019906261053490686	-0.10885525534251039	0.9940560913565747	0.0017379934424508344	3.1914934330887386	-1.8957408698189864	-0.5220450566858112	-0.365432211908971	0.00973717274965301
6.734999999999879	0.19570792764022216	0.019596600625619562	-0.16686736226023813	0.6077060438091122	-0.3658054807889442	0.04700277099966266	0.5546420068690249	0.11152071887739239	-0.018409751790931683	0.5711236316431804	0.10342029065022694	-0.020163640148295456	-0.10872923017433285	0.9940699756209325	0.001684658628876212	3.192144293285133	-1.866090973288454	-0.6857136151418941	-0.2177242921467832	0.009871718257659723
6.7399999999998785	0.2034891705063931	-0.02076141164707156	-0.19540801742518377	0.6123683850003125	-0.34611142322043875	0.056839256068595065	0.554827021061751	0.11130926400383578	-0.018520194656236916	0.5714508605961354	0.10347133871281439	-0.02033522621149874	-0.1085603145240101	0.9940885725735401	0.001602494664426156	3.1927509515367376	-1.8277934463475476	-0.805147071505644	-0.10396766685775757	0.01000179061279183
6.744999999999878	0.1827969976292433	0.009400520308148221	-0.20050240846850315	0.6218201704281913	-0.34779883379887655	0.050334852565556976	0.555037364804499	0.11107675886661121	-0.01862301060646135	0.5716690132314388	0.1035053707545394	-0.020449616920300825	-0.10840732376070498	0.9941054511099646	0.0014846644386056031	3.193292499562388	-1.7884225117134585	-0.8949664949035622	-0.021865038229586894	0.010090270607780559
6.749999999999878	0.2052281909372265	-0.014794830248672794	-0.19783100431314163	0.6176212838382389	-0.35321384274220263	0.05209040997431166	0.5552775524553094	0.110838474751771	-0.01871748191341946	0.5718144483216411	0.10352805878235606	-0.020525877392835762	-0.10828103655848556	0.9941194063397788	0.0013502075639903186	3.193737333617354	-1.752916509331036	-0.9622001269052138	0.03676808038267987	0.010135888730605223
6.754999999999878	0.16486301521558833	0.015469001583045018	-0.17967515435654544	0.6103966593369837	-0.3497017353945995	0.04537752529893842	0.5555449925496441	0.11058705370978057	-0.01880378102452196	0.5719114050484426	0.10354318413423383	-0.02057671770785905	-0.10819564038458601	0.9941289017343943	0.0011958838306127598	3.1941036191907237	-1.7214263231247235	-1.0153027540224606	0.07582233356746731	0.010134413271457653
6.759999999999878	0.19189129487503007	-0.015033056752191068	-0.18328977489720938	0.6090338552136474	-0.3525177096797823	0.04598171351442522	0.5558316594863099	0.1103174698006268	-0.018883821865640443	0.5719760428663103	0.10355326770215233	-0.020610611251207805	-0.1081274391980326	0.9941365212599051	0.001016852855761296	3.1944140907619234	-1.6924928868925986	-1.060417940409165	0.1043066294466968	0.010086990946499662
6.764999999999878	0.19521559704953312	0.0028854941207162726	-0.17531275708650995	0.6083099075109141	-0.34456232539547615	0.05150461096955289	0.5561453649721877	0.11003890788029394	-0.018964862490885193	0.5720191347448887	0.10355999008076464	-0.020633206946773536	-0.10809721545507253	0.9941399847891634	0.0008262289402896514	3.194636322077138	-1.6680550844298818	-1.0967713499115448	0.12076772072027467	0.009999989254589649
6.769999999999878	0.1821447329561893	-0.010479823031825637	-0.1725971499229929	0.6037996810476923	-0.35161904243550407	0.052688229515178354	0.5564564891213962	0.10974167493740958	-0.019059465934018444	0.5726724200001125	0.10357274535886428	-0.02093567866429156	-0.10809597133979577	0.9941402751670998	0.0006117767476434599	3.1948337388971644	-1.543283449345797	-1.261748597412576	0.16176132014828104	0.009997401294576592
6.774999999999878	0.18936952686455102	-0.037555299155661186	-0.17286113764934238	0.6079459333821591	-0.3491606051126851	0.05811030679181736	0.5567860900207074	0.10943077125807753	-0.019154980623092566	0.5731079435035951	0.10358124887759737	-0.021137326475970136	-0.1081251518000885	0.9941372176726617	0.0003794552235023762	3.194962511251434	-1.4442637701093188	-1.371324156740748	0.18295506982081827	0.009983122714446043
6.779999999999878	0.17441292749064016	0.0076119943166917305	-0.1523558686912564	0.6024977943370087	-0.34912077897929894	0.039770182045436475	0.5571494467122484	0.1091104518418917	-0.019242845244400397	0.5733982925059166	0.10358691789008614	-0.021271758350422734	-0.10816511043239023	0.99413293433231	0.0001332703272113287	3.1949960819417265	-1.3683832865387362	-1.4456509505444406	0.19370641162178606	0.009916512252503822
6.784999999999878	0.17817169524086648	-0.006223066575983504	-0.19264014928977463	0.6262664992513683	-0.34900487908424255	0.04541356482185735	0.5575443681669301	0.10878889326826241	-0.01931770332396865	0.5735918585074644	0.10359069723174533	-0.021361379600057587	-0.10821652734362362	0.9941273402966471	-0.00012035115835989306	3.1949307846573025	-1.3110972030879942	-1.4973544513199266	0.19712411170761993	0.009790634229566808
6.7899999999998775	0.16547077189812043	-0.018625404597910143	-0.1918104806547451	0.5912359273350866	-0.3557663323014725	0.055417446873512646	0.5579787969264158	0.10848020731148852	-0.019376667686270804	0.5737209025084963	0.10359321679285143	-0.021421127099813836	-0.10828236253779581	0.9941201145910036	-0.00035739166699031815	3.194726149623324	-1.2730536075328622	-1.5301663496496192	0.19450743472291215	0.009607981021294945
6.794999999999877	0.15106090480044082	0.021291281233228154	-0.1952769556023438	0.6126632147557849	-0.35759752204794837	0.04350284771453741	0.558417647657954	0.10817649530630323	-0.01944446369159969	0.5738069318425175	0.10359489650025551	-0.021460958766318317	-0.10833511591621843	0.9941142616207772	-0.0005809488759275229	3.1944882914825437	-1.244740739568828	-1.553587383100051	0.19208915218576417	0.009407050801842442
6.799999999999877	0.16707139495468215	-0.03460082810792138	-0.19361602934969685	0.6108973192815162	-0.3651342363377305	0.05928503297392754	0.5588320670410734	0.10786230365448765	-0.019532542634870337	0.5738642847318651	0.1035960163051916	-0.02148751321065475	-0.10839521171548269	0.9941075477829631	-0.0008133376294006284	3.1942945991879905	-1.2170899186497912	-1.576068752371071	0.18605034317274974	0.009202614880130362
6.804999999999877	0.17989454157305187	0.024378658021744843	-0.1623691165316863	0.6220556904523681	-0.3430571979964227	0.04897260549195885	0.5592678157106098	0.10754060209058756	-0.019622471224082533	0.5748765166533883	0.10323979488173043	-0.021502604922441042	-0.10843401443601	0.9941030977125501	-0.0010467242250686095	3.1940371256643227	-1.4531604758881653	-1.3734724417952326	-0.0420211920335966	0.01150233987150303
6.809999999999877	0.1708589824944307	-0.042008251812487206	-0.19215539752405206	0.6062371356434533	-0.3633105807940285	0.03930551568071234	0.5597276371792248	0.107235642794682	-0.019702850295059637	0.5755513379344038	0.1030023139327563	-0.021512666063632016	-0.10846913257910708	0.9940990277620025	-0.0012531082066502286	3.193692355030419	-1.548622195442142	-1.2565914531304339	-0.1502505879521382	0.013114076095685243
6.814999999999877	0.18076871293799593	-0.007303768812800263	-0.17645762271114723	0.5771961138007625	-0.35591426822202865	0.052239648422200094	0.5602227829422965	0.10694332666603643	-0.019762573709251913	0.5760012187884141	0.10284399330010692	-0.021519373491092765	-0.10848604173992872	0.9940969266314788	-0.0014419464105527575	3.1932349784205436	-1.600454632719658	-1.1809637730080902	-0.20897287965699582	0.01413769229449351
6.819999999999877	0.20951102817364559	-0.029557198510773486	-0.17148561488013098	0.6041734936934673	-0.35384009980633757	0.06010755758863367	0.5607401437016587	0.10663434607091901	-0.01981259375375108	0.5763011393577543	0.10273844621167398	-0.02152384510939983	-0.10847207679166165	0.9940981146038033	-0.0016574370779872426	3.1927303183382363	-1.632297566073545	-1.1298754620167024	-0.2424245460581158	0.014711882759910993
