time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
46.0350000000051	0.17147088272241534	0.46408500656239227	1.928910831397185	1.149191686829982	-0.5529381717656559	0.18538400053487553	0.48166420371988566	0.1282460081025291	-0.11848463817934438	0.48101446748468324	0.13530463010455268	-0.13332149373944993	-0.09285076903411292	0.9946366613759963	-0.04557023739882911	3.1017320520492255	-0.3631405569171377	-1.9535649657298195	-0.22729327577206782	0.007115306745891622
46.0400000000051	0.1559339054817131	0.46162399508786944	1.9167405501773924	1.1442270390629645	-0.5275209493411677	0.20013672195125598	0.48174008602216867	0.12821301442263072	-0.11848621792102162	0.4810250484832388	0.13531380792211703	-0.13316299122142566	-0.09296759158577975	0.9946181905356504	-0.04573490975533189	3.101359944140197	-0.31959394142307496	-1.9534759106070165	-0.2859113088324734	0.006804626666321551
46.0450000000051	0.14131267473273132	0.5016436237411505	1.9918023189329628	1.1858990638412519	-0.5135318777931064	0.2022750745290413	0.4818146165713205	0.12818216613278105	-0.11848675000711867	0.4810321024822758	0.13531992646715996	-0.13305732287607636	-0.09306137879149971	0.9946020978541588	-0.04589386365878562	3.100989599545454	-0.27754792325034855	-1.9518349465513474	-0.33654831009158254	0.006536578465003685
46.050000000005106	0.09879841577654937	0.5146535587069697	2.02323180815034	1.2021003880974228	-0.48624088429803586	0.19934074038462246	0.4818867920104406	0.1281627444487398	-0.11848424567160334	0.48128887602937204	0.1353157459964126	-0.13232776347395084	-0.09315646963307928	0.9945866368581373	-0.04603578986746069	3.1006147544235434	-0.004434039862563088	-1.9683695285193141	-0.3542118510202109	0.005975212497319262
46.05500000000511	0.08999248937314286	0.5138380251848462	1.9441864375690832	1.2076512042582999	-0.42278879068270675	0.19493099539973863	0.4819557788554922	0.12815107485798216	-0.11848000573181319	0.48146005839410305	0.13531295901591436	-0.1318413905392009	-0.09325289649379424	0.9945715906314623	-0.046165445999370384	3.100240449824483	0.2180474882531589	-1.9515804470263072	-0.37915360953358024	0.005620686393046561
46.06000000000511	0.04955317884084033	0.5061790244808797	1.8965156233968528	1.2178799737075718	-0.39221562631051216	0.19193041133415162	0.4820239919388232	0.12814628361370578	-0.11847488041034218	0.48157417997059027	0.1353111010289155	-0.13151714191603428	-0.09334744038093676	0.9945572474071627	-0.04628322594866886	3.0998646532160894	0.3929087708730764	-1.9176397578906585	-0.4101847622544871	0.00537751159644659
46.065000000005114	0.013873582490750255	0.5335210308916053	1.8910303035095	1.2365725182349843	-0.3396298662342763	0.20334421913267317	0.48209502878943455	0.1281469104178075	-0.11846778392793927	0.4816502610215817	0.13530986237091627	-0.13130097616725653	-0.09344471583672134	0.9945432714189348	-0.04638713568994546	3.099476407334619	0.5288027842090627	-1.875871405265428	-0.4488286459525861	0.005189697993731633
46.070000000005116	0.020076247750174026	0.49278135826408564	1.7649357885794816	1.1956378989303722	-0.3160997090693803	0.18751611969806445	0.48216278945554364	0.1281550343665746	-0.11846056093854346	0.4817009817222426	0.1353090365989168	-0.13115686566807117	-0.09354602255370494	0.9945294779600654	-0.046478587896598006	3.099095765008533	0.6350198256874224	-1.8310606765941566	-0.4939040586227789	0.005039894262921763
46.07500000000512	0.026558883620881962	0.4614537492776104	1.6463205416848352	1.1563085772745023	-0.32519694333438925	0.1842796943626363	0.4822230866084928	0.12816718254651593	-0.11845442665233119	0.4817347955226834	0.13530848608425045	-0.13106079200194726	-0.09364585560877225	0.9945161573308127	-0.04656250138529345	3.0987397512110846	0.3570955230963703	-0.8857200924539281	-0.2685431755935237	0.009920975245173859
46.08000000000512	0.03897356919106426	0.42055726662670045	1.5533943378128385	1.1249212645973192	-0.32082593687190436	0.19085053199043836	0.48227447146609126	0.12818293977925033	-0.11844873651820909	0.4817573380563106	0.13530811907447288	-0.1309967428911982	-0.09374247851917988	0.9945035654495826	-0.0466369599046603	3.098415586564783	0.3868546264236506	-0.8553793279445546	-0.2894326716282888	0.009827002429298268
46.085000000005124	0.02869040729175526	0.4163739118798574	1.510514185261528	1.0900016723266526	-0.32202563885102425	0.1833095387007734	0.48231825606826934	0.1282006583522554	-0.11844315574833433	0.48177236641206206	0.1353078744012879	-0.13095404348403228	-0.09383329569120863	0.994491937866152	-0.046702228415271864	3.0981243780493735	0.41015315433748956	-0.828113788663119	-0.3096576680604928	0.009752488870354667
46.090000000005126	0.007970190578141426	0.4169314364567261	1.4717520781036044	1.1206954558669247	-0.258026125917534	0.19949665789986154	0.4823547612540627	0.12821881146525982	-0.11843866333576861	0.48174074721404614	0.135065070711058	-0.13053031326823505	-0.09391358322172635	0.9944816589427098	-0.046759693251899194	3.0978665980047952	0.5725913229782112	-1.7363692702710658	-0.8106384361863699	0.005124444563491987
46.09500000000513	-0.03920581288579145	0.4045308696490326	1.4199601240707296	1.1082917406597235	-0.1985678750075145	0.1908708307585005	0.4823826908209184	0.12823478210137154	-0.11843590776853008	0.4817196677487021	0.1349032015842381	-0.13024782645770347	-0.09397500651248082	0.9944734915227984	-0.04680996485187765	3.097645870403367	0.413815860680422	-1.732845641586441	-0.9088305760180285	0.005422181783776809
46.10000000000513	-0.07903221297239207	0.3968518371874977	1.4290186184247546	1.0927157438235853	-0.09369660694556653	0.1835833158240605	0.48240344152362985	0.12825004345576074	-0.11843424522896484	0.4817056147718062	0.13479528883302486	-0.1300595019173492	-0.09401850048371224	0.9944672722914935	-0.04685473196925743	3.097452941716941	0.32023154596137526	-1.7202560783935008	-0.9685758179816576	0.005627311945903841
46.105000000005134	-0.12754460950378865	0.4010721308995098	1.5072736832696483	1.0694577809784793	-0.037372154894022375	0.17966842615263331	0.48242250598120984	0.12826341359809193	-0.118432849080441	0.4816962461205422	0.13472334699888266	-0.12993395222377943	-0.0940360722151462	0.9944635824225355	-0.046897764954044824	3.0972682030097998	0.2660282468925937	-1.7080179362556256	-1.0059178431997915	0.005744050496839149
46.11000000000514	-0.1182119896718694	0.40430807415905046	1.4811042996077677	1.0766547402749365	-0.0254286687918079	0.17595116794152033	0.4824394747409384	0.12827639690760334	-0.11843178112349545	0.48169000035303267	0.13467538577612123	-0.1298502524280664	-0.09402243016790476	0.9944628268170653	-0.046941119547076436	3.097083420778879	0.23634800442226356	-1.6992322166587521	-1.0279669338702369	0.005785986076680323
46.11500000000514	-0.11185079191854033	0.38378096975878717	1.4284049862119637	1.0527006024625327	-0.029707365458742446	0.17387567278236765	0.4824555952132841	0.12828971542513337	-0.11843056165779817	0.48168583650802643	0.13464341162761362	-0.12979445256425778	-0.09397119295720621	0.9944656221365271	-0.04698447916929609	3.0968886701842866	0.22216584737606407	-1.6952360619744473	-1.0376819500188574	0.005762041286896539
46.12000000000514	-0.12314237666158633	0.380800977007819	1.3877835906729215	1.0697301311856473	-0.015471992956681904	0.17721431505802895	0.48247203512205483	0.12830050208126298	-0.11842997212532272	0.48185611276335355	0.13469567178595096	-0.1291508179692084	-0.09389387456848194	0.9944707365556008	-0.047030781973925226	3.096687507112176	0.8565237771748702	-1.6028823581100864	-0.8349279915942499	0.005514899459695234
46.125000000005144	-0.15789382746198427	0.39142154811012336	1.4258132858058519	1.0985561179772425	0.025888895416316747	0.17753853957632357	0.4824896435181596	0.1283092354316584	-0.11843006700863118	0.48196963026690487	0.13473051189150914	-0.1287217282391753	-0.09379867753908233	0.9944773934036109	-0.04707995434448948	3.096478851191551	1.2413055556218224	-1.4339887272097052	-0.6346689107614482	0.005676410083126088
46.13000000000515	-0.2594556552820971	0.37439982838773955	1.502825806123374	1.051159882138512	0.1287736302453721	0.15242007337939034	0.4825034007150968	0.12832200932776971	-0.11842857672100013	0.48204530860260575	0.13475373862854795	-0.1284356684191532	-0.09370693925593052	0.9944839880528604	-0.04712331738920151	3.0962758052382653	1.4537666433861447	-1.2845011639335229	-0.4863992671582775	0.005921101483546422
46.13500000000515	-0.3189852929202719	0.30286251010053156	1.435097087372549	0.919424877007113	0.23448131607628495	0.14371217969465452	0.4825104660631754	0.12834300089589426	-0.11842240723930589	0.4820957608264064	0.1347692231199071	-0.1282449618724718	-0.09364174567887093	0.9944886950182309	-0.04715356770330198	3.0960874000264753	1.5723090097820445	-1.1729348201200698	-0.38991107187845214	0.0061352784762219665
46.14000000000515	-0.2828315212407627	0.1908753420182907	1.1525580453630246	0.7692254798874283	0.19498042684505568	0.1397978388290585	0.48251292562130044	0.1283674479537991	-0.11841225907726102	0.48212939564227353	0.13477954611414653	-0.12811782417468442	-0.09359436391159434	0.9944921474227699	-0.047174821233700946	3.095914976904555	1.6427036025907928	-1.0927977201190529	-0.3275338496583613	0.0062924076927428395
46.145000000005155	-0.18008481816661617	0.09818081861472797	0.8550797615240573	0.6677108962729356	0.08902096380558999	0.12326505597093296	0.4825157729514828	0.12838896726207577	-0.11840059340660619	0.48186934960294464	0.1350469145995567	-0.12756826301290183	-0.09355406450520612	0.9944951386020463	-0.04719169748433018	3.095752416286282	1.8263676946221208	-0.8148756582318448	0.0174064296816398	0.007464725970408098
46.15000000000516	-0.12527410685609508	0.06754652880023093	0.6904954436724744	0.6458384516494469	0.03346442711067053	0.13422136392988945	0.4825172871136336	0.12840441083737916	-0.11839157100646164	0.4816959855767255	0.13522516025649686	-0.12720188890504644	-0.09350425042160845	0.9944992399327166	-0.04720399269492465	3.095615762286171	1.879379963251781	-0.6558488712586523	0.1942222279210324	0.008422493782480375
46.15500000000516	-0.09535141795796974	0.048499718367772206	0.6691824259988088	0.6185737547499601	0.020640578871795552	0.1310875085367534	0.4825122516924871	0.1284214635346584	-0.11838556304746087	0.48158040955924597	0.1353439906944569	-0.1269576394998093	-0.09346550538522448	0.9945027132341423	-0.047207548898601466	3.0955054773938757	1.896817438937189	-0.563374687928195	0.2908772238421524	0.009110739438567968
46.16000000000516	-0.08646475330335626	0.04539871494468738	0.614822483702866	0.6030525249075762	-0.009171183600519675	0.11923723235618452	0.4824958264266703	0.12845089954947664	-0.11838013514705303	0.4815033588809263	0.1354232109864303	-0.12679480656298464	-0.09347584039749189	0.9945023940485782	-0.04719380778904146	3.0954226774712765	1.904061685038316	-0.5088139193480563	0.33994991077087877	0.00956838093004577
46.165000000005165	-0.08077603293287114	0.025643897528174968	0.5903733973522115	0.6018829973562776	-0.03018427459184161	0.11765169800214272	0.4824744667582304	0.12849654288314163	-0.11837447709928067	0.48145199176204656	0.13547602451441254	-0.12668625127176852	-0.09353731234588489	0.994498552347182	-0.047152948778078685	3.095346183873933	1.9088960120002092	-0.4757716382958435	0.3600840969063759	0.00983908035798106
46.17000000000517	-0.053847708063259656	0.021805375828183607	0.4993973734205313	0.5925612592151426	-0.06497381360269341	0.14155059009868903	0.48244864266627335	0.12855282538576138	-0.11836797440383193	0.4814177470161267	0.13551123353306743	-0.12661388107762445	-0.09360297657390225	0.9944954781169109	-0.047087437618991576	3.0952806268625648	1.9119730064127882	-0.45600929301415305	0.36920882107972564	0.009979714396982668
46.17500000000517	-0.03684303741619943	0.031959905222301195	0.444332705559843	0.6032154316645694	-0.11708088379514364	0.1320690406017823	0.4824227511254087	0.12862285037275611	-0.11836162747527287	0.4813949171855133	0.1355347062121707	-0.1265656342815281	-0.09366842062039181	0.9944940432311743	-0.046987497871164435	3.0952133365899837	1.9139733640826255	-0.44464466092367066	0.37268860886586097	0.010014427382853627
46.18000000000517	-0.07500537146475478	0.056969875205141726	0.5497521891830397	0.6075303041563059	-0.05358789480940093	0.13127988689301537	0.4824029184107002	0.12872276319521092	-0.1183580354069623	0.48134822036936353	0.13554044894060782	-0.1259228343566555	-0.09373135560672796	0.9944956762392835	-0.04682716004089217	3.09510775281501	1.934309539490717	-0.4205231734146845	0.28551009411355643	0.009531678698865405
46.185000000005175	-0.062302062863185015	0.05855742752252242	0.6071031467608583	0.6373378544318475	-0.050222975852885834	0.13583923557532807	0.48239182090079064	0.12886047086904068	-0.11835697450190286	0.48131708915859694	0.13554427742623254	-0.12549430107340687	-0.09379512365695403	0.9945005526916122	-0.0465953374733389	3.094936831599993	1.9471800081806774	-0.40028154956676865	0.2195042820291944	0.009086669023101518
46.19000000000518	-0.06975485356838944	0.07647122427957662	0.5811850996626078	0.6695514361977843	-0.03071811205093057	0.14067522908284452	0.48238497292738103	0.1290338688553938	-0.1183582829914803	0.4812963350180859	0.13554682974998233	-0.12520861221790802	-0.09386863620378845	0.9945074621246647	-0.04629888676414815	3.0947127522179922	1.9559313556930271	-0.38287963940778325	0.1663159715911339	0.008643587419497986
46.19500000000518	-0.01684033599840668	0.03099773318815984	0.48174066507163005	0.6104048416672944	-0.11327913207430497	0.12626937562456433	0.4823824559457057	0.1292269836264599	-0.1183602148537091	0.4812824989244119	0.13554853129914887	-0.1250181529809092	-0.09395094475954736	0.9945152015352322	-0.04596448513934307	3.094459000220617	1.9622285579278842	-0.36748730841676813	0.12060196313068869	0.008205576016355097
46.20000000000518	0.052247601431659206	0.028389995550868744	0.2648333163166223	0.6113816992926776	-0.183690013325651	0.13026561087032906	0.4823836182315221	0.12943471529626582	-0.11836207456624914	0.4812732748619627	0.1355496656652599	-0.12489118015624331	-0.09404601192397488	0.9945229765103861	-0.04560040388107597	3.09418284534717	1.9670373569272799	-0.35317168171701785	0.07728836943662326	0.007765818635317739
46.205000000005185	0.04364100027202458	0.027292529074310685	0.30759872650254116	0.635654025166389	-0.12021966282697852	0.1429156779277046	0.48238907744080034	0.1296475036475071	-0.11836461700455378	0.48126712548699657	0.13555042190933392	-0.12480653160646607	-0.09414549296624364	0.9945307073337024	-0.04522497456570155	3.0938909565719412	1.9708409818035704	-0.3383648176975797	0.03523203665913183	0.0073333765648950265
46.21000000000519	0.029219778533995426	0.025269440168768975	0.3474064455389123	0.6081109975193628	-0.12460735315513034	0.14311695219532244	0.4823931001311649	0.1298573936666573	-0.11836851462386147	0.48126302590368586	0.13555092607204994	-0.1247500992399479	-0.09424469091350432	0.9945379290711102	-0.044858063640396836	3.0935960162785587	1.9738243144801464	-0.3223796714339672	-0.006402846174714177	0.006922915775802105
46.21500000000519	-0.017737628096412397	0.03360450706452193	0.4534510770220575	0.6045262617989569	-0.0648407405779754	0.13100993793479504	0.4823961244199903	0.13006344579250162	-0.11837543485549615	0.4815926880838426	0.1354042657732455	-0.12379303344186235	-0.09433880027489813	0.9945451663436147	-0.044498346769793126	3.093305894315194	1.9697029474090675	-0.2967842815140652	0.17925525552517735	0.007546048902021418
46.22000000000519	-0.05336171539055165	0.03004574021043181	0.5814134687533348	0.593291516861644	-0.038797208906184745	0.13234143251113584	0.4823970060100927	0.13025923115988441	-0.11838316012406086	0.48181246287061374	0.13530649224070918	-0.12315498957647186	-0.0944306452370224	0.9945516973303825	-0.04415625184925415	3.0930325135401295	1.9605402137758523	-0.27750503558452316	0.28144431057355157	0.007881989708726852
46.225000000005195	-0.05387961788616648	0.024602113903510782	0.5553459945672782	0.5840920870498735	-0.031738227920825146	0.12493474980232162	0.4823904164881669	0.13044710425661477	-0.11838708905949308	0.4819589793951279	0.135241309885685	-0.1227296269995449	-0.0945315103109895	0.99455647581183	-0.04383160935986834	3.0927849799389184	1.9535182729516658	-0.2632797793203804	0.3382099043059161	0.008010993924346264
46.2300000000052	-0.04691633610376404	0.005796075617785813	0.49658293030573625	0.5750830289294173	-0.04840708067953495	0.13168458696237767	0.4823793291459077	0.1306453784369736	-0.1183831567598532	0.4820566570781373	0.13519785498233555	-0.12244605194825992	-0.09465745610806929	0.9945593941279315	-0.043492270060678365	3.0925462478342487	1.9500246360626794	-0.2525491156938201	0.36545782089914547	0.007965198516772357
46.2350000000052	0.04402493151651679	-0.0043528959664213655	0.26505093388945367	0.5919684349852302	-0.17410135069713525	0.12929159684051622	0.4823647838417091	0.1308439274590837	-0.11837582971591701	0.4821217755334769	0.13516888504676924	-0.12225700191407016	-0.09480463109863715	0.9945602111737278	-0.04315168910160071	3.092330479082669	1.9495413653926537	-0.24544254225136466	0.3728075065245601	0.007809383557984759
46.2400000000052	0.12099486175942634	0.009638684451287339	0.08994608171491307	0.5794715915690161	-0.24900836418850333	0.13580874728321862	0.4823422356375913	0.13104212584085373	-0.11836798408330348	0.48216518783703666	0.1351495717563917	-0.12213096855794375	-0.0949798624802476	0.994558376785071	-0.04280725277190819	3.092150178435975	1.9516287027010308	-0.24353682702997095	0.3630121403381189	0.007576735567512175
46.245000000005206	0.10108947765445186	-0.010548014079043856	0.11896460779382399	0.5782531280489068	-0.22778204078406633	0.14087777225630904	0.48231775323773207	0.13125368500642187	-0.11836152609589978	0.482194129372743	0.13513669622947333	-0.12204694632052623	-0.09518091054738723	0.9945552569088176	-0.04243153570643002	3.091976587644567	1.955693444386603	-0.2448577283862046	0.33949240651151	0.007262960225878921
46.25000000000521	0.1172312507734071	-0.027058427844415294	0.14513838139751697	0.543457018271086	-0.2232621787390438	0.1338930156901233	0.4822856179689057	0.13146655656205578	-0.11835654455284897	0.48221342372988074	0.1351281125448611	-0.12199093149558113	-0.09539647745047711	0.9945507109320664	-0.04205229452196516	3.0918343410662903	1.9606516878933897	-0.251254688822557	0.3044145164994365	0.006916823286167366
46.25500000000521	0.1386896733761852	-0.0019412984327188926	0.014811339480350235	0.5705707561573876	-0.2798416058809154	0.13412480689260023	0.48224903236605426	0.13167366480146622	-0.11835348109765162	0.4819171939767327	0.13523590855358586	-0.12154532484540403	-0.0956120741322278	0.9945456376192128	-0.04168100253984695	3.0917201294345413	1.9044894092982791	-0.5425340841678301	0.280228229587095	0.0069997808254549446
46.26000000000521	0.13121079717992812	-0.01349483160558391	0.08842437461664453	0.575486751165188	-0.26362340489982544	0.14619622930622972	0.48221006644731046	0.1318867626046524	-0.11835095173416385	0.4817197074746339	0.13530777255940235	-0.12124825374528597	-0.095805166304358	0.9945432074437628	-0.041293808698966365	3.091622709663805	1.8412977893802598	-0.7393305476037653	0.2509256915390868	0.007006406310504459
46.265000000005216	0.10629513783567641	-0.02103252718094124	0.17064130239445996	0.5555538933572055	-0.19046853728254	0.14042516006791794	0.482168271981605	0.13209857068217987	-0.11834697755501619	0.481588049806568	0.13535568189661337	-0.12105020634520702	-0.09598163026410308	0.9945421988941029	-0.04090649423658051	3.0915391463561317	1.7819778623993034	-0.8812114136018611	0.21902795372155012	0.006935281950564342
46.27000000000522	0.09198656379440989	-0.004903908686677715	0.11603169767735749	0.5665567206180558	-0.20678425733182457	0.13902758551179722	0.48212513699145554	0.1323052653263456	-0.1183417103779095	0.48150027802785733	0.13538762145475408	-0.12091817474515398	-0.09615350388415253	0.9945409764618894	-0.04053085033689491	3.0914619690896905	1.7282829286290453	-0.98975125472675	0.18271353095388132	0.006807213114622353
46.27500000000522	0.11264518305448337	-0.0077000838825321445	0.1213022088043903	0.5640264520900949	-0.214775565357768	0.13700866701749506	0.4820912713454867	0.1325118616054429	-0.11833805365665426	0.4814417635087169	0.13540891449351453	-0.12083015367845196	-0.09631119772096064	0.9945411195331768	-0.04015114881605774	3.0913642407659285	1.6782439843220427	-1.0780493403814855	0.14581811843500223	0.006620067026110207
46.280000000005224	0.1651214576973107	-0.00827627219074931	0.010575243379697967	0.5702741464648279	-0.287358351112945	0.13171745741723603	0.48205908456777863	0.1327106440995623	-0.11833415642266532	0.4814027538292899	0.13542310985268818	-0.12077147296731727	-0.09646202057303484	0.9945412612764942	-0.03978389379545032	3.0912710254828264	1.6297030410707667	-1.1544436620393805	0.10623906066956817	0.006410245808508758
46.285000000005226	0.17713836096196794	-0.005585378726360881	-0.0677251553131528	0.571647779700868	-0.3270333412816816	0.14109900632607994	0.48202477857409953	0.13289785344231222	-0.11832970872692367	0.48204420586516616	0.1352039754211749	-0.11987784895246203	-0.0966075103498788	0.9945408917793376	-0.03943860447275208	3.0911969330870663	1.598142201406702	-1.1780678433404015	-0.24095107264180765	0.006343601816440534
46.29000000000523	0.21168152325565576	0.0009849139566783065	-0.12513217061436754	0.5964833382367816	-0.35029696781656433	0.13400802252263094	0.48199681033131336	0.13308884448643313	-0.11832687064037214	0.4824718405557504	0.13505788580016606	-0.11928209960922562	-0.09674637644254097	0.994541419620668	-0.03908328676229992	3.091107590405087	1.5323810874658839	-1.1883028635844348	-0.48959635141671876	0.006318226154971896
46.29500000000523	0.23789613207555704	-0.01464405490181605	-0.11225205248689972	0.5724813909124328	-0.3351403667641438	0.1441460341395538	0.48197337798652606	0.13327834955463783	-0.11832384904126897	0.4827569303494732	0.13496049271949342	-0.11888493338040135	-0.09686237052748471	0.994544068681353	-0.03872694961569698	3.0910110940605984	1.4558460500844037	-1.1977659544291497	-0.667704723890876	0.0062768374446993905
46.300000000005234	0.2178279439654424	0.0037288691678117047	-0.12487034450387906	0.5844845085167463	-0.35298711361366164	0.1387719574900974	0.48195068495588467	0.13345983620542007	-0.11831908239777228	0.4829469902119551	0.134895563999045	-0.11862015589451841	-0.09693363057504108	0.99455045567595	-0.03838310016533194	3.0909203218739694	1.3797643098962056	-1.2116898918557666	-0.7924768492922549	0.006204722489472654
46.305000000005236	0.22837207671851317	-0.0037196296343639003	-0.12769795588284372	0.5698387262022121	-0.353455353858593	0.14501801897328878	0.4819301183887723	0.1336373954885917	-0.11831347206531123	0.48307369678694306	0.13485227818541276	-0.11844363757059623	-0.09695979272556678	0.9945608779117965	-0.038045482280189745	3.0908292699269695	1.306067835459326	-1.2322925057517875	-0.8806843246457965	0.006091788190240881
46.31000000000524	0.25988383215133454	-0.015441388126067193	-0.13544718117804125	0.593199674571872	-0.35009789837077776	0.13584271652977872	0.48191219777425026	0.13380849287808216	-0.11830957167712597	0.4831581678369353	0.13482342097632463	-0.11832595868798154	-0.09697501053286951	0.9945718405286498	-0.037718713652560354	3.090734621731897	1.2327091292315435	-1.2557361498003297	-0.9505363747711683	0.00596029638804345
46.31500000000524	0.22334944827944425	-0.006898705009166756	-0.1419083084793288	0.5949554449901941	-0.34541393350338706	0.1401023042467102	0.48189446456456614	0.1339597150401067	-0.11830945548852212	0.4833425750902022	0.13474303130970938	-0.11751601519235702	-0.09698330708209382	0.9945820243501046	-0.03742773018857076	3.0906582102764624	1.3232748543872423	-1.0726689680017194	-1.0479941495815863	0.005762584542604236
46.320000000005244	0.2422178310390527	-0.0009276549947333998	-0.1531194722363804	0.5949706015743732	-0.3354536236628447	0.14982352715676814	0.48188208544865907	0.13409545410296647	-0.11830722893268142	0.48346551325904674	0.13468943819863255	-0.11697605286194068	-0.09698789778865927	0.9945914400812544	-0.03716470098942259	3.090590067132221	1.3636740767024553	-0.9435618555520628	-1.1180574169596555	0.005625810845381549
46.32500000000525	0.21417501241364612	0.01874975833880319	-0.1257986931722704	0.5968134595152748	-0.3472133504232619	0.1435931608060173	0.48187993632316134	0.1342290714569978	-0.1183005803422423	0.4835474720382762	0.13465370945791472	-0.11661607797499624	-0.09699266550678155	0.9946007170550314	-0.036903068592019986	3.090508225051692	1.3707855498824935	-0.8570472917015644	-1.177449260348437	0.005491395190925784
46.33000000000525	0.2211839970985081	0.0007180293148979777	-0.13025506918515722	0.5810040192889766	-0.3400542964102863	0.14500263098633587	0.4818788147985704	0.13435383173296897	-0.1182908830614191	0.48360211122442925	0.1346298902974361	-0.11637609471703297	-0.09699036150239188	0.9946100530203476	-0.03665668024381211	3.0904424231686543	1.3596265029761943	-0.8036736841390874	-1.2269864137997328	0.0053593153224272844
46.33500000000525	0.2332803325486241	-0.004241373643326402	-0.14344928125864223	0.5957585476305355	-0.3416859806316856	0.14231097700429987	0.48187630491302763	0.1344645546896644	-0.11828117562764426	0.48363853734853135	0.13461401085711705	-0.11621610587839099	-0.09696187293654562	0.9946210085418355	-0.03643411263993028	3.0904019451476556	1.342099128616527	-0.7762502953761731	-1.2633994368952814	0.00522214718431681
46.340000000005254	0.1938170361984384	0.011792803083002542	-0.1303889161152079	0.5740234573492865	-0.3525863812464813	0.14856077138424761	0.48187339353711095	0.13456128738227194	-0.11826982373793679	0.48366282143126593	0.13460342456357102	-0.11610944665262968	-0.0968979244724692	0.9946345609520684	-0.03623371900059484	3.0903919429195787	1.324129923080007	-0.7703512875948025	-1.2857733454430915	0.005073921414904469
46.34500000000526	0.2077980833226884	-0.005223118111224733	-0.15698243108900198	0.5923531028117484	-0.3555691033318592	0.14092906886115392	0.48187375729522197	0.13465078945527345	-0.1182540052607784	0.4842712823066738	0.13445490534427337	-0.11510345584040221	-0.09679520094880116	0.9946514472225387	-0.03604424519102417	3.0903948233896856	0.7133953566750093	-0.44777705084234215	-0.44182138495546386	0.009534043373911161
46.35000000000526	0.2141857225487611	-0.004002180827333808	-0.15674645391807265	0.582490803382946	-0.3544917842170747	0.14028921906149827	0.4818759622011778	0.1347391007684865	-0.11823450356241583	0.48467692289027914	0.13435589253140823	-0.11443279529891714	-0.0966651319806445	0.9946708721101399	-0.03585677669309171	3.09039923403439	0.7277224680654352	-0.4886907902638564	-0.2757486592959296	0.009250107479384588
46.35500000000526	0.21095001205270317	-0.004350762690385078	-0.13879347287238084	0.5728606950003766	-0.3497326170478366	0.1372915560606576	0.48187780073360387	0.13482441961679886	-0.11821303786429338	0.48494734994601607	0.13428988398949818	-0.11398568827126032	-0.09651227382042261	0.9946922809573566	-0.035674181222038734	3.090414657828117	0.7222107806795088	-0.5177444953770205	-0.14436203534877237	0.009093145820666539
46.360000000005265	0.22268069774543353	-0.00812969020369349	-0.1132606506506071	0.6026573156521986	-0.33280761680123055	0.1500145335758229	0.48188535913277786	0.13491119629373446	-0.11818702328194294	0.4851276346498409	0.13424587829489149	-0.11368761691948931	-0.09636189336124555	0.9947135035950306	-0.03548846676788321	3.0904175165007883	0.7040219847746352	-0.5380777214274989	-0.04379533729422315	0.008986193550232778
46.36500000000527	0.20946047671655746	0.0015081361427622085	-0.14919232964213464	0.590723638061033	-0.365564480419737	0.14491818232501147	0.4818950349793978	0.1349948717080159	-0.1181559282308858	0.4852478244523907	0.1342165411651537	-0.11348890268497541	-0.09622446416632277	0.9947331526358318	-0.035310162037050084	3.0904225703300936	0.6798146800539182	-0.553666139355844	0.032688755773501485	0.008907579552454166
46.37000000000527	0.2074090523941653	-0.01389056494669429	-0.14012467177630086	0.5789772010226975	-0.3637970348289111	0.1519557291141564	0.48190822619346513	0.1350743477470748	-0.1181163401883879	0.4853279509874239	0.13419698307866185	-0.11335642652863281	-0.09611409017941507	0.9947497920405539	-0.03514161214654636	3.090432961223139	0.6530803181510301	-0.566729669894089	0.08854392066216353	0.008843416457512136
46.37500000000527	0.21263238923123973	-0.004349544941839149	-0.14876449781319967	0.5784538499381859	-0.35932884074292204	0.14072845976574275	0.481922756526637	0.1351523765482695	-0.11807196859165123	0.48538136867744575	0.13418394435433392	-0.11326810909107088	-0.09603897069309957	0.99476284544348	-0.03497709869901755	3.0904510356858954	0.6247079565921128	-0.5792062357654144	0.126600709577116	0.008781625168516626
46.380000000005275	0.21111487794434136	-0.0032349104440334096	-0.1426783964269466	0.5777281852468069	-0.3475146633691263	0.14653701860237872	0.48193521886895885	0.13522767349788695	-0.11802411016935274	0.4854169804707936	0.1341752518714487	-0.11320923079936335	-0.09599699259396736	0.9947724293047734	-0.034819409931721716	3.090486087004575	0.5960489817940755	-0.592462607924485	0.15049805752874976	0.008724303942413518
46.38500000000528	0.21519816678157816	-0.004892783742570737	-0.14858284244183947	0.5846359525941827	-0.34113145789639304	0.13826949140636166	0.48194873291192103	0.1353015085074061	-0.1179729630183731	0.485850858388742	0.13403722681674074	-0.1123382951281256	-0.09595818942843909	0.9947815334282692	-0.03466592897524553	3.090520445856104	0.6121907193316722	-0.5540306501197936	0.25158781808956526	0.008796211550447082
