time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
47.54000000000587	0.22996599221840666	0.001641667773849182	-0.15027405516230682	0.609437338951698	-0.30044165467392975	0.15175568468516798	0.4903196576504389	0.047488033147575284	-0.07407751204673416	0.49253407302525803	0.05283430766467986	-0.07185380543862152	-0.13212927118700676	0.9892244510536138	-0.06306220051082029	3.096267718969649	-0.4389805826178345	-0.5255267598260619	-0.23162422192753035	0.007830013181630206
47.54500000000587	0.23468111206925954	0.006966778458180032	-0.15452761711050314	0.6199960597190839	-0.2965631100699272	0.15909622159077896	0.49025837669327643	0.047468066625405037	-0.07407888336818369	0.49254026326842304	0.052840103266646135	-0.07183123890598977	-0.13211895910945037	0.9892240795349708	-0.06308962761045023	3.0965316349202383	-0.4876135341897533	-0.574660621066061	-0.20279721525212935	0.008199853332414762
47.55000000000587	0.23929482575664437	0.013542346543622887	-0.14505301425751083	0.6123721478249479	-0.29338192838570265	0.15381414602352647	0.49020258907573	0.04744121516312976	-0.07407912727233781	0.49254439009719986	0.05284396700129031	-0.07181619455090171	-0.1321095034903604	0.989222567924701	-0.06313311489219285	3.096776532495787	-0.5101515128834949	-0.611619602838136	-0.18352657771382008	0.008455380441368995
47.555000000005876	0.2406045702470852	0.00877032032897547	-0.15263369543630462	0.6034967837870505	-0.2971727088003192	0.15380869448430637	0.49015166748002403	0.047406779618066476	-0.0740781993996924	0.49254714131638455	0.052846542824386396	-0.07180616498084344	-0.13210130681190932	0.9892197027051467	-0.06319513049695383	3.097004651870896	-0.5158923637129291	-0.6414737756465411	-0.17025531372734484	0.008625198564031027
47.56000000000588	0.2456646400522144	-0.0016624621442320707	-0.14923405821941224	0.6062089757070688	-0.2941156401235871	0.14932891101484408	0.4901034321684836	0.047359721148681075	-0.07407543162576391	0.49254872001403005	0.05297804915378222	-0.07168452678588062	-0.13209402818823207	0.9892148614743349	-0.06328606130356842	3.0972281114509066	-0.4202055325523183	-0.6842214086433913	-0.1278215207488909	0.00842503476641276
47.56500000000588	0.23210826876647533	0.016707902746686012	-0.13353980945035424	0.6021576378634015	-0.2972092909286794	0.16692233140427995	0.490055904185204	0.04729551646319541	-0.07406991925905221	0.492549772479127	0.05306572004004615	-0.0716034346559052	-0.13208626208920074	0.9892077246432217	-0.06341369626100693	3.0974587711414387	-0.33519132639315175	-0.7185586713634723	-0.09640577201261907	0.008324535861116308
47.570000000005884	0.2385575133053594	-0.006385020364772218	-0.16942964495183455	0.6233910684504483	-0.2950712736564087	0.15071594747734268	0.49000827311790546	0.04721710528894933	-0.07406190101622145	0.49255047412252484	0.0531241672975554	-0.07154937323592137	-0.13207805112813653	0.9891986158925439	-0.06357268852635459	3.0976986594434583	-0.25728948692934656	-0.7470261508404635	-0.07306098476826692	0.008288179083057345
47.575000000005886	0.20299254420372032	0.017208914628974555	-0.15577082703764947	0.6296455932709633	-0.2825426739422366	0.15671741109726045	0.4899617826884916	0.04713850723752744	-0.07405303144291883	0.4925509418847901	0.05316313213589488	-0.0715133322892657	-0.13207215565123057	0.9891889257689399	-0.06373550688374514	3.097931745576074	-0.18938196282263717	-0.7699105999488453	-0.056254849787252134	0.008297742244432747
47.58000000000589	0.21747716638467285	0.017122951721185956	-0.13291921915075813	0.5854336104911496	-0.30098741630404746	0.15323813983441234	0.4899217020304282	0.04707028928218754	-0.07404425734031989	0.49255125372630015	0.053189108694787886	-0.07148930499149493	-0.13206671271488019	0.9891804524204559	-0.06387813351959687	3.098135856306226	-0.13482995747148865	-0.787160597199574	-0.04404452330656823	0.008332202772070477
47.58500000000589	0.22258684256253333	0.014381685545826278	-0.14637019255266082	0.6089810576630611	-0.2973838920700492	0.15894409392880493	0.48989251642605547	0.04701636205567643	-0.07403560304386608	0.49255146162064034	0.053206426400716524	-0.0714732867929813	-0.1320620811691587	0.9891737406243052	-0.06399154300835538	3.0982891243491175	-0.09394377266995356	-0.7987484033501437	-0.035458900348872155	0.008368442004246832
47.590000000005894	0.22861550988955864	0.009899342575899476	-0.15995357629794377	0.6043136658348849	-0.2989106972508036	0.1509263806106859	0.4898688692751088	0.04696916761044338	-0.0740273218942267	0.4925516002168672	0.05321797153800231	-0.07146260799397211	-0.13205634252646778	0.9891681770819002	-0.06408931148797609	3.098418510245654	-0.06113383182975547	-0.8075757971132128	-0.02879854503799112	0.008406169000659824
47.595000000005896	0.24041513827763314	-0.00563524932584623	-0.16756028622851568	0.6195970796415805	-0.2813492846188634	0.1487688086598754	0.489848078675738	0.0469245309302701	-0.07401891367173732	0.4926418943101118	0.05309527603995568	-0.07128025113899289	-0.13205075482369857	0.9891629033992551	-0.06418215241987071	3.098535862571611	-0.09236724655127847	-0.7883145953086318	-0.1613291616431587	0.00840291402587989
47.6000000000059	0.22035896042295122	0.008509757952686312	-0.14175867459490055	0.5959045626975354	-0.291071588256894	0.16136218940900704	0.4898277367690706	0.04687928655298626	-0.07400965356417225	0.49270209037227497	0.053013479041257895	-0.0711586799023404	-0.13204656050593308	0.989157190529596	-0.0642787545161661	3.098651028994515	-0.10367385669176207	-0.7730674747313001	-0.24739757888711172	0.008462257547728304
47.6050000000059	0.23704618394613958	-0.009476000976221168	-0.15895691595860692	0.6399135704335974	-0.27912986476013074	0.15783724511317476	0.48980944990354486	0.046837837799722545	-0.07399966136978367	0.49274222108038357	0.052958947708792684	-0.07107763241123884	-0.13204261633389552	0.9891518206112793	-0.06436942793820252	3.0987579346157426	-0.10419912980860208	-0.7632278177336356	-0.30252668034117447	0.00852939556559886
47.610000000005904	0.2290578830096893	0.013990827610997812	-0.1319747103913429	0.6053655918383587	-0.2859015053481855	0.15294262411713477	0.4897918210273254	0.04679852960145721	-0.07398763043521842	0.49276897488578963	0.052922593487149235	-0.07102360075050436	-0.13203613412923254	0.9891472339088121	-0.06445315302413862	3.098866250105109	-0.09842808726440178	-0.7587671775214917	-0.33686368994663396	0.008591045733931765
47.61500000000591	0.2261678784369383	0.012435711341340545	-0.14218207149907883	0.6019683278529336	-0.29149325775148716	0.15219451068080014	0.4897786882541605	0.04676482595044505	-0.07397324965953853	0.4927868107560601	0.05289835733938688	-0.07098757964334826	-0.1320264727263878	0.989143972789807	-0.06452295400108374	3.0989606503946563	-0.09104478924543019	-0.7572740863489866	-0.35773612898353846	0.008638958050414989
47.62000000000591	0.2217267499710993	0.007259411960580737	-0.17826178422544797	0.6095189842017903	-0.3123819541645629	0.1616242248084937	0.4897742443888839	0.04674165799710783	-0.07395719826814873	0.49279870133624026	0.05288219990754532	-0.07096356557191084	-0.13201674337763114	0.9891420893817457	-0.06457171580095532	3.0990173358192363	-0.08581189615057994	-0.7557654286243035	-0.37094770911203945	0.008667419719474658
47.62500000000591	0.22608873920631775	0.0039411385199523245	-0.14511184344588887	0.5895731872201838	-0.2933311456901097	0.16011028150672213	0.489775124604514	0.04672604166272058	-0.07394169608451875	0.4928066283896938	0.05287142828631765	-0.07094755619095247	-0.1320089035097269	0.9891408697157477	-0.06460641804135288	3.099046006316726	-0.08202985982220504	-0.7540272135103798	-0.3796487180304398	0.008681949897003244
47.630000000005914	0.2299519694301937	-0.0019725159475734756	-0.16859838261979812	0.6153366526370061	-0.2943253289351377	0.15689779470313622	0.4897798724101048	0.04671204042259813	-0.07392619465647912	0.49276848685080277	0.053036391096243356	-0.07099302516905892	-0.13200085153835275	0.9891399467762573	-0.06463699315881628	3.0990580364841107	-0.31436922723509064	-0.7982435340067319	-0.3130749548079453	0.009201795333055965
47.63500000000592	0.22899986791622506	0.00036269092815090567	-0.16920590060527482	0.6059332631712736	-0.29848662984754876	0.14703560084164838	0.4897873894923337	0.04669763689243773	-0.07390919304860166	0.4927430591582087	0.05314636630286049	-0.07102333782112989	-0.13199263916166007	0.98913896420527	-0.0646687923040602	3.0990603704813195	-0.4470655096834987	-0.8134247496018631	-0.2685930647013516	0.00967366440955092
47.64000000000592	0.2464416705823198	-0.008218602002250441	-0.1587590110063803	0.6184532741993887	-0.3043825587662367	0.1613827187339904	0.4897954080407261	0.04667878079046363	-0.07389102091591446	0.4927261073631459	0.05321968310727188	-0.07104354625584378	-0.13198563630892407	0.9891370433820615	-0.06471245025126446	3.0990626396711733	-1.0436550014454473	-1.6372734036044858	-0.4796820624054916	0.0050158611992781686
47.64500000000592	0.23773489235290005	-0.0017141367854373278	-0.1662794394236277	0.6082841661679664	-0.2915928029753116	0.15215734734590772	0.48980355100124273	0.04664964026695417	-0.07387120606086373	0.49271480616643737	0.05326856097687947	-0.07105701854565291	-0.1319805134217244	0.9891331408541614	-0.06478251107297346	3.0990690804204237	-1.1007899056338835	-1.612184668372052	-0.43485032183100214	0.005232244631677217
47.650000000005925	0.24302824738482262	0.004316852704481403	-0.16041162463421807	0.6147305355410653	-0.29751990072400264	0.1617933017172672	0.4898127693799908	0.04660687367386379	-0.07384835752873498	0.4927072720352984	0.05330114622328455	-0.07106600007219255	-0.13197623205500464	0.9891269905059132	-0.06488505856727833	3.0990796574694297	-1.122108832856564	-1.6043333020509267	-0.4086047638824329	0.00534510704286606
47.65500000000593	0.25391226902456954	-0.0021445744670234267	-0.15923930081531393	0.6115560988273208	-0.28688777835253115	0.15078090520041834	0.489822380515449	0.0465518464289471	-0.07382321332580985	0.4927022492812059	0.053322869720887976	-0.07107198775655231	-0.13197200355585476	0.9891189595215062	-0.06501595336950822	3.099097424361435	-1.120435441554709	-1.6092926871767044	-0.39341135433721025	0.005382812618028802
47.66000000000593	0.22994325514039968	0.001328381997656166	-0.16909445325528977	0.6028915175448329	-0.2895997453978738	0.1530554584390087	0.4898303902821296	0.046479878859133225	-0.07379602999254195	0.49297328082659353	0.05314258678002896	-0.07089279460451589	-0.13196735437625398	0.9891085315162494	-0.0651838190097885	3.099132423808495	-1.1144890437910948	-1.586844929876772	-0.48970508029987214	0.005125836056410606
47.66500000000593	0.23790696710874235	-0.0005562043889556986	-0.17645656137360693	0.6175579634415811	-0.2871896989347824	0.15557785080671252	0.4898400191966543	0.04639787236335735	-0.07376773357820463	0.4931539685235188	0.05302239815278957	-0.07077333250315838	-0.13196369123678056	0.9890963760706429	-0.0653754008713161	3.099165339040143	-0.5387739123439834	-0.7838012295790302	-0.27918109791257734	0.009913194933276716
47.670000000005935	0.19984849201821617	0.007095003463678896	-0.14924916538090038	0.6005861440307279	-0.30539521130961866	0.15239024437756815	0.48985117200872436	0.046310007974077305	-0.07373987661725814	0.4932744269881355	0.05294227240129666	-0.07069369110225317	-0.1319603710025351	0.989083341032812	-0.06557899798139073	3.0991932992484625	-0.5078976998752237	-0.772192039764766	-0.30162049163135696	0.009729725264614877
47.67500000000594	0.2501527789743892	-0.007750611028033413	-0.1425409230118933	0.6044546292743632	-0.2918494243070497	0.15228227135630684	0.4898617392682628	0.046221316093136164	-0.07371319599495235	0.4933547326312131	0.05288885523363472	-0.07064059683498312	-0.13195540627887103	0.9890706253782626	-0.06578045885846653	3.0992236848805215	-0.4745740814443898	-0.7662358043989661	-0.3172872006540063	0.009574093986685569
47.68000000000594	0.2260958279368668	0.013139397681568892	-0.15246298476387077	0.6000894618642398	-0.29822345015126933	0.15682659711082308	0.48987051961413974	0.046130716994071355	-0.07368620586350402	0.49340826972659824	0.05285324378852679	-0.0706052006568032	-0.13194752268768356	0.9890583322101655	-0.0659808058622284	3.0992632070658255	-0.43905796693114996	-0.764695555266794	-0.32773190237110184	0.009440301248265361
47.68500000000594	0.2507488546260668	-0.007764674205193035	-0.16272648302351655	0.6034971272265184	-0.28497376940913	0.1549587417188563	0.489875871719896	0.04603069309614333	-0.07365680563184807	0.4934439611235219	0.05282950282512145	-0.07058160320468294	-0.13193644295388157	0.9890453409094969	-0.06619734621489227	3.0993247671372406	-0.39808691896838844	-0.7675457324619792	-0.33420594194547204	0.009319492950126306
47.690000000005945	0.22163360257729492	0.011983890954943965	-0.15278935185800652	0.5959120950982205	-0.2905581261203087	0.14731837358287736	0.4898832931534224	0.045930618384921865	-0.07362532293777255	0.4935968420188227	0.0528333379531694	-0.07054327857124981	-0.13192582400465236	0.9890321373856706	-0.06641542124405615	3.099376713904285	-0.8874337041975144	-1.7479236534126872	-0.3964830886363435	0.00504806736415965
47.69500000000595	0.2233345970390079	0.01091111899242446	-0.14835035525659226	0.612142611776182	-0.28599590462047353	0.15201571149440996	0.48989315772606484	0.04583056646528038	-0.07359225443398065	0.4936987626156898	0.0528358947052014	-0.07051772881562815	-0.1319128078221427	0.9890191566147801	-0.06663421779737061	3.0994197050838057	-0.872081485285792	-1.7858724538274942	-0.223836046317478	0.005557527848465035
47.70000000000595	0.25909581192686026	5.00134938796748e-07	-0.16321040764825906	0.6101611167752307	-0.28623376151617863	0.1562360396864396	0.4899117587678235	0.045733200362251425	-0.0735591000939369	0.49376670968026776	0.052837599206556056	-0.0705006956452137	-0.13189945868426695	0.9890064093162046	-0.06684949611078313	3.0994260321747786	-0.8443510059666738	-1.8087664117727371	-0.12410071068940862	0.005870271239051609
47.70500000000595	0.2347928885199873	0.006662460897944759	-0.14500852798792285	0.6085216223003534	-0.2874132942694691	0.15952351414170196	0.48993885731245607	0.04563322690102825	-0.07352476765402627	0.4938120077233197	0.052838735540792485	-0.07048934019827063	-0.13189117994547922	0.988992338496586	-0.06707362408312187	3.0994005118374055	-0.8079657606339284	-1.8284080245445389	-0.06386736513750163	0.0060320152220827645
47.710000000005955	0.2403822111535838	0.004667505684816518	-0.16883998881958057	0.5956977616332224	-0.2847663330022068	0.15933556446896907	0.4899735327691332	0.0455290620676181	-0.07348867563328465	0.49384220641868753	0.052839493096950095	-0.07048176990030848	-0.13188474545019874	0.9889770807296757	-0.06731082906148625	3.0993474966963577	-0.7641113796576863	-1.8480953758342435	-0.02530348459558579	0.0060840013971038475
47.71500000000596	0.22260482689676123	0.009737425395437802	-0.16650624856122148	0.5955519197145872	-0.29867460995831996	0.15798594984528008	0.49001392569169544	0.04542672309432974	-0.07345319440792994	0.49386233888226616	0.05283999813438851	-0.07047672303500059	-0.13188209991159722	0.9889611159200133	-0.06755015115563533	3.099267332746799	-0.7164042353672672	-1.8672782102582264	-0.0005455831490787655	0.006062960898229839
47.72000000000596	0.2388723102667383	0.011602996227873714	-0.1374265867704174	0.6114704655829776	-0.3036750477184151	0.1553908045186546	0.4900626524843149	0.04532549498027791	-0.07341710737753898	0.4938757605246521	0.05284033482601412	-0.07047335845812856	-0.13188130229952436	0.9889447807571788	-0.0677904323405377	3.0991529198167416	-0.6659873797909632	-1.8857836156344212	0.0156561480409112	0.0059874954936974525
47.72500000000596	0.22015052614602273	0.012759033154519463	-0.14465507272332767	0.6024592922465954	-0.29863630204721486	0.15688474195502777	0.4901179225815477	0.04522614930314135	-0.07337927710060602	0.4938132394788406	0.053004145653842184	-0.07044574085810451	-0.13187960196387788	0.9889287388272674	-0.06802734823112887	3.099013317466434	-0.20421806697024883	-1.9796720039522204	0.19790576867847226	0.005200447517047176
47.730000000005965	0.24215345212035277	0.006646116925724841	-0.15470044574598235	0.6171164503771661	-0.2846074137528875	0.15709256448597192	0.4901767297785631	0.045124678480032446	-0.07333911477346719	0.4937715587816328	0.05311335287239423	-0.07042732912475516	-0.13187723793229375	0.9889123587770499	-0.06826961823066775	3.098864423507753	0.10614254197822798	-0.9673100886643571	0.16752419541435057	0.009875866360938155
47.73500000000597	0.21198295197449601	-0.0014371554412664113	-0.16575700141597688	0.6104150032703995	-0.301807517403974	0.15155865792111067	0.49023803270689287	0.04502659543116111	-0.07329720303687393	0.4937437716501608	0.05318615768476225	-0.07041505463585558	-0.1318768085717957	0.9888958772765839	-0.06850876780597787	3.0987022686535695	0.26580479195981166	-0.9172186626334567	0.2112764481683314	0.009785204095693214
47.74000000000597	0.2032525518859846	0.019139845176937616	-0.1319320438992667	0.605655832094364	-0.2903738444693133	0.16305868496708398	0.49030313408478365	0.04494169737384846	-0.07325604123563148	0.4937252468958462	0.05323469422634091	-0.07040687164325586	-0.131879583876784	0.9888805163239665	-0.06872481205017188	3.098515387516369	0.3820020114279855	-0.8683018311787414	0.2384198576709496	0.009785877841553096
47.74500000000597	0.2138459988955579	0.012952722721546042	-0.1570596036397004	0.6180581098874947	-0.3014391206317796	0.1594820612045031	0.49037832673081494	0.044876564467850225	-0.07321572700987142	0.4937128970596365	0.05326705192072666	-0.07040141631485605	-0.13188415551845786	0.9888675834700429	-0.0689019004476717	3.0982778072566344	0.46438207584516233	-0.8229242432928743	0.25514899756857395	0.009791941988170709
47.750000000005976	0.20775154830446418	0.01827552245364085	-0.16631153261317855	0.6037895540697628	-0.29773490520457163	0.1542374129064083	0.49046356834047283	0.04482954500537087	-0.07317739531980863	0.4937046638354967	0.053288623716983875	-0.07039777942925607	-0.13189076143394296	0.9888568948194464	-0.06904251310907943	3.097989878596816	0.5233144864005759	-0.7808876652806258	0.26537937862054184	0.00977292409780241
47.75500000000598	0.220329772481512	-0.007200638651956141	-0.15392300565948255	0.6031581929212936	-0.2954933366214691	0.16253048954959387	0.49055990554452517	0.044803386358083924	-0.07313929805328973	0.4936991750194035	0.05330300491448867	-0.07039535483885588	-0.13190425902889039	0.9888479912872559	-0.06914417240229749	3.097649412876449	0.5650821636066901	-0.7411659863860008	0.27065420413754926	0.009713588700297718
47.76000000000598	0.23857584903669646	-0.010783501530141147	-0.15024529639615636	0.5973031406386176	-0.28687512948741567	0.16310555782934597	0.4906564659869178	0.04479057195494901	-0.07310191414991585	0.49349280325011013	0.05342691266901285	-0.07036802329851	-0.1319248443170226	0.9888398247108462	-0.0692216477538096	3.0973027342620543	1.355166804660074	-1.3571667517963655	0.5670925187631995	0.005235893531502327
47.76500000000598	0.22561052501480716	-0.00659972989262992	-0.1455260598411412	0.5931527440564667	-0.2905553985842714	0.157491973788568	0.4907488551437543	0.04478276799162244	-0.0730632362340081	0.49335522207058136	0.05350951783869565	-0.07034980227161318	-0.1319493582873464	0.9888317362655982	-0.06929043369412562	3.0969766509108227	1.4627755716193098	-1.2408835154356168	0.5660957434551087	0.0055979919960367375
47.770000000005986	0.2283396908883923	0.0003482940136235249	-0.13800777822381446	0.6048604208672979	-0.2997674072979452	0.16104535338563297	0.49083783767105676	0.044783741209641376	-0.07302215047028182	0.4932635012842287	0.0535645879518175	-0.07033765492034863	-0.13198667737638395	0.9888229125564929	-0.06934525649557083	3.0966644499013904	1.531891113011299	-1.1581047065909669	0.5586315161916517	0.005825434653101293
47.77500000000599	0.2245899770872589	-0.004030012525526306	-0.15590306001483303	0.619380717110353	-0.2987881287667515	0.1596019010348184	0.4909217606054866	0.04479762303799892	-0.07297999330785657	0.4932023540933269	0.053601301360565415	-0.07032955668617205	-0.13204751290860273	0.9888124347339533	-0.06937883863371994	3.096367107737122	1.580622349829976	-1.0981775975583727	0.5436943929939169	0.005946307219170695
47.78000000000599	0.22745826706215697	0.0016248382706491801	-0.16057548712264494	0.5986029530231324	-0.2935195724988669	0.15516169371680588	0.49100031559205815	0.044823175772347054	-0.07293831747013696	0.4931615892993923	0.05362577696639733	-0.07032415786338735	-0.1321357516444639	0.9887997432500258	-0.06939172058708146	3.096091708584867	1.6176069733202314	-1.054724787893993	0.5204492484238988	0.00599012323759219
47.785000000005994	0.227017135266565	-0.007064841754326513	-0.16742708511871207	0.6168300037606663	-0.2946490813651819	0.1596112541717242	0.4910749469386071	0.04485492888081519	-0.07289676926282676	0.4931344127701025	0.05364209403695193	-0.07032055864819764	-0.13224692223133588	0.9887849051106362	-0.069391375441688	3.0958369194055964	1.647917114174396	-1.0219918696902042	0.4897611696817251	0.005983299220794585
47.790000000005996	0.22297767219631603	0.006211340240080427	-0.15482980397305343	0.6049152445441406	-0.2909362450247575	0.1707505186346344	0.49114519681006985	0.04489073125761895	-0.07285381256501947	0.4931162950839093	0.05365297208398832	-0.07031815917140452	-0.13238137284086005	0.9887674711684856	-0.06938342802029313	3.095605956941454	1.6741198704500355	-0.9970645781104048	0.4507211241059218	0.005945993661957548
47.795000000006	0.22416936825525022	-0.012363254315631997	-0.15055852582889162	0.5912776640928802	-0.29179183588081814	0.160100350456109	0.4912052550511621	0.04493122954498195	-0.0728112511854547	0.493281072122445	0.053660642767017604	-0.07025638721215044	-0.13252523822724313	0.9887490575709731	-0.06937119276273948	3.0954106238784767	1.7599778539968658	-0.8635770804261022	0.3958013218507073	0.007341217034299937
47.800000000006	0.2156457722485132	-0.0016003357767976657	-0.15038399574005165	0.6017525227798156	-0.2906939413773987	0.15915187767852773	0.4912579126447326	0.04498227553140502	-0.0727666569545245	0.49339092348146874	0.053665756555703756	-0.07021520590598085	-0.13266691858917457	0.9887318773672803	-0.06934524778113461	3.0952296235638608	1.799383064092336	-0.79600762082181	0.35850281000351863	0.008257835853402033
47.805000000006004	0.1959089706948205	0.006804257832821736	-0.1549121630526165	0.6001903010880693	-0.3065232658343803	0.1524028535232802	0.49131184292434804	0.04505379704935039	-0.07271902168108685	0.4934641577208181	0.053669165748161184	-0.0701877517018679	-0.13280175993434665	0.9887180015218002	-0.06928496247439343	3.0950306929703797	1.821763255150253	-0.7564127889806287	0.33006156096505523	0.008814836166382503
47.810000000006006	0.20612890552953286	0.0013746089009622417	-0.15940382014734256	0.615021589946742	-0.2969355712095026	0.15959805536054636	0.491370519759582	0.045150283197709376	-0.07266972267155025	0.49351298054705106	0.05367143854313277	-0.07016944889912594	-0.13292933306449123	0.9887085637915638	-0.06917491088720597	3.09479458947417	1.8361828124228972	-0.730951595020628	0.30669144793701625	0.009099529472672205
47.81500000000601	0.21595596201515543	0.004853602297475772	-0.16721185608337305	0.6148752564730634	-0.29264324076208065	0.16378872830403038	0.491428153063903	0.045267371163452294	-0.07262124838873066	0.4935455290978729	0.053672953739780524	-0.07015724703063096	-0.13305034604466112	0.9887026680286546	-0.0690263692397061	3.0945421472049355	1.8460592334881256	-0.7142842957361442	0.28596962561258443	0.009199192409908089
47.82000000000601	0.20456336556312044	0.01474342048356805	-0.1507638241685779	0.6081935281004893	-0.2939501926246996	0.16706166849873522	0.49148840435838287	0.04540144856212383	-0.0725739231145972	0.49356722813175435	0.053673963870879055	-0.07014911245163453	-0.13317077331816213	0.9886987775908399	-0.06884963561429651	3.0942594051375916	1.8540742668404213	-0.7013076070937975	0.265503676619901	0.00916796332340907
47.825000000006014	0.21013840118640137	0.010764870521681704	-0.15028146870946693	0.6099845767828808	-0.297770139829998	0.1495902660925288	0.49155837842380595	0.0455631075467373	-0.07252645544292735	0.49358169415434194	0.053674637291611364	-0.07014368939897014	-0.13329651622866573	0.9886970597687581	-0.06863062556842947	3.093910749132921	1.8618144024663135	-0.6885878457153808	0.24374697627082006	0.009017849856677338
47.83000000000602	0.20861003144225113	0.006276386389456729	-0.16577921106566176	0.6094320596964744	-0.29279359801864907	0.15768258012350772	0.49163537272179153	0.04575104980519308	-0.07247874758477302	0.4935462657046843	0.05368306900369153	-0.07000105329237945	-0.13343203098744566	0.9886970445237823	-0.06836700415042123	3.0935082215177534	1.6726293885378036	-1.0313753350260315	0.37217274324613125	0.007955904293122686
47.83500000000602	0.22461385587526841	0.004812050326471355	-0.15021242292666626	0.5945350565120816	-0.2869036047930325	0.16020420366188684	0.4917167324043089	0.045958656096276335	-0.07243198827806505	0.4935226467382458	0.053688690145078294	-0.06990596255465231	-0.1335689726575746	0.9886991016477196	-0.06806919967351223	3.0930685242635816	1.4635359931745726	-1.2837100423667578	0.45836364508873884	0.007327544366616334
47.84000000000602	0.2319110196475898	0.004184681759955629	-0.1476790545527127	0.6100933724315153	-0.29486916610176883	0.15545991128129394	0.49179983374411046	0.046174022352322174	-0.07238821384312358	0.4935069007606202	0.05369243757266951	-0.0698425687295011	-0.1337075320893898	0.9887018939914746	-0.06775589037298715	3.0926112970567323	1.2682284450522594	-1.4603826359064862	0.5087548552707495	0.006904006885039504
47.845000000006024	0.24071609795734947	-0.007620248410773953	-0.1616420236737521	0.6206836749737147	-0.28715536415467885	0.1599780197755862	0.49189003504443257	0.046391343804347056	-0.07234205298002558	0.49349640344220336	0.053694935857730317	-0.06980030617940063	-0.13386032453841212	0.988702690289832	-0.06744185442378824	3.0921200682547734	1.100236385264745	-1.583793532339903	0.5301272916236758	0.006557307611926671
47.85000000000603	0.24087053013624626	-0.005438361334996554	-0.15171261024342603	0.6162541526639757	-0.2974871875460327	0.1594156208072377	0.49197464248124734	0.046607564259792233	-0.07229191108720204	0.49348940522992524	0.05369660138110414	-0.06977213114599998	-0.13402837779465104	0.9887004138908315	-0.06714078877875036	3.0916415501966132	0.9577624910509083	-1.6743499872875234	0.5283975939689198	0.006254088186382087
47.85500000000603	0.23936680505050217	-0.008073285351497764	-0.17350159191358505	0.6277981089718823	-0.2893095723705279	0.1667329318074598	0.49204646694307985	0.04681356425736445	-0.07224018354934464	0.4934847397550731	0.05369771173002005	-0.06975334779039954	-0.13419841443406685	0.9886958322858252	-0.06686805503393566	3.0912121058265516	0.8375222710929576	-1.7428180792676742	0.5109849877996807	0.005994191931665693
47.86000000000603	0.24002591397938697	0.00907794039268665	-0.14103263190689855	0.608626401710164	-0.3012073327787643	0.1662423994763091	0.4921123838806251	0.04701048231170022	-0.07218753927110103	0.49348162943850493	0.05369845196263069	-0.06974082555333291	-0.1343468304537745	0.9886927294452549	-0.06661543281490284	3.090806712015186	0.732937832756054	-1.7952291218485281	0.48981770320684725	0.0057576978921003346
47.865000000006034	0.2507638987889505	-0.0016981486970142935	-0.16149621879836024	0.6083929495190925	-0.28968523540546404	0.15434229872766486	0.49217193050199615	0.04719788785209843	-0.0721328561012782	0.4933389173156205	0.05382268895106611	-0.06965652404794603	-0.13447812283310662	0.9886905874969077	-0.06638190020106113	3.090431485644896	0.8250459330423561	-1.7151288945963703	0.6144915095246835	0.005680503015294196
47.87000000000604	0.24081177302550022	-0.0024043360587183114	-0.14519170907951917	0.634744025236782	-0.28149038983085856	0.17275783815815365	0.4922187461643355	0.04736522576552878	-0.07207819562522233	0.4932437759003644	0.05390551361002308	-0.06960032304435478	-0.13460167421049535	0.9886866806441995	-0.06618940108874083	3.0901140250699553	0.8780986278687734	-1.6595545107474325	0.6890502555715701	0.005600978869737749
47.87500000000604	0.2562552570763851	-0.006135917606258538	-0.1377963748247573	0.6169765018762867	-0.2881876210725949	0.16561407102664605	0.49225404646648174	0.047517161043226966	-0.0720215789671399	0.49318034829019364	0.053960730049327735	-0.06956285570862684	-0.13472441716197858	0.9886805320853832	-0.06603133268175748	3.089850594774422	0.9089225076567021	-1.6254198170050635	0.7292735538635423	0.0055115582833416095
47.88000000000604	0.2423067422715184	0.0012819041364009812	-0.16199052842851364	0.6138465021641815	-0.28270197830138016	0.16076583409818676	0.4922814860320927	0.04766369435484545	-0.07196151656943256	0.49313806321674636	0.05399754100886416	-0.06953787748480833	-0.13485930365795534	0.9886712966861655	-0.06589412208829852	3.0896143210703917	0.9264635927253185	-1.6090696452217281	0.7433242395469846	0.005400292617386841
47.885000000006045	0.23690487843265412	-0.0077803820250114085	-0.16326421698386406	0.6199176504140085	-0.2901286615063995	0.16059580472004886	0.49230224897629826	0.047805996595469274	-0.07189755005070558	0.49310987316778154	0.05402208164855509	-0.0695212253355961	-0.1350023974970161	0.9886600869729583	-0.06576918044707808	3.0893983443657205	0.9347963816209306	-1.6060522890389648	0.7394078516735996	0.005272452171245436
47.89000000000605	0.23508555386140462	-0.006769662512068852	-0.15744822182593654	0.6133289268885552	-0.30084588542378476	0.15990260869451853	0.49232055286810844	0.047946288140852854	-0.07183296214445553	0.4932059180840721	0.05402254040728451	-0.06936877574517762	-0.13515197668007325	0.9886477138956862	-0.06564785608306324	3.0891880277393975	0.48536288609740724	-0.7061735725627933	0.1725793879417451	0.008881737867769308
