time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
14.400000000000851	0.6558464785636445	-2.795976270661942	5.985856600838764	-2.299185482189692	0.9874484689431772	0.8595007724574351	0.5047046808101974	-0.0695577338721213	-0.1185222992673911	0.467450051243429	-0.05876962416759529	-0.1496369125020117	-0.11924288692600682	0.9921700327734492	-0.037145120593218256	3.293228912091498	0.3200706024294001	1.9591461226283953	-0.24183396638993024	0.0285948957591491
14.405000000000852	0.6939845028974494	-2.9162730937681456	5.973049255024868	-2.4946734266223602	0.9031372497463727	0.8974150872360064	0.5045902547784522	-0.06928360772373787	-0.11851909659313584	0.4674576559799428	-0.05859771142582454	-0.14966021079528222	-0.11917955132577313	0.9921818478397372	-0.03703262565781445	3.2932685498317857	0.32297593183065515	1.958369066465117	-0.2442106586830601	0.02895444224492122
14.410000000000853	0.6466201785664234	-2.956236303978802	5.7599621169789375	-2.5372933589163704	0.8723649334270569	0.9090739295572645	0.5044715271333072	-0.06898674461528143	-0.11851482594660029	0.4674627258042855	-0.058483102931310704	-0.14967574299079608	-0.11910732334219488	0.9921953794397983	-0.03690222953390279	3.293303380954532	0.3216112671378615	1.9586824472976692	-0.24347132660142012	0.029172538031898673
14.415000000000854	0.7018828289179468	-2.941578484965386	5.435901441285142	-2.5457623324931777	0.6720204801200481	0.901192758937907	0.5043558750700972	-0.06866955338712391	-0.11850808482003289	0.4674661056871805	-0.058406697268301486	-0.14968609778780576	-0.1190450837141108	0.9922083154517488	-0.03675495601825205	3.2933323081105774	0.3169982902761117	1.9596463611464432	-0.2417435592544653	0.029297374629803315
14.420000000000854	0.730024025031374	-3.021006711836456	5.4786524251668	-2.6028571559690676	0.6822080143648961	0.9189202080066154	0.5042351380111136	-0.06835834150980477	-0.11850272045014457	0.46774097923438074	-0.058003156111035986	-0.14953967513291858	-0.11895547882482478	0.9922246457306946	-0.03660391320821475	3.2933749601910263	0.09854216029593031	1.973730831151844	-0.3062395288269033	0.029890906821525863
14.425000000000855	0.7216915653076851	-3.268194899044014	5.953174426714995	-2.844634014861131	0.8903752602091287	1.00148690473344	0.5041062862758429	-0.06804816849687272	-0.11849890951443262	0.46792422826584773	-0.05773412867285897	-0.14944206002966023	-0.1188522723263359	0.9922429114557441	-0.03644368297380295	3.2934374579284706	-0.04552778044823756	1.9697028346099077	-0.3424468012228477	0.03046677972527195
14.430000000000856	0.7353403147571772	-3.2937753941496406	5.855880911256752	-2.8562939701826897	0.8677949484241708	0.9977071834563981	0.5039679900058748	-0.06772049317273181	-0.1184934077834223	0.4680463942868258	-0.057554777047407635	-0.14937698329415447	-0.11873763845326135	0.9922631149517334	-0.036266843270759984	3.29352617311145	-0.14232155458114065	1.9616339653827768	-0.36163733071401294	0.03090757247782223
14.435000000000857	0.7252509833970477	-3.4600101563528676	5.376967856550159	-3.106346848137303	0.6921545654660676	1.0509381769670958	0.50381571891904	-0.06738873553035699	-0.11848356640971966	0.4681278383008111	-0.057435209297106715	-0.1493335988038177	-0.11858070113603454	0.9922881670759425	-0.03609447047890903	3.2936804135016278	-0.20802558892687728	1.9544340667754256	-0.36870119792598166	0.031182341344695417
14.440000000000857	0.8446680989203279	-3.709945877680092	5.122910028870972	-3.4205266406747286	0.5003223313704213	1.1205782891969331	0.5036497897363453	-0.06708489811428973	-0.11846978314550827	0.46818213431013445	-0.05735549746357278	-0.14930467581025975	-0.11838908010427292	0.9923162812918748	-0.035950293394198564	3.293918441843887	-0.2524598813459088	1.9492943576907498	-0.3681516279716319	0.03130454014897725
14.445000000000858	0.9377748984871807	-3.9168119000405843	5.1671230633265175	-3.552169825256215	0.4679846836388706	1.1883319677113175	0.503481396970128	-0.06679995844427511	-0.11845327528491223	0.4682183316496835	-0.05730235624121684	-0.14928539381455425	-0.11814181941775981	0.9923502081946503	-0.03582701216534573	3.294195667306441	-0.282993029921185	1.9465054310759928	-0.3606255232082024	0.03131874821932444
14.450000000000859	0.8777110966899251	-3.954336068875274	5.005717300542393	-3.5247473950026795	0.5052169851357917	1.2279472450179343	0.5033206750924792	-0.0665045201444311	-0.11843253717212718	0.4682424632093829	-0.0572669287596462	-0.14927253915075067	-0.11787365348484628	0.9923866844324457	-0.03569972514336744	3.2944680395110604	-0.3056897429036521	1.945158447892074	-0.3491909362843197	0.031275604320000316
14.45500000000086	0.8546974310010712	-3.855892948679707	4.437454104279084	-3.3154204647928234	0.34609543022143663	1.1888427151275214	0.5031642445447583	-0.06619648507135067	-0.11840829241901094	0.4683774479905939	-0.0568408123352757	-0.14927095163326973	-0.11759507395911942	0.9924243868216592	-0.03557014228539319	3.2947385198188	-0.6012778443727376	1.8768084160314833	-0.33929339633632916	0.030580834863202604
14.46000000000086	0.8141051673379502	-3.8592416907099247	4.16787467028041	-3.2417121942696485	0.35024368799357447	1.2145743678680692	0.5030080552533598	-0.06590685117220935	-0.1183845038153025	0.46846743784473455	-0.056556734719028695	-0.1492698932882822	-0.11732618041257999	0.9924601528092102	-0.03546001234790786	3.295020663165747	-0.797281789204442	1.8053264437124017	-0.3228156344964385	0.03046831424929669
14.465000000000861	0.884741025166765	-4.069335049906575	4.147726375477861	-3.425457771480929	0.32390905773634626	1.2768189598056798	0.5028622277444931	-0.06565640244103428	-0.11836369683444128	0.4685274310808282	-0.0563673496415307	-0.1492691877249573	-0.11704515608587199	0.9924961368403799	-0.03538148942251918	3.2952807963543025	-0.9239160317458119	1.7473769212902854	-0.30351416472414916	0.03053335003372145
14.470000000000862	0.8955221778913295	-4.193914604877424	4.174691408654369	-3.530096366037313	0.317131239634892	1.327700155826907	0.5027188493448622	-0.06542918867150428	-0.11834545834934707	0.46856742657155753	-0.05624109292319868	-0.14926871734940736	-0.1167638425440998	0.9925311666948442	-0.035328291972701896	3.29553381131298	-1.0060614088517918	1.7047562200846205	-0.28409449842694606	0.030611449431251665
14.475000000000863	0.928487141990336	-4.124058640145659	3.9766362986912145	-3.4246056935578104	0.2269382253607684	1.2894631126556262	0.5025785196899025	-0.06521571083892642	-0.11832805060072688	0.46859409023204374	-0.056156921777643976	-0.14926840376570708	-0.11649016600739659	0.9925644179911252	-0.035297554610878225	3.2957857645372224	-1.0598790429383913	1.6748647647850192	-0.26560316756273156	0.03065069247414649
14.480000000000864	0.8921947496816837	-4.2575124844231125	3.8363352876651415	-3.559840982964845	0.21176493619584444	1.3607458120603786	0.5024446086545996	-0.06502062512502145	-0.11830815341963039	0.46861186600570104	-0.05610080768060753	-0.1492681947099071	-0.11622672417471708	0.9925951627758822	-0.03530143653640932	3.2960521763711754	-1.094917149088033	1.6548423921944535	-0.24842500512213095	0.030629786257352916
14.485000000000865	0.9149522050213587	-4.292350097411882	3.5058872924661677	-3.637125629632932	0.09456153887186418	1.3673374528661282	0.5023154775975912	-0.06486323019587195	-0.11828917880443596	0.4686237165214727	-0.056063398282583235	-0.1492680553393739	-0.11597512963215441	0.9926228372607226	-0.035350703745162367	3.2963355005660007	-1.1169255683575243	1.642376708537175	-0.23268640464351315	0.030547203735917253
14.490000000000865	0.9667244339790098	-4.344194061337111	3.365917091703884	-3.6577209431289335	0.033288419850659334	1.3879274408411386	0.5021880551085756	-0.0647328807247377	-0.11828467685976135	0.46884554077373597	-0.055612658002786156	-0.14936571404311672	-0.11572758457538006	0.9926490173506726	-0.035426748666684986	3.296610061130857	-1.1008794028812399	1.650593451567129	-0.2505099431280608	0.029165504352673614
14.495000000000866	0.9281926360869293	-4.3321289924428195	3.600225894618886	-3.560677550805258	0.10184218643596087	1.3522648685137142	0.5020759894499194	-0.06462066107823733	-0.11828880437461262	0.468993423608578	-0.055312164482921436	-0.14943081984561163	-0.11549950082690782	0.9926721166141701	-0.0355237132839248	3.2968249799972957	-1.0870789681838884	1.6583390354890972	-0.2595679538362633	0.028204438994904883
14.500000000000867	0.8735713914268776	-4.170614655644674	4.075059361131733	-3.3084012115640045	0.3102355779035511	1.300758733280187	0.5020048134035427	-0.06452420483290562	-0.11829336249055719	0.4690920121651393	-0.055111835469678294	-0.1494742237139419	-0.11529949913707714	0.9926910744562437	-0.035643459338949135	3.296924230143859	-1.0736095695303038	1.6665524989527807	-0.26307042005063147	0.02755471975893544
14.505000000000868	0.8391881055489572	-3.9421276307421627	4.561261767126871	-3.0344968328409614	0.5012052503174407	1.2263808804924374	0.5019681967628173	-0.06444694528280756	-0.11829984951914602	0.4691577378695133	-0.05497828279418289	-0.14950315962616215	-0.11510480250548351	0.9927084259783816	-0.03578918037197602	3.2969449942823363	-1.0598078179455963	1.6755830036854982	-0.26171404341104504	0.027107033328322865
14.510000000000868	0.764393194194482	-3.6404076972935853	4.715606537149571	-2.6952750413962296	0.5894986948878387	1.1201046010016595	0.5019396670773506	-0.06439076840568683	-0.11831289931915989	0.4692015550057629	-0.05488924767718595	-0.1495224502343089	-0.11490970682134236	0.9927248606090072	-0.035959844369244945	3.2969565473796605	-1.0459250674743015	1.6850366757813962	-0.25685690921488025	0.02677172941791787
14.51500000000087	0.793077981247581	-3.6235094744863616	5.039998008885305	-2.720570643039365	0.6491677337087255	1.1118512967982057	0.5019020442023021	-0.06436707546287936	-0.11833144925892167	0.4692307664299292	-0.054829890932521316	-0.14953531063974027	-0.11471621890249739	0.9927395462051817	-0.03617157061898642	3.297016526441275	-1.0312511877867234	1.6950681029971855	-0.2501281181471357	0.02647790325592622
14.52000000000087	0.8449596485293673	-3.6077919476868368	5.334380514502332	-2.668321636934291	0.6402517075039468	1.0775023143305018	0.5018635333808301	-0.0643739522360168	-0.11835213408892947	0.46925024071270693	-0.054790319769411566	-0.14954388424336099	-0.11452112158957563	0.9927528844545204	-0.03642283785065537	3.2971021260427396	-1.0150989854192214	1.7059675907906031	-0.24199517435617146	0.026210759076300532
14.52500000000087	1.2016969907491006	-3.2732203901914247	5.483227671986424	-2.167821912414595	0.13593941416176214	0.9082696888289754	0.5018485300359998	-0.06439063680009594	-0.11836830023604072	0.46926322356789196	-0.05476393899400507	-0.1495495999791079	-0.11432634559812808	0.9927654728430955	-0.03669063412919316	3.297138192685462	-0.9975167158004493	1.7175978842705604	-0.23268452051936672	0.025997338786740515
14.530000000000872	1.3972172705094892	-3.1644370114639813	5.6325440367468875	-2.0066009395685676	-0.15008840706517865	0.8554140013912442	0.5018559950930062	-0.0644173476194879	-0.1183747151860666	0.4692718788046821	-0.05474635181040073	-0.14955341046960627	-0.11413213214804056	0.992777205373127	-0.03697670757202119	3.2971358937609603	-0.9783499630513315	1.7299121514128875	-0.2226400755417556	0.02582115407366621
14.535000000000872	1.5560567985348088	-3.032738253679164	5.55486793787788	-1.8370051386066533	-0.3636039919839085	0.8024376539140696	0.501873937061097	-0.06444053544474736	-0.11837861657864496	0.4692776489625422	-0.05473462702133117	-0.1495559507966052	-0.1139459276185446	0.9927878259321841	-0.03726470528525557	3.297101376200935	-0.9585916540392047	1.742204602978231	-0.21252240397422834	0.025679295431617417
14.540000000000873	1.6884047616519742	-3.1326118375444145	5.582766330595752	-2.0127020044841504	-0.5783455705926197	0.8219359622637158	0.5018858245482558	-0.06445255507807789	-0.11838213579626802	0.4692597258475237	-0.0544126337030946	-0.14975547500226352	-0.11376550833950225	0.9927977704511793	-0.03754991477250209	3.297080221999428	-0.9053502956887296	1.768069362716888	-0.23155667274950908	0.025556086718258146
14.545000000000874	1.574818062934384	-3.197185459628546	5.397835468331115	-2.1136998908762874	-0.5161770889414632	0.8662080517268854	0.5018985346228871	-0.06444991240126363	-0.11838649832727574	0.4692477771041778	-0.054197971490936886	-0.14988849113936878	-0.11358835018623449	0.9928075636411982	-0.037826290841132745	3.2970502340021595	-0.8629619469083989	1.7879268288899992	-0.24076149789534745	0.025461124770042053
14.550000000000875	1.2265999899476854	-3.106442740019375	5.409223439727949	-1.982070197825864	0.008288911245600265	0.882453396233424	0.5019221883501938	-0.06443996584891012	-0.11839133247989889	0.4692398112752807	-0.05405486334949841	-0.1499771685641057	-0.11342166824106777	0.9928162237710986	-0.038098175682163796	3.296984665097951	-0.8276231144683283	1.8041287809323112	-0.24395578330490642	0.025395524448035417
14.555000000000875	1.1250436265957424	-3.049880012733767	5.629293788883413	-1.884047495254177	0.21095338780326944	0.8765190305457057	0.5019554462594811	-0.06443322553690341	-0.11839404280502194	0.4692345007226827	-0.05395945792187276	-0.15003628684726344	-0.11326555400238504	0.992823184112909	-0.03838019495048839	3.2968981823299526	-0.7962170530098363	1.8182628636447364	-0.24354936286749979	0.025343745034643282
14.560000000000876	1.236265403202612	-2.9000662169006777	5.671608500496897	-1.672130202373807	0.07608941824719331	0.8096218446467051	0.50199129633865	-0.0644398727698264	-0.11839760193969584	0.4693772471824612	-0.05365365721562282	-0.15006474313466228	-0.11311468474239442	0.99282877719416	-0.03867928736129901	3.2968049339886782	-0.8424036133598334	1.7957272650571425	-0.2552113521279842	0.02422676581007729
14.565000000000877	1.245170816863993	-3.0818861152292136	5.741804787980313	-1.9179228833711048	0.10871968364857995	0.8646167773527302	0.5020191500094092	-0.06445864054886027	-0.1183987096935109	0.46947241148898033	-0.053449790078122866	-0.15008371399292816	-0.11295546435731837	0.9928345054020137	-0.03899625565309348	3.296747686760102	-0.8666452224652365	1.7834699358431143	-0.26002193133322216	0.02344497225861917
14.570000000000878	1.4819590464426025	-2.9642524806185024	5.4341897117994495	-1.848456268486921	-0.37190880695329487	0.7840138738332276	0.502050529084221	-0.0644762057179615	-0.11839731034828924	0.4695358543599929	-0.0533138786531229	-0.1500963612317723	-0.112785782817546	0.9928411602997764	-0.039316632724930384	3.296681852401276	-0.8750173089567755	1.7795037113709773	-0.2592046339588734	0.022896088740886646
14.575000000000879	1.4025317551530478	-2.8279626416037833	5.514384615697174	-1.6742046251031908	-0.260469238671619	0.7527101862522587	0.502099149086651	-0.06447790303356747	-0.11839274028678134	0.4695781496073347	-0.05322327103645624	-0.1501047927243355	-0.11261154817509243	0.9928486114870856	-0.03962668148830089	3.2965652730603714	-0.8723975684011192	1.7815031738615599	-0.254286310010582	0.022525944265679214
14.58000000000088	1.1079086980406023	-2.5939831504350757	5.749424250639963	-1.2988610841986863	0.2690449167782413	0.7065032864014168	0.5021533167236379	-0.06445793045490018	-0.11838770477543081	0.46960634643889587	-0.053162865958678474	-0.1501104137193776	-0.11242752291614783	0.9928577844601889	-0.03991831569272969	3.2964164037438635	-0.8629232974047949	1.7873058064970986	-0.24577440031772368	0.022277826017708346
14.58500000000088	1.1015919047508342	-2.4146411553844755	5.922646343747021	-1.031986534397589	0.35512512105274846	0.6671183223606775	0.5022044928663688	-0.06442777495659859	-0.11838491427337797	0.4696251443266033	-0.053122595906826595	-0.15011416104940548	-0.11226445337988426	0.9928645364161004	-0.04020826823624397	3.2962604183618813	-0.8481765266998954	1.7954772667017802	-0.23742226657812682	0.022105464126074063
14.590000000000881	0.9402979050060752	-2.4903361609978196	6.008872433807097	-1.1568979868956877	0.6412928491950363	0.7356751587032266	0.5022411628131589	-0.0644021833057946	-0.11838536971400734	0.4696376762517415	-0.05309574920559201	-0.15011665926942364	-0.112102423725767	0.9928707651688667	-0.040505435040223386	3.2961422495323047	-0.8296225326954555	1.8053118958393102	-0.2282392021108233	0.021961283851026435
14.595000000000882	1.272342789532304	-2.5198179898448685	5.8403229074447855	-1.2429047900328019	0.07697890086311454	0.6744459590303908	0.5022707423488159	-0.06438588205719853	-0.11838531050259693	0.4696900815393059	-0.05302035775782939	-0.1501522142474654	-0.11196037460974229	0.9928740304087907	-0.040817082907156264	3.2960443858236275	-0.8258135046368895	1.8037165522383236	-0.25331055641611455	0.021735577955773824
14.600000000000882	1.3296658684511014	-2.780630261426815	5.778737492712627	-1.645581223863894	-0.14369818103891055	0.7467584666548595	0.5023020510629608	-0.06437484738414288	-0.11838211957410541	0.4697250183976823	-0.0529700967926543	-0.1501759175661602	-0.11182416476904361	0.9928760594195588	-0.04113984449647998	3.2959521226766757	-0.8134120377205837	1.8072400625269023	-0.26791671153914437	0.021560774021658877
14.605000000000883	1.1967289325290444	-2.634278760766637	5.516056350931314	-1.4627668990468659	0.01278408166231948	0.7185832570007927	0.5023559153075279	-0.06434316523345536	-0.11837623325063859	0.46974830963659986	-0.05293658948253756	-0.1501917197786232	-0.11169175407161867	0.9928784029911488	-0.04144187430789186	3.2957854109943985	-0.7964342959779268	1.8137730100803777	-0.274698269478831	0.0214652866825713
14.610000000000884	0.9285004561674605	-2.5786104422851377	5.703022422074794	-1.3764281035217487	0.4655048483907388	0.7355168889299804	0.5024261664592975	-0.06428876487736321	-0.11836962463170125	0.46976383712921144	-0.05291425127579309	-0.15020225458693176	-0.11156842612041817	0.9928803162361127	-0.04172725636666732	3.295564144453546	-0.7765957458418309	1.822054614858082	-0.2766891766328279	0.021427671764904677
14.615000000000885	0.6773141984828746	-2.3517698607625563	5.599552057457843	-1.0895781544389282	0.830258306020933	0.6674419844988101	0.5024988635810924	-0.06422170288881757	-0.11836577409293159	0.46977418879095256	-0.052899359137963425	-0.1502092777924708	-0.11143941548106555	0.9928833062181743	-0.04199996322029211	3.2953156678665367	-0.7550569757200144	1.8314324539760638	-0.27438135514686435	0.021424739110898736
14.620000000000886	0.6709976826883475	-2.413678600051737	5.684139379943207	-1.165855558341057	0.8773157391580579	0.7023207268398194	0.5025566381068636	-0.0641761421854091	-0.11836882891464554	0.4694960093977685	-0.052802770150048195	-0.15045550065665847	-0.11130797078826771	0.9928855154436785	-0.04229525814011414	3.295097866318636	-0.6483846309542691	1.8848915939154318	-0.16235793219425454	0.020517459688426436
14.625000000000886	0.8402395523762763	-2.4822492847817887	6.005084210349744	-1.2231137135016739	0.7127604065135191	0.6797630414540263	0.5026041441490249	-0.06414908868771278	-0.11837576002100345	0.4693105564689791	-0.05273837749143802	-0.15061964923278348	-0.11116675807807531	0.9928879786744804	-0.04260767186922252	3.294900247407099	-0.5577886700883894	1.918972964566651	-0.07755365387647967	0.020000122140813346
14.630000000000887	0.9637255148636332	-2.3269327250238945	6.112542948566144	-1.0155311050191727	0.5721828021069199	0.6615867739039314	0.502657330711257	-0.06411866156817012	-0.1183837222101079	0.46918692118311955	-0.05269544905236459	-0.15072908161686652	-0.11104140490467337	0.9928887238771786	-0.042916062195221434	3.2946747327484753	-0.48294026201855944	1.940645833608244	-0.016520320383740697	0.01973685590738433
14.635000000000888	0.7326950658582019	-2.406256891105378	6.053566455573518	-1.1204419408620498	0.828470603816587	0.7030811138930292	0.5027208065312279	-0.06407473913336736	-0.11838418050643473	0.46910449765921325	-0.052666830092982314	-0.15080203653958854	-0.11095913083120419	0.9928847888098173	-0.04321883195168734	3.294431183707462	-0.4213048445758583	1.954880205312346	0.023674743073215293	0.019624722034293083
14.640000000000889	0.5755438748196663	-2.298639013655765	5.706041073792951	-1.0629614001522636	0.955626009552077	0.6727053309941238	0.5027832824141723	-0.06403167277689939	-0.11837994932160506	0.46904954864327575	-0.05264775078672747	-0.15085067315473685	-0.11094984270481766	0.9928723666875539	-0.04352695569450636	3.2941870264820965	-0.3691409475171588	1.9650324024986032	0.04470657992153401	0.019594692997644606
14.64500000000089	0.5159480869722655	-2.27050475882067	5.604307643629617	-1.1674300844231724	1.0140212073217578	0.6499075977940467	0.5028431326832176	-0.06400199396194481	-0.11837497779486897	0.46901291596598416	-0.05263503124922421	-0.15088309756483564	-0.11100657990236075	0.9928519300180335	-0.043847283585724255	3.293946262447346	-0.3231090454310795	1.9729735808505011	0.050903792110684715	0.019611483975088287
14.65000000000089	0.5327909073336914	-2.195957626221741	5.921273066985014	-1.020725831865735	1.033654793641517	0.608656682695521	0.5028957541122904	-0.06397715277543119	-0.11837761424655555	0.4689884941811231	-0.05262655155755537	-0.1509047138382348	-0.11111960874828386	0.9928252113085777	-0.044164831503201496	3.293698456253555	-0.2826089489235783	1.979299596850722	0.04602885274092558	0.019663292406294833
14.655000000000891	0.5441704705014014	-2.0605545860120897	6.021842429389267	-0.8897085052567955	1.0282541410644803	0.5649910980249752	0.5029435699250944	-0.06394676845750868	-0.1183848395583085	0.4689919960566482	-0.052921405180518744	-0.15094109325624175	-0.11128165798816646	0.9927932152977055	-0.04447498458963698	3.293434166066106	-0.26374207888064377	1.9821540933352737	0.03348877073550133	0.019590319305806785
14.660000000000892	0.37822086551549594	-2.009677993409579	6.063055443229589	-1.007262894941581	1.1714975585115717	0.5729403665315723	0.5029892201235631	-0.06390242680044458	-0.11839387264806758	0.46899433064033136	-0.053117974262494344	-0.15096534620158014	-0.11147358564938056	0.992758469603188	-0.044768970656092505	3.293148699695388	-0.24304777966004237	1.9850211449731525	0.015329999158431556	0.019591687371370906
14.665000000000893	0.2661645336315631	-2.0205319692088226	6.143610661132654	-1.1254730372653516	1.352477790389218	0.5821331683469017	0.5030245237665726	-0.06386143720140627	-0.11840139507309622	0.4689958870294536	-0.053249020317144735	-0.15098151483180564	-0.11168631820467298	0.9927212119399421	-0.045063973308807154	3.2928785478516147	-0.2200817831640071	1.9877462745310162	-0.006589110905233703	0.019630404964262098
14.670000000000893	0.18858202440695293	-2.002624511683367	6.527032567433347	-1.141324567262323	1.4755064437989545	0.576048758214298	0.503053872199577	-0.06383633710410543	-0.11841022431327594	0.46899692462220177	-0.053336384353578306	-0.1509922939186224	-0.1118999244082028	0.9926833943873087	-0.045366126406489175	3.2926163863945805	-0.1949265559810864	1.9901600926444638	-0.029638198704392438	0.019698556873298106
14.675000000000894	0.2301503438585486	-1.9652182345422236	6.685199035866511	-1.1812136208256634	1.4895302549109513	0.5412735632809376	0.503075816990709	-0.06382053522497216	-0.11841962872328676	0.4689976163507006	-0.05339462704453404	-0.15099947997650034	-0.11210256873265256	0.9926462746111396	-0.04567699184673787	3.29237433413818	-0.1679130665152973	1.9921577800101498	-0.052165764611764726	0.019781996925253453
14.680000000000895	0.2652615196548269	-1.943786799205343	6.6999997670200315	-1.1173673989890578	1.3986322513104643	0.5528448093503728	0.5030974268792409	-0.06380568097666982	-0.11842341730386191	0.4689980775030331	-0.0534334555051712	-0.15100427068175254	-0.11229646685361902	0.9926096649999699	-0.0459951788869424	3.292141818382184	-0.1396204571896973	1.9936443360942682	-0.07411602274958895	0.019880072455723288
14.685000000000896	0.3030509946164882	-1.9298337932997711	6.28981467958931	-1.1942438389773997	1.2289708525548506	0.5325220891541745	0.50311619534555	-0.06378815303130685	-0.11841947386909793	0.46899838493792156	-0.05345934114559597	-0.1510074644852539	-0.11246866788329772	0.9925753949852857	-0.04631289252854673	3.2919316674803967	-0.11095053113913045	1.994609360796399	-0.09393726126317943	0.01998203430185967
14.690000000000897	0.19020010224569817	-2.0843713454834587	5.871736386547697	-1.4778371205237524	1.2567474406038301	0.5955232522738185	0.5031273233526924	-0.06376872644791684	-0.11841122305021942	0.4687664439946958	-0.05372528442795574	-0.15100227083122988	-0.11263119541105916	0.9925419439472545	-0.04663371447441438	3.291745551392196	-0.009114233174075583	1.9975811386425972	-0.09563772907139115	0.020975371312369356
14.695000000000897	0.20622244570344606	-2.329213094734929	5.608821628882614	-1.894259756246453	1.1668853214512112	0.6469326866999634	0.5031273789854351	-0.06375821542349905	-0.1184037210412377	0.46861181669921204	-0.05390257994952892	-0.1509988083952139	-0.1127658398479752	0.9925112770809145	-0.04695987894568059	3.2915937258502526	0.06327695880976249	1.9963795013770318	-0.09997126431745576	0.0216951086159065
14.700000000000898	0.13225064636160744	-2.2347646211457954	5.501284304140083	-1.7761305050164604	1.2328452503645266	0.6253485807816321	0.5031172536568781	-0.0637529076409595	-0.1184052380395734	0.468508731835556	-0.05402077696391103	-0.15099650010453625	-0.1128897236932266	0.9924818071085673	-0.04728395967957648	3.2914486867025055	0.11761941900300707	1.9935670802384609	-0.10659195037654065	0.02222937977189284
14.705000000000899	0.11077308243603357	-2.1479538002598906	5.970544878375316	-1.5782396270427692	1.367790706917686	0.596718600937258	0.5031002637677131	-0.06374131314571874	-0.11841716099552196	0.46844000859311874	-0.054099574973499084	-0.15099496124408482	-0.11300535631768975	0.9924539705474447	-0.04759102634030745	3.29129286153871	0.15941714011841654	1.99022165322096	-0.11441751217566054	0.02264069989962495
14.7100000000009	-0.07516664973172338	-2.130769720068144	6.628537319335151	-1.460702385474649	1.830625861565367	0.6179297474136733	0.5030829712417392	-0.06372024504228405	-0.11843041091950271	0.46839419309816055	-0.054152106979891104	-0.15099393533711716	-0.11312490838463514	0.9924262131455351	-0.047884930453962554	3.2911202154739643	0.1929662006383134	1.9866833261232182	-0.12379698348866634	0.02297253144794441
14.7150000000009	-0.06104070028490194	-1.9088910705813504	6.589812265814597	-1.1363942652731105	1.7736621699518471	0.5568814641385496	0.503065209605792	-0.06368878485372934	-0.11843979040284983	0.46836364943485503	-0.05418712831748579	-0.15099325139913855	-0.11324826360210098	0.9923985781254144	-0.048165266798439924	3.2909399869526066	0.22080089489638233	1.983101993507998	-0.13421250668085133	0.023248130026408485
14.720000000000901	-0.0881155627917336	-2.05415168342742	6.560972494165571	-1.3984104220894602	1.7739334143498382	0.5954650885104046	0.503038087254348	-0.06365873886338953	-0.11844171246942012	0.46834328699265154	-0.05421047587588225	-0.15099279544048644	-0.11337654779865258	0.9923703298679746	-0.04844467779836216	3.290794432751904	0.24591440361784309	1.9793394566793137	-0.14557009298711787	0.023469014368568412
14.725000000000902	-0.09302272982677273	-2.149333218904447	6.380267691960223	-1.587451400111873	1.7440677994503448	0.6130718886332042	0.5030104550881668	-0.06364280240084837	-0.11843961725917232	0.46850208298724016	-0.05481187297135831	-0.1506415052598171	-0.11348903489709003	0.9923436280918151	-0.04872743317373299	3.29065741686571	0.19079359745369576	1.9860638141473204	-0.13641824027638005	0.023203818280767133
14.730000000000903	-0.1305639082795148	-2.1853937786012163	6.201820872973668	-1.712071913388346	1.7069828045768687	0.6121633007945297	0.5029861350276423	-0.0636387538865652	-0.1184395209479581	0.4686079469836324	-0.055212804368342375	-0.1504073118060375	-0.11358833991152865	0.9923183188110908	-0.04901064362027197	3.2905040084506836	0.1605549790734525	1.9889742990476882	-0.13293003830586111	0.02308603493156829
14.735000000000904	-0.01234979559749172	-2.2890502173298537	6.192039573830811	-1.9269305001060344	1.5779110935932086	0.6212746012180048	0.5029564652793495	-0.06363844233604915	-0.11844043878597749	0.4686785229812271	-0.055480091966331746	-0.1502511828368507	-0.11368316142303862	0.992293503905513	-0.049292402211528405	3.290362681334911	0.14752985196854812	1.989928850561524	-0.13374218055838288	0.023047020014341342
14.740000000000904	-0.015384978343331634	-2.325568152584969	6.251132986066838	-1.9869004457340926	1.5793976589224175	0.6316493562357619	0.5029248505639532	-0.0636383037435159	-0.11844038566151399	0.4687255736462902	-0.05565828369832465	-0.15014709685739305	-0.11377812787449858	0.9922686917528151	-0.049571977815406135	3.2902278163952845	0.14600108101159234	1.9897709102099013	-0.13770886695390427	0.02305863712080788
14.745000000000905	0.03771450051086844	-2.402084310836226	6.090789698207832	-2.1390640791327162	1.4155948263593436	0.6536973071129807	0.502883622590085	-0.0636349349112884	-0.11843985282875263	0.46875694075633223	-0.05577707818631991	-0.15007770620442148	-0.11388138458184524	0.9922429641186972	-0.04984907624684407	3.290117661159476	0.1521532801982117	1.9888291308744646	-0.1444810344270065	0.02309376330181434
14.750000000000906	0.0708400742456029	-2.37944452466999	5.871250948447773	-2.1821175146820595	1.3441822329909443	0.6349475315081315	0.5028431005023432	-0.06363007732378018	-0.11843814878186915	0.46877785216302703	-0.055856274511650095	-0.15003144576910668	-0.11398985792144736	0.9922167193890429	-0.05012278978561787	3.2900096590146584	0.16311711945850904	1.9873193777563327	-0.15303103958531725	0.023152127314482396
