time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
13.285000000000677	3.069007283452593	0.3039223978599451	3.900170701619994	1.3186332556552507	-2.735902581996327	-0.28755831981158897	0.494291868593393	-0.042731563386547475	-0.11628486866046092	0.4959669471115288	-0.06554211892640466	-0.14157018278101302	-0.13412362230708705	0.9909598609553696	-0.0030672323910598404	3.2235133642241993	-1.8619562237885077	-0.6670051835386793	0.29459377656480484	0.037918134152571795
13.290000000000678	2.956261895839685	0.21909284765779463	3.7094624615145455	1.304978340250103	-2.670318017815243	-0.27889753237050763	0.49462543356614136	-0.042837465637691974	-0.11628400992639557	0.49681225971829407	-0.065173004244342	-0.1420473335064978	-0.13463536046288316	0.9908910031241139	-0.002887843610251635	3.2225362225895795	-1.8199228061335806	-0.7433592133839249	0.36583552585300694	0.038244030577141354
13.295000000000678	2.813458410508798	0.23350707528875186	3.4494669118094756	1.256945805289167	-2.6382374567082505	-0.337130583674262	0.4949667714086372	-0.04297684205826672	-0.1162817679112762	0.49737580145613763	-0.06492692778963355	-0.14236543399015422	-0.13512746063102102	0.9908244000275491	-0.002752761061070864	3.2215605175505977	-1.7939215990283637	-0.7854262720943207	0.4043153205196203	0.03847300096963652
13.30000000000068	2.5716362035329303	0.06684515711786979	3.1049739185639904	1.055105551002897	-2.3654489158822543	-0.299868039884786	0.49533140424751787	-0.04315449283020083	-0.11627893468974965	0.4977514959480335	-0.06476287681982792	-0.14257750097925873	-0.1356058345090372	0.9907592778362092	-0.0026666511922259425	3.220534453027407	-1.7810008588162036	-0.8051849001603539	0.4221685374944245	0.038563294546526565
13.30500000000068	2.5130519845829125	0.059693708581182	2.952705341842581	1.0359497451417865	-2.341560233492393	-0.2926846205145055	0.4957291513172474	-0.04333820882657487	-0.11627657401900504	0.4980019589426308	-0.06465350950662416	-0.14271887897199503	-0.1361280107148653	0.9906878108534809	-0.002612685429005233	3.2194076091127872	-1.7786266744143422	-0.8094388084628807	0.4240423412102726	0.03852589841896894
13.31000000000068	2.1932550127017754	-0.06885956887143518	2.5703993957014486	0.958162020453988	-2.040895408884097	-0.23225082807246364	0.49614821738888026	-0.04353269337748011	-0.11627747295439114	0.4981689342723622	-0.06458059796448831	-0.14281313096715248	-0.13671908889760293	0.9906064561560137	-0.0025961034326962796	3.218203875099954	-1.7837551179019229	-0.8036332562517075	0.41342307241073395	0.03837724273048151
13.315000000000682	1.597234580241459	-0.10130565644717476	1.6696051924711712	0.7593373442075212	-1.5518900712120838	-0.14776083335654644	0.4965941692543905	-0.043758915019416034	-0.11628613942077021	0.49828025115885	-0.06453199026973108	-0.14287596563059057	-0.1373670567641638	0.9905167193329844	-0.0026306724944460146	3.2169081280671645	-1.7940830729793573	-0.7903407127044186	0.39392131274342745	0.03812690051925732
13.320000000000682	1.6276267550345282	-0.2535786418564194	1.856803578672775	0.6593263629515821	-1.6714225491056152	-0.19481905300643929	0.49706089246816515	-0.04402508829365497	-0.11630458254206685	0.49835446241650844	-0.06449958513989293	-0.14291785540621596	-0.13804584456535238	0.9904221097088857	-0.002718344724069508	3.2155410133600144	-1.8075647802274522	-0.7716157311780222	0.3686328280087455	0.03779863613277835
13.325000000000683	1.4573487889307615	-0.2598989263842944	1.5395526198553051	0.5824778677921874	-1.4608748413790145	-0.0869132019552047	0.49755112849401506	-0.04434722053849994	-0.11633086721669128	0.4994683336281483	-0.06436121338256942	-0.14310012957010373	-0.13872152464902515	0.9903272627920402	-0.0028724849651781226	3.214111346697264	-1.811195771974959	-0.7734234951083766	0.34644910906161785	0.03686653708092526
13.330000000000684	1.2571829392387759	-0.3069742990070271	1.302012509258301	0.5845917718729986	-1.2734873765393813	-0.05713702356819379	0.49806884524338024	-0.044699833314578837	-0.11636138510492053	0.5002109144359081	-0.06426896554435374	-0.1432216456793625	-0.13938131488068625	0.9902340009086261	-0.0030777437557047865	3.2126076419277956	-1.820256570880651	-0.7633570893716927	0.32039405695153067	0.03605217492007605
13.335000000000685	1.5554897863677752	-0.34787468966921503	1.7655902421516385	0.5684750797970999	-1.6069330615095492	-0.15373986869458342	0.49860279082607417	-0.0450925206567584	-0.1164018548973049	0.500705968307748	-0.0642074669855433	-0.1433026564188683	-0.14000058777088425	0.9901458123013674	-0.0033325374524987524	3.2110577284922215	-1.8325583333465092	-0.7447119298915728	0.2930652762771052	0.03531245916597589
13.340000000000686	1.4967743980303374	-0.42606472133988527	1.802386224683957	0.5375139071644673	-1.4899914117698798	-0.12326290495842125	0.4991411119069994	-0.045520370708305564	-0.11645282222983791	0.501036004222308	-0.06416646794633635	-0.14335666357853874	-0.1405661804422268	0.9900646428314559	-0.0036265590998841198	3.2095077694370233	-1.8463556428783399	-0.7204002806095975	0.266073562707045	0.034630258205240357
13.345000000000686	0.9866234413317991	-0.2732186772392866	1.0463906398913423	0.5758136871247328	-1.0184061648641785	-0.06455868169701535	0.49967865139857964	-0.04598784381353122	-0.11651399429530437	0.501256028165348	-0.06413913525353171	-0.14339266835165215	-0.1410670670693869	0.9899921134337468	-0.003962061007117869	3.2079691570859152	-1.8606215704123312	-0.6920666531509837	0.240783019863818	0.03398187425681994
13.350000000000687	0.6960491119885643	-0.3265542798748232	0.6512878907590456	0.5426793824138166	-0.7511939941841331	0.008394383339289359	0.5002089190808062	-0.04648365338885214	-0.11658339857530375	0.5014027107940415	-0.0641209134583286	-0.14341667153372778	-0.14152312176229564	0.9899254557170907	-0.00433568102661731	3.206486002537366	-1.8745319525336173	-0.6619087225596414	0.216550839120387	0.033356246281746875
13.355000000000688	0.9233470869092874	-0.4235052359245791	1.0371152874114817	0.41396875941651134	-1.0206595044311233	-0.06106867420837221	0.5007340852668888	-0.04701776167161371	-0.11666377847526571	0.5021444280588939	-0.06391036727725036	-0.14405074543826835	-0.14193914174185326	0.9898639676738594	-0.004754528636021381	3.20504147019789	-1.8251942049711456	-0.7593752776810871	0.3017790551300744	0.030737242108522973
13.360000000000689	0.974672741061988	-0.4798302292291766	1.2267093848567339	0.3517283473959497	-1.1076755235894644	-0.08655495939528893	0.5012375925337819	-0.04760888232878031	-0.11675799446496077	0.502638906235462	-0.06377000315653153	-0.14447346137462894	-0.14231949007015834	0.989806944671982	-0.0052321148005197516	3.203710248683571	-1.7858032285435201	-0.8242751369814035	0.3614501646062862	0.02882990723002881
13.36500000000069	0.4742312916367884	-0.16596613969684254	0.27943033341538187	0.5726358124400484	-0.5349071418599602	-0.015428339908560173	0.501733180207346	-0.048240651936267136	-0.11686578912597562	0.5029685583531741	-0.06367642707605231	-0.14475527199886912	-0.14266228602994233	0.9897547206709694	-0.005750222103735777	3.202410680913263	-1.758812205609731	-0.8627438753470552	0.4018774532121415	0.027334777714013082
13.37000000000069	0.2473711492860397	-0.045141669529565845	-0.10355935385559017	0.6204940359779335	-0.3157391870897658	0.008051354774744248	0.5022268780398702	-0.04887360831003911	-0.11697561626265357	0.5031883264316489	-0.06361404302239948	-0.1449431457483629	-0.14302865165085202	0.9896985805337488	-0.006286851073628375	3.2011379062977787	-1.7439152060372631	-0.8821360553901961	0.42416420340173866	0.026086415532154923
13.375000000000691	0.20398203904978193	-0.060014174262916775	-0.03768119449584256	0.5979183648335211	-0.3780407666809649	0.022701738349230303	0.5026963806060247	-0.049494303720584235	-0.117090570114143	0.5033348384839653	-0.06357245365329764	-0.14506839491469176	-0.14345711722265123	0.9896328868999114	-0.00684139490994419	3.1999479592701277	-1.7384739813693546	-0.8903426917904121	0.42938773310536726	0.024986284564404996
13.380000000000692	0.22704312560997045	-0.1436674110316728	-0.08502701436432748	0.6237391866870786	-0.3378880799833835	0.03808542650521783	0.5031341936538621	-0.05013921643604591	-0.11723304770511137	0.5034325131855096	-0.06354472740722972	-0.14515189435891102	-0.1439337258016694	0.9895594251296864	-0.0074314678129268	3.1988409901915142	-1.739611129653709	-0.8919007823405152	0.42153519827112185	0.023962807444181885
13.385000000000693	0.5403567083601691	-0.36874964958697304	0.6607334186732554	0.37759007622799845	-0.6693165513916269	-0.0030249987361977964	0.5035455176129732	-0.050845414544858324	-0.11740603065673857	0.5039654977315287	-0.06357156760848237	-0.1453113862696234	-0.14441564421671066	0.9894842113915133	-0.008069517481706322	3.1977872499777695	-1.770280398624214	-0.8613526214332431	0.3516409709806273	0.022970035313286136
13.390000000000693	0.21132106877732257	-0.06442640104256345	-0.12085779763636637	0.6241568250616316	-0.32668544660395193	0.05245768654029975	0.5039348342139921	-0.05160749604746466	-0.11759091656459714	0.504320820762208	-0.06358946107598415	-0.1454177142100982	-0.1448621091627161	0.9894132449339281	-0.008740713829202246	3.196776698451009	-1.7943692068089467	-0.8330537335649899	0.2928736139432784	0.022038433764295047
13.395000000000694	0.2529806294361747	-0.0332844535709574	-0.11717358222124835	0.6416335339009648	-0.3217781828701237	0.06355715575417781	0.5043124397934738	-0.05235158182630592	-0.11778508973228682	0.5045577027826609	-0.0636013900543187	-0.1454885995037483	-0.14526388276253427	0.9893482622679686	-0.009403207543376077	3.195780766146897	-1.8147610085361399	-0.8044891858523036	0.24288129089914123	0.021173734309570348
13.400000000000695	0.13597729208774129	-0.07868856478388585	-0.16020344391659405	0.6443043546532959	-0.3259360900923011	0.045810693611244804	0.5046864442735287	-0.053070254287348975	-0.1179872388966299	0.5047156241296293	-0.0636093427065417	-0.14553585636618166	-0.14563480224191744	0.9892872238152854	-0.01006445089426687	3.194830267856797	-1.832150730361043	-0.7767790566262894	0.1985541710986959	0.02035322735485448
13.405000000000696	0.1998741047292938	-0.07033553765708186	-0.1191545955058071	0.6301176513972816	-0.3216583572874823	0.05224198791864777	0.5050527802721628	-0.05379070336337381	-0.11819579304505684	0.5048209050276083	-0.06361464447469037	-0.14556736094113715	-0.145975803761691	0.9892297940068898	-0.010746132570111786	3.193918664611133	-1.8472162679889874	-0.7498544126362644	0.1585196457020743	0.019543623296190332
13.410000000000696	0.18066553606335287	-0.006503899694650618	-0.14346463158807912	0.6285483681931893	-0.3151590632617798	0.0608707674638362	0.5053781070066927	-0.0545581368288243	-0.11842383497521819	0.5048910922929277	-0.06361817898678951	-0.14558836399110717	-0.146237221832859	0.9891832590363778	-0.011452292031623495	3.1931192516163422	-1.8588043732269164	-0.7268648612613378	0.12713170339207863	0.018743420614637324
13.415000000000697	0.8940330912218627	-0.09312313338410788	1.8779210531827495	0.6741419982710944	-1.2857374847701826	-0.02732590803432325	0.5056535726395363	-0.05537228788513631	-0.11867230199399192	0.5049378838031405	-0.06362053532818893	-0.14560236602442028	-0.1463991772956629	0.9891506535340936	-0.012176432163340642	3.192461120362222	-1.8668007300179899	-0.7094733846349968	0.10667806891241677	0.017954084982122705
13.420000000000698	6.5685246790391885	-0.3758729014577694	21.61197545793139	1.655719731998592	-6.4145604928870545	-0.4306161634914477	0.5059075345510327	-0.056204248208856465	-0.11893166701765348	0.5053325245605915	-0.06330717372851874	-0.14579636157944292	-0.14649922177440275	0.9891265344700508	-0.012910337980158018	3.191852604021034	-1.8188151438722577	-0.8203188391547541	0.13656738674691704	0.018380232222074883
13.425000000000699	4.531513660888489	0.6163182022735294	18.95007797504942	3.05241847880997	-4.268350797075824	-0.38240923250308606	0.5062037455941998	-0.05698238040817431	-0.11915433377286566	0.505595618398892	-0.06309826599540527	-0.1459256919494582	-0.1464909986890729	0.9891184027243392	-0.013607817427128249	3.191180544265282	-1.7868288872300215	-0.8830379063613928	0.1647590608459589	0.018467410480225873
13.4300000000007	2.408591195255506	1.213707758469722	8.093405761864286	2.4344814398643337	-2.3565425154731785	-0.10690502035181891	0.5066408036515387	-0.05753037593824001	-0.11923240900913457	0.5057710142910925	-0.06295899417332965	-0.14601191219613477	-0.14649040997019605	0.9891107846614859	-0.014156816489004116	3.190257897601061	-1.7740941828582042	-0.9047870081822015	0.18333670496311927	0.018383751148146565
13.4350000000007	1.6160806476782428	1.5438982666259775	7.454506054494501	2.523324704548208	-2.2180792577686916	0.01716150555705958	0.5072509727389188	-0.0578243845382047	-0.11915814995257476	0.505887944885893	-0.0628661462919459	-0.1460693923605861	-0.14657065260288915	0.9890929139790187	-0.014568847313933798	3.1890613703839743	-1.7789445201914416	-0.894403285762057	0.18726544484800664	0.018188424441855946
13.440000000000701	1.0661912731606187	1.7672038144205886	7.1396125993549155	2.7514299977227763	-1.9805423440672631	0.05315897920190928	0.5078844696080632	-0.05808457945615217	-0.11905672180532864	0.5059658986157598	-0.06280424770435672	-0.14610771247022045	-0.14679364041793172	0.9890530857695298	-0.015020674506233282	3.187937903746573	-1.7884174656917033	-0.8784057706341005	0.17218707848957765	0.017829440480105395
13.445000000000702	0.6897088252498955	0.6905982949025891	2.6820979601108985	1.4709093419818258	-0.8400269629292875	0.04942583897506217	0.5083559939469758	-0.05851912266875044	-0.11900692126356108	0.5063361281889408	-0.06273300581002897	-0.14648169093343488	-0.147023644329682	0.9890100801757578	-0.015591963274721253	3.187276899849206	-1.727609048194276	-0.9999934695515216	0.12311412858908632	0.014931608575587074
13.450000000000703	0.5263779922061003	0.23828417126640428	1.4474970434601786	1.0492851576172297	-0.6721950769806143	0.05694965619923302	0.5086879789268053	-0.05909585602136692	-0.11900291257801165	0.5065829479043948	-0.06268551121381047	-0.14673100990891116	-0.14712326792188235	0.9889856401681391	-0.01619097208947622	3.1868562745287026	-1.6554072491675975	-1.1188762554730478	0.08704720082101855	0.012866680225873907
13.455000000000704	0.9972522890944722	0.7134007549519219	3.660142292253522	1.4373174419301147	-1.3977910062096488	0.09428729884713688	0.50900797317936	-0.05963801941178147	-0.1190132965906143	0.506747494381364	-0.06265384814966482	-0.1468972225592287	-0.1471445286346061	0.9889734839220135	-0.016731281841348727	3.1863387676351715	-1.5899008037351723	-1.2116305520365958	0.06354411666548639	0.011357212544643098
13.460000000000704	1.546878817117031	1.4616577685487004	7.120530972456888	2.170846539684793	-2.300042592555413	0.14508146154328902	0.5093195707895819	-0.06004323547342875	-0.11902598822767935	0.5068571920326768	-0.06263273944023437	-0.14700803099277374	-0.1472022275967662	0.9889565920238128	-0.017215205000115703	3.18582545794088	-1.532645295557136	-1.284389328786259	0.03518289521710326	0.010228142701772436
13.465000000000705	1.474121537307866	1.5720919994308598	7.351880939275647	2.3406681916588963	-2.234608604770389	0.1392040979116947	0.5095731939558659	-0.060375058190663806	-0.11903420334756534	0.5069303238002189	-0.06261866696728077	-0.14708190328180373	-0.1473092998297647	0.988932348375702	-0.017685602047533257	3.185516787899536	-1.470532339396817	-1.3555220130696635	-0.0025940634743504554	0.009379891086935875
13.470000000000706	1.4540859186919723	1.1947097278461727	5.865165586512665	1.8471461080167288	-1.9590827823481451	0.1399570702847876	0.5097663227828496	-0.06070648002923223	-0.11902904604260753	0.5069790783119135	-0.06260928531864504	-0.14713115147449052	-0.14739541337191442	0.9889114172160673	-0.0181328711634843	3.1853818258468816	-1.4024415709696685	-1.4254110751509108	-0.035839064731708045	0.00874464251565396
13.475000000000707	1.4010963894112387	1.1461043961676511	6.350172101576694	1.7101000358264513	-2.1435603840642377	0.17064846698915614	0.5099412153577472	-0.06104809970077421	-0.11900924664324597	0.5070115813197098	-0.06260303088622121	-0.14716398360294838	-0.14737065269968702	0.9889076237237996	-0.018536517035732742	3.185255924386946	-1.339921249680572	-1.484179798025515	-0.04187484429534051	0.008238300759503174
13.480000000000707	1.1203789139745408	1.173007388881648	5.7666763887334005	1.8973950106475326	-1.8748157458320753	0.1463703904345635	0.5101194469172233	-0.06141097815700331	-0.11898515352609612	0.5070332499915742	-0.06259886126460529	-0.14718587168858663	-0.14727852814101303	0.9889137283768958	-0.018938663530568643	3.1850874577009134	-1.2815564103911794	-1.5351708734668752	-0.028338031628591998	0.007778979180638474
13.485000000000708	0.8092633987397215	0.8409411597896586	3.6793658621500063	1.5531715574451943	-1.1572950236531583	0.10126867891359806	0.5102979678870921	-0.06174165848589039	-0.11896125550399533	0.5075817817731687	-0.0625862609420555	-0.14689562856239927	-0.14721163837377374	0.9889158496610188	-0.01934362470000213	3.184905794022051	-1.4922189925185676	-1.316226161966783	-0.20194850419671237	0.006926093525980268
13.490000000000709	0.8118214707265052	0.7271361806330281	3.384586414339404	1.440553875815223	-1.1918487040291512	0.10292988436198486	0.510480012262146	-0.061998878240509786	-0.11893946921218801	0.5079474696275649	-0.06257786072702232	-0.14670213314494102	-0.14718088519848185	0.9889130458152375	-0.019717374283138477	3.1846805112489363	-1.62606675708388	-1.111334878499529	-0.34756419249077547	0.0063891761784471346
13.49500000000071	1.030013421997769	0.8891404460850107	4.600290902794213	1.5363586470046644	-1.5768646266007036	0.12571835460035857	0.510660689449888	-0.06219285635568495	-0.11893324391806254	0.5081912615304959	-0.06257226058366686	-0.14657313619996853	-0.14715918688035262	0.9889099079664428	-0.020034161887014998	3.1843905568481063	-1.7104652497931854	-0.9287614482134525	-0.46008092627181385	0.00602851301841095
13.50000000000071	1.0265535850306156	1.0119317846020992	5.002919990988543	1.682474667960873	-1.6109114079938174	0.12611667986958225	0.5108048491277273	-0.06240847664304991	-0.11894604371056453	0.508353789465783	-0.06256852715476321	-0.14648713823665385	-0.1470985567578091	0.9889126585883743	-0.02034129502866417	3.1841657171651763	-1.7576278844389992	-0.7915931020548178	-0.5330025670090806	0.00573099320079381
13.505000000000711	0.8656607507690262	0.8271439795101522	4.331754343649247	1.532519439594426	-1.3839084099954457	0.12777982400231475	0.5108940834068346	-0.06264730275041726	-0.11896073545382466	0.5084621414226411	-0.06256603820216078	-0.14642980626111096	-0.14699217052542304	0.988921914033375	-0.020657922179902408	3.1841006221419876	-1.7790505210440979	-0.7125254858240646	-0.5720638797511762	0.005439963418659497
13.510000000000712	0.9942309814343543	0.6304477665544965	3.8840501304723825	1.2559672639463821	-1.405710440944109	0.13120885096576673	0.5109591562575121	-0.06286769868546255	-0.11896676425199443	0.5085343760605466	-0.06256437890042585	-0.14639158494408214	-0.14684748577841533	0.9889369413299102	-0.02096525682169495	3.184131034426904	-1.789681418535606	-0.6755256058992791	-0.5836772114977623	0.005146724502270786
13.515000000000713	1.096555203019205	0.5695301371696588	4.685593586987781	1.0114548933447225	-1.6804163682062618	0.1521541238497775	0.5110357374427013	-0.06301248925180608	-0.11896576655549163	0.508582532485817	-0.06256327269926923	-0.1463661040660625	-0.14671102213748324	0.9889517323397521	-0.021221382744263058	3.1841470980571436	-0.8893931873618157	-0.3224186339737516	-0.2885131022737616	0.009891655128538021
13.520000000000714	1.139073731908004	0.6135826083273649	5.082670843676714	1.0013278681685107	-1.7989020410962813	0.15394696257392626	0.5111010375230902	-0.06309492920966217	-0.11896896763597492	0.5090927227867574	-0.06247236191923556	-0.1464448248436603	-0.1466015187064208	0.9889633294189263	-0.02143659902137501	3.18417385737565	-0.8063284489779988	-0.4673237899632982	-0.20443581065151145	0.00956135268108253
13.525000000000714	1.044193457849199	0.613084018451123	4.52245792466196	1.0673539287806808	-1.6161254356387882	0.14933736103460954	0.5111434571448302	-0.06315989519118453	-0.11897492369158011	0.509432849654051	-0.06241175473254646	-0.14649730536205893	-0.1464957341105079	0.9889746266950938	-0.021637644065907315	3.1842362677065257	-0.7303120469631341	-0.5689149281010846	-0.1372835668945851	0.009397410356927056
13.530000000000715	0.8998822662422057	0.5308166574777347	3.995375656714642	1.014008329979457	-1.4231656796012675	0.12992714464012192	0.5111775847592666	-0.06323772140686575	-0.11897614165679024	0.5096596008989135	-0.0623713499414204	-0.1465322923743247	-0.14636208771326595	0.9889900297006791	-0.021837134264007026	3.1843034815680733	-0.6632370928064374	-0.6385710370700746	-0.07764581526769618	0.009293252108939295
13.535000000000716	0.9646517935964374	0.419889765381944	4.08778795017766	0.8104215445958712	-1.4631183957909366	0.1405166858063409	0.5112157733909253	-0.06331960802030641	-0.11897140221491975	0.5098107683954886	-0.062344413414003035	-0.14655561704916895	-0.14621273528402515	0.9890077801317904	-0.02203285908709585	3.1843483858600394	-0.6050464068077634	-0.684687209737401	-0.024266262305463	0.009208426009997226
13.540000000000717	1.0169914172686654	0.4730448874903094	4.649854382123719	0.8254635372991271	-1.5442753597196528	0.14912612312183698	0.5112548459016714	-0.06336884382992941	-0.11896869124308515	0.5099115467265385	-0.0623264557290581	-0.14657116683239824	-0.14608344505373813	0.9890231219090047	-0.022201157866154914	3.1843695318351473	-0.5579748887872119	-0.7141396820492703	0.01824969188123239	0.00914458412790915
13.545000000000718	0.9427766196521495	0.6408737020088162	4.55330748720189	1.1228490338022827	-1.4432003958940016	0.1335392942570716	0.5112847788193742	-0.06339195582167034	-0.11897018144072644	0.5099787322805717	-0.06231448393909481	-0.14658153335455068	-0.14600961627149028	0.989030673600455	-0.02234991350503418	3.184391058874652	-0.5187256022885434	-0.7344517258187941	0.044075576342950465	0.009092916544986077
13.550000000000718	0.8161201556003237	0.6516905289082322	4.108459013603058	1.2002004926901746	-1.236737336200274	0.10882275662522184	0.5113031007321934	-0.06340169203330834	-0.11896974445881778	0.5100235226499272	-0.06230650274578597	-0.1465884443693191	-0.14596418300358804	0.989034249544404	-0.0224880080983759	3.1844350976787315	-0.48374232575929266	-0.7507505375513451	0.06056079085129717	0.009051029886776212
13.55500000000072	0.5556651572175166	0.5243213274633441	4.374840109859846	0.9472529092445495	-0.8853717089093047	0.09147153669177496	0.5113188020451664	-0.06339921704640569	-0.11896630192296154	0.5106261835324557	-0.06225906133460544	-0.14628219929841257	-0.14591521137398408	0.989038731308765	-0.02260838474624785	3.1844779870122935	-1.2300861992779595	-1.5469580492826478	0.3062332251074895	0.005472478118493986
13.56000000000072	0.1639750448429297	0.6243181353135329	4.8107804315109215	1.0307507113762469	-0.2818741743075839	0.04296308207960291	0.5113335925948748	-0.0633989682244619	-0.11896443929538134	0.5110279574541414	-0.06222743372715176	-0.14607803591780846	-0.1458802716237759	0.9890412038847056	-0.02272539040953897	3.184508201695321	-1.2803035909520755	-1.4891841713780642	0.3783013639278618	0.006426267508084902
13.56500000000072	-0.003875756383140333	0.8801872412420266	4.636025264603312	1.4137985593205356	-0.003798608421400536	0.031703461486707316	0.5113452746331625	-0.06342713925672726	-0.11896083740716801	0.5112958067352652	-0.062206348655515976	-0.1459419269974055	-0.1458750986668684	0.9890388329787068	-0.022861374609791676	3.184544580656054	-1.296020684236221	-1.466444198655303	0.41209514305494727	0.007027910892653205
13.570000000000721	0.37518484493488025	0.8255165003961543	4.206308372267048	1.387991096166899	-0.5820807647939091	0.06890606370521478	0.5113566319037269	-0.06346448560320124	-0.11895204261982625	0.5114743729226812	-0.0621922919410921	-0.14585118771713654	-0.14588731824028564	0.9890336792232389	-0.023005906606805456	3.1846000139025623	-1.2957795698816352	-1.4617944514360603	0.4290193171339193	0.0073968773730110245
13.575000000000722	0.39056815370598974	0.7927905970002129	4.3279780736508755	1.3526532219595815	-0.6155207628619224	0.07439912394807868	0.5113685987766543	-0.06349442218272992	-0.11894197824476052	0.5115934170476252	-0.06218292079814285	-0.14579069486362412	-0.14594205171174146	0.9890222393007012	-0.023150112543876656	3.184659233008014	-1.2892715664384076	-1.4675359997865942	0.42902106484021874	0.007605491748715526
13.580000000000723	0.6253547047999433	0.9455455568246105	4.564889518485394	1.520873899982113	-0.9635852661874049	0.09362581622472964	0.5113759528243984	-0.06351968066754285	-0.11893768572263025	0.5116727797975877	-0.062176673369510015	-0.1457503662946157	-0.1460521049744497	0.9890025280757216	-0.023297684270409694	3.184723115209541	-1.2789974554684131	-1.4813385720859884	0.4119978674893676	0.0077007295939164715
13.585000000000724	0.8623597070774942	0.9670061020245841	4.690582756595436	1.5617802309974729	-1.354856057234858	0.12184489327622569	0.5113802171174221	-0.0635264086190455	-0.11893587680750795	0.5117256882975629	-0.062172508417088136	-0.14572348058194334	-0.146165817732479	0.9889825730665217	-0.023431258978508278	3.1847896812034144	-1.2669865952223083	-1.4971264267519895	0.39153228054862566	0.00773973076650671
13.590000000000725	0.5754282149847194	1.0504952159807401	4.624651738876246	1.6863357243451371	-0.8963626559444228	0.09104407914093668	0.5113834142183616	-0.0635149943765235	-0.1189319054343709	0.5122792372087837	-0.062293510761123806	-0.14543506521887176	-0.14627819273357262	0.9889632144356616	-0.023546779475835528	3.1848527784704723	-1.3493348635928575	-1.4133769900803277	0.42612994821789035	0.008612635277110056
13.595000000000725	0.46234920751342745	1.0043624382576204	4.292908948144941	1.672176625320181	-0.7205348942400909	0.08803137602713768	0.5113847411087112	-0.06350208907284806	-0.11892551089137526	0.5126482698162642	-0.062374178990480915	-0.14524278831015727	-0.14640199514455274	0.9889420889656485	-0.023664329484553912	3.184925221756561	-1.3891109348505453	-1.3713347304703054	0.43557737665329055	0.009176994274483985
13.600000000000726	0.5083375174179892	0.8563777518335641	3.9882326197817015	1.4626506227795955	-0.8067171871430833	0.08059902456242131	0.5113844979677563	-0.06350487693035198	-0.11891933637840699	0.5128942915545847	-0.0624279578100523	-0.1451146037043474	-0.14651229130316634	0.9889226531613887	-0.02379358235609287	3.1850047555336256	-1.4069472240271408	-1.3526316059710732	0.4368027207012001	0.009520042337001608
13.605000000000727	0.6451303828475805	0.8391943734043614	3.7615665090086337	1.4754086413816632	-0.9790836699299443	0.11050525865689745	0.5113887774601076	-0.06350601984936276	-0.11891574957579873	0.5130583060467984	-0.06246381035643323	-0.14502914730047414	-0.14662544715811263	0.988902883038255	-0.02391790468061224	3.1850630743255506	-1.4156077823813842	-1.3454971130941755	0.4308106133582169	0.009712943849716075
13.610000000000728	0.6062783384035347	0.8593857602216157	3.6992640980997784	1.4928415668020492	-0.9458516909586345	0.096632650179406	0.5113972481440592	-0.06350020704406066	-0.11891480302441446	0.5131676490416075	-0.06248771205402052	-0.14497217636455864	-0.1467516049196342	0.9888812898605686	-0.024036659859677033	3.1850990740489737	-1.4197325216420016	-1.345181883665513	0.41803010983482686	0.009802800093887627
13.615000000000729	0.7047364671532159	0.8101038784692796	3.665032696926786	1.416226853305374	-1.0790004837434584	0.11829740959184697	0.5114072933287106	-0.06349645548547274	-0.11891488946984835	0.5137215538548175	-0.06265663532189772	-0.1447758176844975	-0.1468855035422948	0.9888583704889392	-0.02416137336921423	3.1851252328562367	-1.4505774562500806	-1.344900836276646	0.29482340409050994	0.012080818662681925
13.62000000000073	0.7270395245626088	0.7816986225495055	3.707583773712063	1.3652868275025278	-1.1405306726459226	0.12850139733450788	0.5114165615156876	-0.06350150269599841	-0.11891639893200531	0.5140908237302908	-0.06276925083381588	-0.1446449118977902	-0.14702808769341597	0.988834097666956	-0.024287213104720408	3.185143805220917	-1.4613465606035867	-1.3462248426378787	0.22794845218269383	0.013579722292869086
13.62500000000073	0.5689251230535479	0.9936404903875751	3.724771819781964	1.683598252971781	-0.8855593146599594	0.10218733038567135	0.5114383600790512	-0.06350506406106718	-0.11891784963104388	0.514337003647273	-0.0628443278417613	-0.14455764137331875	-0.14715763307738572	0.9888117926088638	-0.02441044499199317	3.1851089747582537	-1.466548540629497	-1.3469305957491735	0.18655291230776094	0.014538323435580508
13.63000000000073	0.33968376154423063	1.2482942635744194	3.902521789918457	2.047375664734901	-0.5235854584594974	0.07632145845748792	0.5114795679357355	-0.06351477536949024	-0.11891714308982276	0.514501123591928	-0.06289437918039159	-0.1444994610236709	-0.14728411150406517	0.9887896432729893	-0.024544487253407632	3.185002602996108	-1.4700230473811282	-1.3469193674444777	0.15688236686777862	0.015112414865365091
13.635000000000732	0.5220159268587209	1.2225680933533054	4.062685755118932	1.9753695030285559	-0.7678064770134464	0.08329952233306279	0.5115214930188866	-0.06353323432010995	-0.11891658754325038	0.5146105368883644	-0.06292774673947843	-0.1444606741239059	-0.14742635936575885	0.988764681454163	-0.024695612424187535	3.1848861971396945	-1.4708880619586946	-1.348729007427411	0.13107350726108033	0.015430947127918723
