time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
46.98000000000558	9.469120926513412	4.9138257857257726	0.8787318881935616	4.990467295483875	-8.820168038930316	2.1321841930461742	0.5948177060594356	-0.10965079397134021	-0.11581656090941997	0.6166244115846178	-0.16456385212892125	-0.09771055221784555	-0.31554271433226394	0.9435767832693407	-0.100477109367811	3.100025675565741	-1.766150511250842	-0.9284036792889674	-0.1134995813469701	0.07680966682437587
46.985000000005584	9.08914243399008	5.00554687472807	1.8534481551602444	4.650863744686154	-7.968680105032582	1.8858159361217637	0.5948003886173993	-0.10968260347583508	-0.11580959443247238	0.6165971770831404	-0.16459260574466703	-0.0976779897023679	-0.3153235037066689	0.9436122962728352	-0.1008311575499234	3.099793019034306	-1.768378909260541	-0.9244124236518595	-0.11161610028530078	0.07643555683206818
46.99000000000559	8.953837435799693	5.432806038477585	1.906047125946895	5.097716117060307	-7.834748493900844	1.5852840649747946	0.5947904573112891	-0.10970875457607776	-0.11579717606934856	0.6165790207488223	-0.16461177482183087	-0.09765628135871635	-0.3150844755748207	0.9436545169078895	-0.1011826367074793	3.0995392755166695	-1.7705409511292365	-0.9207000092985759	-0.10823093642337066	0.07605975315645802
46.99500000000559	9.734839717031969	5.572247284547557	-0.033529318309561976	6.155618983213056	-9.598189600409931	1.9434878727912637	0.5947833670857996	-0.10972774131825433	-0.11577396085849379	0.6163510341791999	-0.16489008713375092	-0.0972848056905753	-0.31483134732450035	0.943700955729162	-0.10153683517672682	3.0992994977073787	-1.7837070918880862	-0.8907613385579647	-0.1390473061560406	0.07484456673569943
47.00000000000559	10.195386440186779	4.78159926846664	-0.5885524998713281	5.571772106907988	-10.325839970799894	2.616267256436606	0.5947686853725175	-0.1097391550020515	-0.11574342226921422	0.616199043132785	-0.16507562867503095	-0.09703715524514775	-0.31456165248751256	0.9437532866308121	-0.10188572401404195	3.0990984770679812	-1.7926452101111692	-0.8695430321715959	-0.1576527319264866	0.0739335610468712
47.005000000005595	9.748624964336646	4.120056416079601	-0.8884712083684001	5.090357235326535	-9.983649571810885	2.729802632347645	0.5947372860113396	-0.10974060296627279	-0.11572434867507383	0.6160977157685085	-0.1651993230358843	-0.09687205494819581	-0.3142762754459945	0.9438140444005269	-0.1022030933196924	3.0988969118095935	-1.7991825859677828	-0.8540825923848036	-0.16770042962098236	0.07323872500360169
47.0100000000056	9.281039837169502	3.6554198194071055	-0.8448634787724464	4.548197993913355	-9.38714267522402	2.6890410513567087	0.5947094778347244	-0.10973521879808865	-0.11571707605949427	0.616030164192324	-0.16528178594311987	-0.09676198808356151	-0.31396114948924486	0.9438875558840493	-0.10249233365782989	3.0986408432128667	-1.8045987238000043	-0.8418692383615584	-0.17146069526705704	0.07268553593686268
47.0150000000056	9.029829694914552	3.664978280430461	-0.9684642612762545	4.640302528962051	-9.236842941819912	2.598566473573088	0.5946975033014144	-0.10972307667892006	-0.11571948194317652	0.6159851298082011	-0.16533676121461022	-0.09668861017380523	-0.3136247188250166	0.9439693880845546	-0.10276833219042263	3.0983317423103776	-1.8093854006108456	-0.8316770772227347	-0.1709515279367928	0.0722187843518294
47.0200000000056	9.144803096570028	3.8999924237901675	-1.2046075815951558	4.99374515956201	-9.493222026286372	2.5573487694267074	0.5946880477872901	-0.10972773883050757	-0.1157248308210432	0.6159551068854525	-0.1653734113956038	-0.09663969156730123	-0.3132772680091953	0.9440525843711617	-0.10306343333513238	3.0980413811696224	-1.8134069585339758	-0.8236063491868386	-0.16756182974971423	0.07178460810141703
47.025000000005605	9.656049914362955	3.9124641082213283	-0.9615970463895244	4.912690353614885	-9.941988512116351	2.79910040966517	0.5946665257763625	-0.10975995650120463	-0.11573076533604512	0.6159350916036201	-0.16539784484959952	-0.09660707916296513	-0.31291762594183836	0.9441371385326041	-0.10338096061843413	3.097816786072597	-1.8166354091599266	-0.8176281359224509	-0.1619544722819349	0.0713647782263414
47.03000000000561	10.074223244985205	4.01453853794433	-0.4454785971890641	4.78084490612824	-10.158088933403334	3.01135004200746	0.594642276735181	-0.10979558576079881	-0.11574189570587787	0.6155651703908207	-0.1657023218329321	-0.09619041421369084	-0.31254877635213496	0.9442262601220888	-0.10368236155024875	3.097581873765265	-1.827527235477301	-0.7781173534556598	-0.2227562175312277	0.071129376130092
47.03500000000561	9.914822769165536	4.190640261041307	-0.13892700672762914	4.836216989401221	-9.855018211605895	2.839192798602468	0.5946227229035579	-0.10982022673004534	-0.1157568392892025	0.6153185562489544	-0.16590530648848714	-0.09591263758084112	-0.31217701132692	0.9443189497643826	-0.10395785066499473	3.0973115202055914	-1.834588765679284	-0.749335227355634	-0.2602911505143527	0.07093239093007306
47.04000000000561	9.621095075548045	4.075865214971138	0.3751071102090899	4.454282592284214	-9.232416368103022	2.7596726888200456	0.5945940191071494	-0.1098354472765642	-0.11577631134005756	0.6151541468210435	-0.16604062959219051	-0.0957274531589413	-0.3117892710438142	0.9444187626425339	-0.10421444828195411	3.097062049564847	-1.8397655660546324	-0.7285919886300988	-0.2818077784560396	0.07073073883477184
47.045000000005615	9.578686331896881	3.8050810928002816	0.7962716584952014	3.9758435864189554	-8.982095000164856	2.9126133176797975	0.5945482698857792	-0.10984184448619386	-0.11579453193575884	0.6150445405357696	-0.16613084499465938	-0.09560399687767474	-0.31136016147553214	0.9445329130590651	-0.10446255785728836	3.0968748604393452	-1.8439979769589248	-0.7138875125505553	-0.2916628127138512	0.07050491418306191
47.05000000000562	9.69392644632238	3.657087349966732	0.5486060195221064	3.9633820950580323	-9.263953341143512	3.0230238771368207	0.594500810396105	-0.10984253224158433	-0.11580930341269474	0.6149714696789204	-0.16619098859630535	-0.09552169269016372	-0.3108684963072382	0.9446682279120208	-0.1047029950729145	3.0967098921711838	-1.8480571123053877	-0.7028864178207715	-0.29274897298295005	0.07025426568649994
47.05500000000562	9.746693141155765	3.3378263570556257	0.16373986633049292	3.7765760009981	-9.530554852128407	3.2276430410858423	0.5944661637254235	-0.1098419407034371	-0.11581105880564352	0.6149227557743544	-0.16623108433073597	-0.09546682323182304	-0.3103097397005366	0.9448255255587812	-0.10494089622048229	3.0965420613596053	-1.8522691727615523	-0.6940381046010713	-0.28725397981012923	0.0699797847889789
47.06000000000562	9.72403642021324	3.276255559876806	-0.4640807053819448	3.9948442140626015	-9.792044102670276	3.27435717298751	0.5944529261160055	-0.10982483795388301	-0.11580200226373463	0.6144372277713557	-0.166679311904202	-0.09509674141382904	-0.3097018723867887	0.9450011046707405	-0.10515542026542245	3.0963136948784578	-1.850569750280415	-0.6752310293788397	-0.3384648066208628	0.06998735637125385
47.065000000005625	9.593831634130037	3.023049008724286	-0.8129230918598083	3.9115250632941563	-9.832592392557784	3.3590820061304605	0.5944427798248598	-0.10979969109908662	-0.11578965663007776	0.6141135424360232	-0.16697813028651265	-0.09485002020183327	-0.30906658192041847	0.9451865232419514	-0.10535788637696357	3.0960802707417465	-1.8505075232814454	-0.6606797583760692	-0.366383803623799	0.06992183621776413
47.07000000000563	9.338962356145537	2.7492979096678822	-1.0710796416104442	3.7935049531452876	-9.648277407356703	3.3227773055500385	0.5944290615999508	-0.10978745579217516	-0.1157816495834853	0.6138977522124682	-0.16717734254138641	-0.09468553939383577	-0.30840029608796	0.94538139713019	-0.1055616944399282	3.0958723964312616	-1.8520328863317623	-0.6494743640615037	-0.37853734042690257	0.0697760367463959
47.07500000000563	9.449726151301258	2.6636008204396013	-1.074103831962534	3.6916655093309405	-9.701145771111312	3.4051404461322097	0.5944030245455606	-0.1098071512838958	-0.11577626637387559	0.6137538920634314	-0.16731015071130226	-0.09457588552183775	-0.30768960275670804	0.9455873891028189	-0.10579034892244796	3.0957397587857223	-1.8547036020932428	-0.6412591849454765	-0.3795089561660464	0.069542123746996
47.08000000000563	9.341571419435287	3.0873057642216133	-0.6904724123002901	3.952344913646775	-9.42449392664949	3.106567687032645	0.5943702214328286	-0.10984507189305327	-0.1157708143353206	0.6136579852974069	-0.16739868949124617	-0.09450278294050596	-0.3069195515839407	0.94581103847958	-0.10602767726254951	3.0956606816461196	-1.8583848586086869	-0.6349724362712834	-0.37205094399486405	0.06925123698858576
47.085000000005635	9.074063789617698	3.491275200464597	0.6316820736405542	3.6686078314947155	-8.515978855422656	2.7993123704600933	0.5943266789662925	-0.10989651016986747	-0.11576256957513287	0.6135940474533906	-0.1674577153445421	-0.09445404788628455	-0.3060917603460218	0.9460515775546344	-0.10627439416275718	3.095654990761415	-1.862661737221796	-0.6303935063333393	-0.35825613006240103	0.06891810221047903
47.09000000000564	8.949113499416463	3.7629828723354013	2.0460566840978305	3.2679472036806394	-7.754736988320245	2.609547634314179	0.5942674638015224	-0.10995379482516573	-0.11574949672102838	0.6135514222240463	-0.16749706591340607	-0.09442155785013673	-0.30523469468683745	0.9462994622861677	-0.10653219624293463	3.095718574451118	-1.8670987210169208	-0.6272248886304459	-0.34034250002838007	0.06855748230031211
47.09500000000564	8.894005840303578	3.8146675643300005	3.2795393838832716	2.74051744185588	-7.18498605292509	2.5450456710105644	0.5941808965226646	-0.11002264391870303	-0.11573097853636549	0.6135230054044835	-0.16752329962598203	-0.0943998978260386	-0.30435796781684515	0.9465512367022924	-0.10680348179605942	3.095893161612255	-1.8712663137414534	-0.6258557978997523	-0.3194067128456049	0.06817664680783966
47.10000000000564	10.026084649936012	3.502955051760372	1.3703700019604095	3.353668633546241	-9.191591470612911	3.2927561692974017	0.5940960096809771	-0.11010072100478424	-0.11569495084877277	0.6125334985590157	-0.16793544956981393	-0.09422588766096021	-0.3034731097667799	0.9468034743271595	-0.10708525879176736	3.0961148433058603	-1.8760559157311547	-0.589104892144729	-0.35882821356896405	0.06792432434947751
47.105000000005646	10.378438493403277	3.232276113560215	-0.3224960772524811	3.9170185047778996	-10.354936071802358	3.5824340308258034	0.5940648657642736	-0.11014495401257199	-0.11563619865564653	0.6118738273287039	-0.1682102161990352	-0.09410988088424117	-0.30262081591499607	0.9470484733100907	-0.10733047552288542	3.0961717946080407	-1.880612228755692	-0.5620262208479643	-0.3779484665429313	0.06768217791778408
47.11000000000565	9.703186460054516	3.128938320087559	-0.9090849790725637	4.101340944658678	-9.863998758062205	3.291516869503257	0.5940555054982991	-0.11015307322567693	-0.11557373584738345	0.611434046508496	-0.16839339395184935	-0.09403254303309484	-0.30179110722703345	0.9472906405448218	-0.10752939102804579	3.0961410801072553	-1.8854341167624051	-0.5418709887646469	-0.3833615519213768	0.0674512274696971
47.11500000000565	8.22317526306044	3.0723392459814782	0.7373782500771264	3.2455961084311933	-7.565049853432482	2.561344427153735	0.5940312283926846	-0.11013738743466596	-0.11552838347897676	0.611140859295024	-0.1685155124537255	-0.09398098446566384	-0.3009504719457923	0.9475398652203971	-0.10768944820044508	3.0961235994401073	-1.8905294793827934	-0.5273084207495968	-0.37858515772606305	0.0672242287980908
47.12000000000565	7.586650080139068	3.1415226656822117	2.4822312499748667	2.5069534501007817	-6.075190797683011	2.138881605929709	0.5939690089576962	-0.11015042346174578	-0.11549652019310491	0.6109454011527096	-0.16859692478830954	-0.09394661208737672	-0.300101142554222	0.9477873872871011	-0.1078812900235315	3.0962615173366244	-1.895276050517663	-0.5185098401061218	-0.36687481131165434	0.06693865655208554
47.125000000005656	9.006099021285392	3.1434462140752912	1.775842964640176	2.753456095974522	-8.000472367327358	2.9504476750388493	0.5938692737004028	-0.11024900497017244	-0.11545742108907614	0.6108150957244998	-0.16865119967803227	-0.09392369716851874	-0.2992438778730283	0.9480248576484013	-0.10817564807404886	3.0966403959124915	-1.8992299520725449	-0.5154278397134061	-0.3504781251078791	0.0665315531572717
47.13000000000566	10.761627100102082	3.3478933172832948	-0.2809581735638016	4.014188991798636	-10.77429097680303	3.6885320598005533	0.5937795767281284	-0.11039145755613948	-0.11539848473698161	0.6107282254390266	-0.16868738293784744	-0.09390842055594698	-0.2983664420863226	0.9482636377537303	-0.10850594246773453	3.097058072106164	-1.9031180318878484	-0.5143840148303862	-0.3304327765867471	0.06608033638748916
47.13500000000566	10.645388635449153	3.5641707945610976	-0.5375491369518592	4.370853569462487	-10.740541988199928	3.5384090280649323	0.5937077812328571	-0.11049283736059848	-0.11533167328300947	0.6097572539069113	-0.1689384249607712	-0.09378481702350727	-0.2974593179569942	0.9485192611502697	-0.10876196664048626	3.0973712214521787	-1.9025226800989723	-0.5404168515876661	-0.28991966045578577	0.06561412241523491
47.140000000005664	9.198389349819287	3.3957321552364266	1.1319270713055838	3.4086207727241735	-8.462461651313852	2.862302123649016	0.5936381441948457	-0.11049848135702857	-0.11527003832069238	0.6091099395521679	-0.16910578630938697	-0.09370241466854715	-0.296576393397485	0.9487783732277177	-0.10891299910802947	3.0975735049894926	-1.9030499620618377	-0.5565433211474483	-0.25376343247189576	0.06531470184700508
47.145000000005666	8.194456269412353	3.3457177152789814	2.155377395013691	2.807596929570014	-6.933275646485615	2.405808240986695	0.5935350186328162	-0.1104576236512127	-0.11522465220206554	0.6086783966490055	-0.16921736054179753	-0.0936474797652405	-0.29577840667021	0.9490126543430718	-0.10904180869899992	3.097845637565656	-1.9034694981106992	-0.568344590358015	-0.22260796353835458	0.06508060906342268
47.15000000000567	8.041647191449737	3.126751413699584	2.3175905400916283	2.474865823790733	-6.716040571606401	2.4535226623062547	0.5934139623980597	-0.11043684919004546	-0.1151881284308395	0.6083907013802307	-0.16929174336340458	-0.0936108564963693	-0.295087858222423	0.9492076741239	-0.10921514232925426	3.098217730976223	-1.9033714185686545	-0.57824791982652	-0.19648087152320012	0.06483305823380965
47.15500000000567	9.391487043564501	3.1084076292701366	0.4244418773404854	3.414662315289647	-9.015706908995114	3.117077884527191	0.5933010681092953	-0.11048046523590002	-0.11513379069023508	0.6074656680625687	-0.16957976518074908	-0.09365342525125069	-0.2944788994081823	0.9493689987715513	-0.10945630166805391	3.0986546491165683	-1.8985048052297027	-0.6006594695556743	-0.1753826863802141	0.06426539279873626
47.160000000005674	10.086652586405085	3.219513072981246	-0.9104982224806593	4.191983479094543	-10.382107391739957	3.408673851178483	0.59323585422892	-0.11053655489148002	-0.11505763419148243	0.6068489791841275	-0.16953334645603893	-0.09368180442117172	-0.29391433096994546	0.9495183715426019	-0.10967783802379982	3.098947073026708	-1.8977984574357603	-0.6082932748168315	-0.155725684200178	0.06396258822542147
47.165000000005676	9.283703697567343	3.33128730249175	-0.14013606795068756	3.9268083389965485	-9.189009893659021	2.924644905146062	0.5931943265701521	-0.11055194204302633	-0.11498630552189598	0.6071710897369786	-0.1695024006395655	-0.09363373960032355	-0.29339581849837415	0.9496615999754042	-0.10982594966502383	3.0990954905078265	-1.9003008706395357	-0.6049091609506694	-0.13733574173989946	0.06388889038032738
47.17000000000568	8.292847973988275	3.2033890537847785	0.8605536403150189	3.310002039557956	-7.635437194772402	2.4754488028544017	0.5931349104736297	-0.11051799411334798	-0.11493699303223082	0.6066525936337341	-0.16972020336485635	-0.09366868065388644	-0.2929541438611962	0.949787321075132	-0.10991776161966617	3.0992090146252314	-1.89763449975828	-0.6162994596469513	-0.1229540987640683	0.06357619219736955
47.17500000000568	7.4318310432833306	3.2216400728380226	2.013417807609597	2.790449407978479	-6.2259625188232315	2.0737028549381984	0.5930482504923077	-0.11048513242552785	-0.11490425962053366	0.6063069295649044	-0.1698654051817169	-0.09369197468959502	-0.292604011141391	0.9498835140765854	-0.11001909993035759	3.09938329340975	-1.8954672885185633	-0.6251472083954283	-0.11129008491172321	0.06332916556190041
47.180000000005684	8.319437758165021	2.984201058303537	1.457284489916856	2.7558584671318678	-7.444185375746438	2.656728786617011	0.5929481754276498	-0.11051300482775393	-0.11486965727505438	0.6060764868523513	-0.16996220639295728	-0.09370750404673428	-0.29232656689946557	0.9499493894726055	-0.11018772946837742	3.0996662621298023	-1.893265957911373	-0.6334125078545688	-0.10176802090948422	0.06306500952511589
47.18500000000569	9.606213896808876	3.1167456723949267	-0.4503428103928245	3.810885014931293	-9.689354482002086	3.234855823581512	0.5928775514871227	-0.11058887437480135	-0.1148149655496224	0.6059228583773159	-0.1700267405337842	-0.09371785695149411	-0.29208110064110576	0.9500012638346538	-0.11039125581693948	3.0999105508900855	-1.8916369015978716	-0.6395642542633347	-0.09340848537689227	0.06279767380378572
47.19000000000569	9.576082447808512	3.152288595693799	-0.8958461350402741	4.130444022884329	-9.78864622808566	3.150379439722384	0.5928521702624668	-0.11064750763169653	-0.11474617126283035	0.605049879061252	-0.17009634057969336	-0.0938953417047148	-0.29185075817412465	0.9500539788828315	-0.11054669674888169	3.099982756204308	-1.881884173038696	-0.6694697570270084	-0.08055562851885069	0.06192107357916623
47.19500000000569	8.463406081809127	3.0795040687319664	0.5183871932287286	3.3179014270187315	-7.963541180948693	2.64298241085603	0.5928458320651631	-0.11064280419350528	-0.11468294143599367	0.6044678928505427	-0.17014274061029944	-0.09401366487352847	-0.2916432673555474	0.9501082804531433	-0.11062757350928328	3.0999119609973365	-1.8757460024239394	-0.6876599008511564	-0.07025817877258708	0.06136582980792032
47.200000000005694	7.628888274939099	3.0414120094287203	1.5285842015674171	2.783495099201395	-6.643723669824609	2.240933365707929	0.5928131665446469	-0.11058909460886693	-0.11464627816351355	0.6040799020434031	-0.17017367396403688	-0.09409254698607071	-0.29150669991088884	0.9501451881184613	-0.11067052634914362	3.0998635207797336	-1.8714744018694558	-0.6998940444472721	-0.06333016332194717	0.061010938467955286
47.2050000000057	7.163698879184626	3.0746027816094967	1.9656026800963773	2.614726781988948	-5.962408791024205	1.98384219688462	0.5927721698081949	-0.11054788174736797	-0.11461459749210393	0.60382124150531	-0.17019429619986182	-0.09414513506109896	-0.291416716002387	0.9501653765857934	-0.11073416262365413	3.09984735684681	-1.868418716925778	-0.708433210436894	-0.0586981309385073	0.06074165188232116
47.2100000000057	8.287420182667615	3.060649177455715	0.2609823065633664	3.448458910150338	-7.984898005509448	2.5661214659768143	0.5927479465346216	-0.11057217570179137	-0.11456945694969567	0.6036488011465813	-0.17020804435707843	-0.09418019377778458	-0.2913420107212915	0.9501741861218151	-0.11085508024723612	3.0998444412220048	-1.8662710925735575	-0.7143756893531252	-0.05515746045121544	0.060484321949257354
47.2150000000057	9.156257612977441	3.0352308602961164	-1.0826002957568126	4.088899987474034	-9.533506899711984	3.0202277607175327	0.5927694165679074	-0.11063003057182097	-0.11449918520014743	0.6035338409074289	-0.17021720979522284	-0.0942035662555749	-0.2912551514962186	0.9501869802539874	-0.11097359723250973	3.099716070708249	-1.8656234205044833	-0.7163255603275852	-0.051918297668092285	0.06027050961685891
47.220000000005705	9.310676320617608	2.8383166915391205	-1.2964240372987692	3.987394431076115	-9.714342123568775	3.1819907572690234	0.5928142770759611	-0.11066715663455107	-0.11442963863062888	0.603457200747994	-0.1702233200873191	-0.09421914790743541	-0.29115546694083144	0.9502102539565999	-0.11103588314684922	3.0994445519164198	-1.8663991275432221	-0.7145310643378259	-0.04882758203030804	0.060138273120846186
47.22500000000571	8.82923161998155	2.7740163592892104	-0.6494612564847899	3.6138100730072718	-8.903759692035147	2.9634585750002342	0.5928302260356885	-0.11065380549207547	-0.11439543044832834	0.6026732540092752	-0.17041166773320046	-0.09432240538853554	-0.2910753712398758	0.9502345938786242	-0.11103758306940237	3.099162288107587	-1.864541958745001	-0.715563308664705	-0.0886880309597562	0.05989942558347035
47.23000000000571	8.391880398555305	2.7710245265835742	-0.04230977949061504	3.304157599547083	-8.196166053314034	2.7402620538962905	0.592807985322846	-0.11061292143237514	-0.11439112820376132	0.6021506228501292	-0.17053723283045463	-0.09439124370926873	-0.29104918067091556	0.9502451766513508	-0.11101566863119852	3.098954607211708	-1.8629043242107475	-0.7158752861007024	-0.11635214911918582	0.05977704318731106
47.23500000000571	8.184854834893924	2.895175384690557	0.4827511789695348	3.185988726748189	-7.735125956967076	2.566300905789817	0.5927784532307593	-0.11059909241234986	-0.1143847541756306	0.6018022020773653	-0.17062094289529078	-0.09443713592309055	-0.2910369196111583	0.9502483341760023	-0.11102078552677097	3.0988048151462135	-1.8616308318711368	-0.7159025638664147	-0.13510472841925292	0.05968194359188001
47.240000000005715	7.996278477752964	3.158473820097441	1.0586042310258434	3.157496103601745	-7.298860170631447	2.3613741196192715	0.5927468360443505	-0.11063189736505417	-0.11437304082042715	0.6015699215621895	-0.17067674960518153	-0.0944677307323052	-0.2909745891465675	0.9502642474690816	-0.1110479556453266	3.098684696106221	-1.8610226668247754	-0.7153737743811845	-0.14589256434025077	0.05959368321341618
47.24500000000572	7.721149150866551	3.385337726492618	1.8560639839745603	3.0171792285954897	-6.61334523403007	2.0948968956396534	0.5927219632381017	-0.11068927643994053	-0.11435573027868168	0.6014150678854056	-0.17071395407844206	-0.09448812727178163	-0.29083802928330776	0.950302692960626	-0.11107669636059642	3.0985460871376684	-1.8613453702699252	-0.7136832351823743	-0.15002797190874276	0.059517271246570434
47.25000000000572	7.760655616303082	3.622350401080777	2.1126778675099476	3.158926284434809	-6.547069320886974	1.988998144105085	0.5926969325969161	-0.11074141929618134	-0.1143311703059949	0.6013118321008829	-0.17073875706061573	-0.09450172496476623	-0.290670951025677	0.9503514234474809	-0.11109712049002668	3.098402014889328	-1.862198263375013	-0.7113974296045712	-0.15032304523689238	0.05945879699690377
47.25500000000572	8.672922109521727	3.656717755773591	0.8745003490321787	3.798615566643636	-8.119332619171534	2.423459416632302	0.5926756514157571	-0.1107753611832539	-0.11429560377031675	0.6012430082445345	-0.17075529238206483	-0.09451079009342254	-0.29046901437595707	0.950412543842905	-0.11110242208664318	3.0982367708026155	-1.86358029162535	-0.7083506199684949	-0.14757418744966105	0.05942048306405472
47.260000000005725	9.219771827389817	3.1105636094661633	0.08176506617706092	3.6086722890687515	-9.043009798293035	2.9932591628665404	0.5926598877204448	-0.1107960388055221	-0.11425075223491793	0.600678167899791	-0.17105486934922048	-0.0943748609253047	-0.2902265275492949	0.950488492836796	-0.1110863974189196	3.0980395787244515	-1.8716628102693145	-0.6713681273894815	-0.20624939685922683	0.06004524632880218
47.26500000000573	9.077533365130883	2.577185256636362	-0.37293669150372366	3.27953919057055	-9.080656945948524	3.1892991153633843	0.592630399356747	-0.1108068605667701	-0.11421115910710203	0.6003016076699621	-0.1712545873273243	-0.0942842414798927	-0.28997316970835396	0.9505709914058934	-0.11104211429411436	3.097848275118404	-1.8765810158739664	-0.6453429146511963	-0.24148326024896988	0.060524098394319895
47.27000000000573	8.678328755548938	2.373655677897622	-0.5817978458629894	3.176051411687338	-8.764197060516352	3.106714115367131	0.592577758543153	-0.1108093713020435	-0.11418876565853903	0.6000505675167429	-0.17138773264606016	-0.0942238285162848	-0.2897016314102424	0.9506623773210173	-0.11096850501198846	3.097671484727691	-1.8802171290004988	-0.6268149093901622	-0.26111316874095875	0.060890686638921346
47.27500000000573	8.28538522249717	2.3241775357305303	-0.25222515141052815	2.9539017853549687	-8.204822610277706	2.908477244970209	0.5925142136664817	-0.11080311707643704	-0.11417960041981842	0.5998832074145968	-0.17147649619188407	-0.09418355320721256	-0.2893912664276537	0.9507667811110235	-0.11088382592236906	3.097509137316674	-1.8834590752720295	-0.6132679480629648	-0.2697125567852966	0.06116075745282817
47.280000000005735	8.185679830970834	2.414228899106715	0.12942250745648093	2.868040634328895	-7.905219764135449	2.8247437922455227	0.5924481748802496	-0.1108072315992095	-0.11416931616902767	0.5997716340131658	-0.17153567188910002	-0.09415670300116419	-0.2890485354737301	0.9508783924519232	-0.1108206971126704	3.0973864425998467	-1.8864386948544514	-0.6034834651183567	-0.27091730160593674	0.06133312856319951
47.28500000000574	8.478578333508425	2.5940240140208206	0.4623368075913995	2.8879060809510473	-8.067240482142429	2.8713559992974362	0.5923777816002953	-0.11082875120293016	-0.11415449301845706	0.5996972517455453	-0.17157512235391065	-0.09413880286379882	-0.2886487096280405	0.9510055081613341	-0.11077204465419008	3.0972936871424226	-1.8894758085231187	-0.5960866929494327	-0.266061519731234	0.06143515411882036
47.29000000000574	8.754280556529583	2.7649982508241333	0.7783256725211977	2.929077113856416	-8.207179469522446	2.9088467864827225	0.592307485948436	-0.11086901214023506	-0.11413875441845417	0.5996476635671316	-0.1716014226637844	-0.09412686943888898	-0.28820170569442943	0.95114698164884	-0.1107212542158118	3.0971976377079753	-1.8926955514760038	-0.5898559219563416	-0.25688958000395246	0.06150184185698558
47.29500000000574	8.809758912589961	2.9030554502833974	1.0510342428168484	2.9297338861661433	-8.149670850864075	2.8680480105394404	0.5922308719546084	-0.1109288415380874	-0.11412557536363202	0.5991368877452299	-0.17185535603024954	-0.09399266550801533	-0.2877005889035992	0.951305241172547	-0.110664851069183	3.0971133564957674	-1.8925285035740558	-0.579678288159666	-0.2799424347693366	0.0627891208694672
47.300000000005745	8.660147315242963	2.9371061706204573	1.359194145620977	2.845436660874524	-7.837494946663547	2.7769176461419587	0.5921458934431162	-0.11098088662292391	-0.11411402810191834	0.5987963705306286	-0.17202464494122635	-0.093903196220766	-0.2871932687848609	0.9514664282008233	-0.11059684611883963	3.097039565701435	-1.8934232983197217	-0.5720759924405269	-0.2891815569673067	0.06366056750114027
47.30500000000575	8.260094127310687	2.99710347362349	1.9763529298975142	2.588639317783802	-7.153270787364451	2.5377658497629723	0.5920607077621751	-0.11101101106250788	-0.11409813302091482	0.5985693590542278	-0.17213750421521085	-0.09384355002926614	-0.2866921051457107	0.9516265181244393	-0.11051971249273669	3.0969617921759025	-1.8951008583258846	-0.5660065939762791	-0.29000374785039806	0.06425355067293861
47.31000000000575	7.754137736801152	3.0288977444257377	2.760724195762047	2.245268609473111	-6.217656653563684	2.2574874127666673	0.5919779289675812	-0.11104133204817583	-0.11407344742512882	0.5984180180699606	-0.17221274373120057	-0.09380378590159967	-0.2861923031997759	0.9517845027777251	-0.1104546325935057	3.0968987117463844	-1.8972350827349431	-0.5611651096884586	-0.2853342467051424	0.06464196012515666
47.31500000000575	8.39645019729355	2.6288696341693103	1.9674805895633714	2.202438884432491	-7.2802304084849965	2.796774586557018	0.5919044036477696	-0.11109033394443218	-0.11403215915845402	0.5983171240804492	-0.172262903408527	-0.09377727648315515	-0.2856730501025051	0.951944602681596	-0.11041911913482065	3.0968482885751656	-1.8997391440998854	-0.5570671704795117	-0.27651506904621426	0.06487098048019867
47.320000000005756	9.371408193881242	2.518317025698217	0.1489288901656624	2.9797497850141728	-9.177822894538792	3.350983664909392	0.5918519407562662	-0.1111557190273483	-0.11397006261257941	0.598249861420775	-0.17229634319341133	-0.09375960353752567	-0.285147727437012	0.9521032614563812	-0.11040902617824803	3.0967741439073566	-1.9025283493341731	-0.5529938576524444	-0.26525714111353554	0.06499083759145564
47.32500000000576	9.507774502350152	2.6295862760369175	-0.4772109102657057	3.4539081937269205	-9.619720924620243	3.313802773566124	0.5918169556700628	-0.11121689731111375	-0.11389867282082675	0.5982050196476587	-0.17231863638333417	-0.09374782157377311	-0.2846038845356267	0.9522683204395271	-0.11038874396655456	3.0966446967219756	-1.9057043362047348	-0.5482784718943751	-0.25189215302100293	0.06506563480596636
47.33000000000576	8.748920557107144	2.7832918697002254	0.7146270900019239	3.0066532670650568	-8.248611078978891	2.852891788469508	0.5917711586394712	-0.11125379799616997	-0.11383937106650874	0.5973675389618697	-0.17241766878332154	-0.09394137386428365	-0.2840625716283603	0.9524357256930484	-0.11033876845170505	3.0965087676701057	-1.9004330352891547	-0.5821272461606016	-0.21271843346089528	0.06507311096111255
